6.720992459255655804e-01,6.669835987639648467e-01,6.640432857845549597e-01,6.532669729453802754e-01,6.470168766341810596e-01,6.430308927268305608e-01,6.334680294746850571e-01,6.243884540117417004e-01,6.157552397012767686e-01,6.148951213763846901e-01,6.025577963600590170e-01,5.949192841947190669e-01,5.891539596655189781e-01,5.777176586325626362e-01,5.694786030496802320e-01,5.644569471624265589e-01,5.591976516634050709e-01,5.571106630292965711e-01,5.478663496433487934e-01,5.439743285001188422e-01,5.401174168297455669e-01,5.368585882919778562e-01,5.375813057094676051e-01,5.273972602739726012e-01,5.260348713082670935e-01,5.132250029652473122e-01,5.079931136251844004e-01,4.949590795872375604e-01,4.772997385310197571e-01,4.622962782777912949e-01,4.355430528375733856e-01,4.052058565886622610e-01,3.700196753566158403e-01,3.230330401711433708e-01,2.736330209939508706e-01,2.076810176125244711e-01,1.382093933463796609e-01,8.140678799803245658e-02,3.791300213929165580e-02,2.626574756358450100e-02,2.906835319873510293e-02,3.866850206482292523e-02,7.228473581213307186e-02,1.201426463354648283e-01,1.704377766847024189e-01,2.201565557729941169e-01,2.833251352680767332e-01,3.192270058708414626e-01,3.646037181996086285e-01,3.943679291687162136e-01,4.213023366148737070e-01,4.318737769080234767e-01,4.423579748038982684e-01,4.541340508806262499e-01,4.800918836140888324e-01,4.920370810553839069e-01,5.001229709788490574e-01,5.179537629119528308e-01,5.356615838662075468e-01,5.518937530742744624e-01,5.614452103636795588e-01,5.608706345302508778e-01,5.695939334637964979e-01,5.759448538150702124e-01,5.790264047052934293e-01,5.995730043885659777e-01,6.073211314475873701e-01,6.272878535773710462e-01,6.412065190951107274e-01,6.503318019397651417e-01,6.523651057760875283e-01,6.649233763074677839e-01,6.809778642666018955e-01,6.820724884456336179e-01,6.940482046237087532e-01,7.018065129545995040e-01,7.033515569289280345e-01,7.163649706457926314e-01,7.136834497711395109e-01,7.211789874019490787e-01,7.211789874019490787e-01
6.713185755534167853e-01,6.676190476190475565e-01,6.645813282001924449e-01,6.519047619047619868e-01,6.448809523809524435e-01,6.430308927268305608e-01,6.310714285714286165e-01,6.243884540117417004e-01,6.182552888043736372e-01,6.154598825831701925e-01,5.998556304138595863e-01,5.919153031761309469e-01,5.900879486570002053e-01,5.765158806544755654e-01,5.650866217516843371e-01,5.641666666666667052e-01,5.575072184793070651e-01,5.462174653369010757e-01,5.474337144247142239e-01,5.420822184383361497e-01,5.369047619047618847e-01,5.368585882919778562e-01,5.377743746809595660e-01,5.273972602739726012e-01,5.233537519142419381e-01,5.132250029652473122e-01,5.057047777513667963e-01,4.949590795872375604e-01,4.755774783445620990e-01,4.620869978607083373e-01,4.338948443083205375e-01,4.081457925636007844e-01,3.642738293320655907e-01,3.230330401711433708e-01,2.736330209939508706e-01,2.076810176125244711e-01,1.382093933463796609e-01,8.077333649626378120e-02,3.901408450704225289e-02,2.825342465753424501e-02,2.906835319873510293e-02,4.380281690140844925e-02,7.478873239436620302e-02,1.208414872798434375e-01,1.726960028466374142e-01,2.201565557729941169e-01,2.798809523809523969e-01,3.192270058708414626e-01,3.609239653512993362e-01,3.929545724113390759e-01,4.197545717035611190e-01,4.282797345584481996e-01,4.420115495668912597e-01,4.541340508806262499e-01,4.787156409632692955e-01,4.920370810553839069e-01,5.000000000000000000e-01,5.228432873915263013e-01,5.348229141906346573e-01,5.528880437366294753e-01,5.602984344422700103e-01,5.603131301150515720e-01,5.716694772344013131e-01,5.759448538150702124e-01,5.770547945205478646e-01,5.995730043885659777e-01,6.073211314475873701e-01,6.272878535773710462e-01,6.338245780841454957e-01,6.484833659491193725e-01,6.517706576728500290e-01,6.657733537519141542e-01,6.801190476190476231e-01,6.820724884456336179e-01,6.933349374398459775e-01,7.022404239942182658e-01,7.029919727560204334e-01,7.104110921916808596e-01,7.136834497711395109e-01,7.208854667949952111e-01,7.208854667949952111e-01
6.689592525304955961e-01,6.665432555843514573e-01,6.570205035037632868e-01,6.476100106748902130e-01,6.468960538979788844e-01,6.418375291980275010e-01,6.310714285714286165e-01,6.233156881616940259e-01,6.182552888043736372e-01,6.066895979124657945e-01,5.938229950687775593e-01,5.874367518203134075e-01,5.900879486570002053e-01,5.778464463988590705e-01,5.650866217516843371e-01,5.608728943338437967e-01,5.482388973966308976e-01,5.419047619047618891e-01,5.412169374925868137e-01,5.376467585502807678e-01,5.356864780690371308e-01,5.344663655811742187e-01,5.273355547328150150e-01,5.279003373994289872e-01,5.214148219441770982e-01,5.132250029652473122e-01,5.028075548749362245e-01,4.949590795872375604e-01,4.765118089800154944e-01,4.598171318575554056e-01,4.338948443083205375e-01,4.099120513429997392e-01,3.678951466389825953e-01,3.309086268504339290e-01,2.814689852063327336e-01,2.184788157223072902e-01,1.626558064914229440e-01,8.659567804572501637e-02,5.778264954588161612e-02,3.837824831568815986e-02,3.037895396179141755e-02,4.655919153031761598e-02,7.783926852743022762e-02,1.218309859154929481e-01,1.726960028466374142e-01,2.184466019417475591e-01,2.700234481056398850e-01,3.134641490805874509e-01,3.609239653512993362e-01,3.919634263715111033e-01,4.197545717035611190e-01,4.282797345584481996e-01,4.407861153649821340e-01,4.511920294152532152e-01,4.754571703561116802e-01,4.866337918505060367e-01,4.972329162656400348e-01,5.228432873915263013e-01,5.340735068912709771e-01,5.518918277784367055e-01,5.563041385948026551e-01,5.567853705486044413e-01,5.713933111193385539e-01,5.732516590096987663e-01,5.735790293277964746e-01,5.898700673724734944e-01,6.003062787136294043e-01,6.237694223698255769e-01,6.292731087251635103e-01,6.452341335868790884e-01,6.510974987238387079e-01,6.632992631328739064e-01,6.745668912415784257e-01,6.817253700867790256e-01,6.933349374398459775e-01,7.006286324279444866e-01,7.027380952380952728e-01,7.090352220520673709e-01,7.060850962681245457e-01,7.207759060745277946e-01,7.207759060745277946e-01
6.689592525304955961e-01,6.536465092135996802e-01,6.570205035037632868e-01,6.450817544770308665e-01,6.448809523809524435e-01,6.418375291980275010e-01,6.244484817025693912e-01,6.130288087204774916e-01,6.154944199325200760e-01,6.009602906825849411e-01,5.938229950687775593e-01,5.838307812094470917e-01,5.822735530755255295e-01,5.755360623781676788e-01,5.565792888658187554e-01,5.514132553606237996e-01,5.425642356605242522e-01,5.328947368421053099e-01,5.238774980534648407e-01,5.316764132553606359e-01,5.325292397660819077e-01,5.282896444329093777e-01,5.211523488191019959e-01,5.260721247563352465e-01,5.158318193615364367e-01,5.141448222164546333e-01,5.003609239653513674e-01,4.897482481183492720e-01,4.739285714285714213e-01,4.593822995068777004e-01,4.299247339735270401e-01,4.064365429535426455e-01,3.678951466389825953e-01,3.319491305476252041e-01,2.814689852063327336e-01,2.237728585178055951e-01,1.626558064914229440e-01,9.171428571428572041e-02,5.778264954588161612e-02,3.837824831568815986e-02,3.037895396179141755e-02,4.655919153031761598e-02,7.783926852743022762e-02,1.218309859154929481e-01,1.702160977137487929e-01,2.184466019417475591e-01,2.700234481056398850e-01,3.134641490805874509e-01,3.609239653512993362e-01,3.846723435764531906e-01,4.197545717035611190e-01,4.278152069297401217e-01,4.317415001297690291e-01,4.481472569778633397e-01,4.731580895964457856e-01,4.844802694898941997e-01,4.948784400839195685e-01,5.184271995847391512e-01,5.233584220088242089e-01,5.403581624708019282e-01,5.478847651180898115e-01,5.557201036653091064e-01,5.713933111193385539e-01,5.706207892204042675e-01,5.686782673084043171e-01,5.873345445107707175e-01,5.923955359460160164e-01,6.127692706981572313e-01,6.164028030106409872e-01,6.366959064327486484e-01,6.445626784323903458e-01,6.527381261354787689e-01,6.655852582403322115e-01,6.624708019724889763e-01,6.807682325460679973e-01,6.885543732156761410e-01,6.923176745393200271e-01,6.998442771866079104e-01,7.038134024435394043e-01,7.090578769789773750e-01,7.090578769789773750e-01
6.695769798327594335e-01,6.644594269202985792e-01,6.609195402298850830e-01,6.627864678064750992e-01,6.476761619190405384e-01,6.450830605068510470e-01,6.256207818668024778e-01,6.230739844645358794e-01,6.158156118680758739e-01,6.115180601161909202e-01,6.015407931295781996e-01,5.853418593212001975e-01,5.891539596655189781e-01,5.777176586325626362e-01,5.754819934521644420e-01,5.649675162418791308e-01,5.565660240087304533e-01,5.521456768114096914e-01,5.479613481027575395e-01,5.476130335943419913e-01,5.319840079960019841e-01,5.387749904495097164e-01,5.299853729887858966e-01,5.255779636005902811e-01,5.271114442778611631e-01,5.216442342670062349e-01,5.066216891554222723e-01,4.963768115942028825e-01,4.791565090199902954e-01,4.567681140965236253e-01,4.430644367929168492e-01,4.151633349585567845e-01,3.739099693613009978e-01,3.270355923939541887e-01,2.748625687156421860e-01,2.150174912543728056e-01,1.554119941491955148e-01,9.497996700447797203e-02,3.998471921558640479e-02,2.839971718123969133e-02,3.499882158849870750e-02,4.973183812774256002e-02,7.521239380309845124e-02,1.201426463354648283e-01,1.704377766847024189e-01,2.217166748647319274e-01,2.744174200942314790e-01,3.218155550204671034e-01,3.625366102126575396e-01,3.943679291687162136e-01,4.230629319752637341e-01,4.344222330570453594e-01,4.428470421871317786e-01,4.505119453924914530e-01,4.762822056344810928e-01,4.871314342828585997e-01,5.023644961804293319e-01,5.179537629119528308e-01,5.344329400433421862e-01,5.518937530742744624e-01,5.650516478111166085e-01,5.608706345302508778e-01,5.648464163822526363e-01,5.732907033939990127e-01,5.873093949827840055e-01,5.925787106446777086e-01,6.043409724748394218e-01,6.268115942028985588e-01,6.336849763550382875e-01,6.477328132618235257e-01,6.614192903548226088e-01,6.588249634324719883e-01,6.688200877620673612e-01,6.722888555722139614e-01,6.877133105802047952e-01,6.957565041677191697e-01,7.048497095226067266e-01,7.134324719648952318e-01,7.214744755668728304e-01,7.243091812046351663e-01,7.265125430398425843e-01
6.784491193737769432e-01,6.718868401111391941e-01,6.640432857845549597e-01,6.634568503169185893e-01,6.476761619190405384e-01,6.478111165764879331e-01,6.255119248373885998e-01,6.243884540117417004e-01,6.157552397012767686e-01,6.119035907525823825e-01,6.025577963600590170e-01,5.933219178082191902e-01,5.891539596655189781e-01,5.777176586325626362e-01,5.694786030496802320e-01,5.649675162418791308e-01,5.585670516144237707e-01,5.593832811370753610e-01,5.561399217221134617e-01,5.488056262883472813e-01,5.401174168297455669e-01,5.394736842105263275e-01,5.425406551967947300e-01,5.273972602739726012e-01,5.282534246575342207e-01,5.231118969436726607e-01,5.096362322331968731e-01,4.963768115942028825e-01,4.801859099804304809e-01,4.673434442270058553e-01,4.430644367929168492e-01,4.151633349585567845e-01,3.756871564217891257e-01,3.270355923939541887e-01,2.748625687156421860e-01,2.150174912543728056e-01,1.554119941491955148e-01,9.497996700447797203e-02,3.729887859580692522e-02,2.825342465753424501e-02,3.180039138943248356e-02,4.973183812774256002e-02,7.521239380309845124e-02,1.208414872798434375e-01,1.704377766847024189e-01,2.257621189405297213e-01,2.833251352680767332e-01,3.234136743728480146e-01,3.646037181996086285e-01,3.968933463796477379e-01,4.240039350713231681e-01,4.344222330570453594e-01,4.428816046966732034e-01,4.541340508806262499e-01,4.800099950024988016e-01,4.925391389432485778e-01,5.050146771037181681e-01,5.179537629119528308e-01,5.370596868884540687e-01,5.518937530742744624e-01,5.650516478111166085e-01,5.653339834227206762e-01,5.704723415003788434e-01,5.748757123802595848e-01,5.873093949827840055e-01,5.963380623256941959e-01,6.080603346688664423e-01,6.272749631087063404e-01,6.456516615602169162e-01,6.484833659491193725e-01,6.652729955730447564e-01,6.683931582751143630e-01,6.785497756760034971e-01,6.810176125244618017e-01,6.940482046237087532e-01,7.010763209393345852e-01,7.063358226933269535e-01,7.185643264217291826e-01,7.241589468551925535e-01,7.287606196901549316e-01,7.287606196901549316e-01
6.695769798327594335e-01,6.669835987639648467e-01,6.640432857845549597e-01,6.613258317025441091e-01,6.476761619190405384e-01,6.478111165764879331e-01,6.287510378365555042e-01,6.243884540117417004e-01,6.157552397012767686e-01,6.148951213763846901e-01,6.025577963600590170e-01,5.933219178082191902e-01,5.891539596655189781e-01,5.777176586325626362e-01,5.694786030496802320e-01,5.649675162418791308e-01,5.626853279563515109e-01,5.593939393939393323e-01,5.551515151515151736e-01,5.514018691588784549e-01,5.403517224765116422e-01,5.368585882919778562e-01,5.375813057094676051e-01,5.273972602739726012e-01,5.282534246575342207e-01,5.145105755041810003e-01,5.096362322331968731e-01,4.957191780821917360e-01,4.781164749140077719e-01,4.620869978607083373e-01,4.411544227886057268e-01,4.081457925636007844e-01,3.739099693613009978e-01,3.248375812093953208e-01,2.736330209939508706e-01,2.076810176125244711e-01,1.382093933463796609e-01,8.140678799803245658e-02,3.498991815917447401e-02,2.626574756358450100e-02,2.685999524601853997e-02,2.792964107439981081e-02,7.513526807673388819e-02,1.201426463354648283e-01,1.704377766847024189e-01,2.217166748647319274e-01,2.833251352680767332e-01,3.192270058708414626e-01,3.646037181996086285e-01,3.968933463796477379e-01,4.240039350713231681e-01,4.372848007870142606e-01,4.455238563698966647e-01,4.541340508806262499e-01,4.834882583170254100e-01,4.925391389432485778e-01,5.067466266866567093e-01,5.203648175912043428e-01,5.370596868884540687e-01,5.528485757121439637e-01,5.650516478111166085e-01,5.638454011741682592e-01,5.695939334637964979e-01,5.820694716242661437e-01,5.875559745463115879e-01,5.995730043885659777e-01,6.172945205479452024e-01,6.272878535773710462e-01,6.456516615602169162e-01,6.576487948844073061e-01,6.652729955730447564e-01,6.683931582751143630e-01,6.864610937123584167e-01,6.863406408094434585e-01,6.999755381604695348e-01,7.018065129545995040e-01,7.063358226933269535e-01,7.208558780127889420e-01,7.275112443778111171e-01,7.287606196901549316e-01,7.287606196901549316e-01
6.713185755534167853e-01,6.684311838306064013e-01,6.645813282001924449e-01,6.559139784946235174e-01,6.468960538979788844e-01,6.442857142857142394e-01,6.314760508308895348e-01,6.243884540117417004e-01,6.242668621700879772e-01,6.154598825831701925e-01,5.998556304138595863e-01,5.931085043988268968e-01,5.914285714285714146e-01,5.765158806544755654e-01,5.650866217516843371e-01,5.659824046920820528e-01,5.610948191593352341e-01,5.593832811370753610e-01,5.551515151515151736e-01,5.466794995187680417e-01,5.401174168297455669e-01,5.368585882919778562e-01,5.389797882579403510e-01,5.309139784946236285e-01,5.276919420014262174e-01,5.211904761904762040e-01,5.094294864191672989e-01,4.956689124157844240e-01,4.781164749140077719e-01,4.620869978607083373e-01,4.355430528375733856e-01,4.118142444658325907e-01,3.781769305962854322e-01,3.330125120307988462e-01,2.777370478983381963e-01,2.237728585178055951e-01,1.615347018572824700e-01,8.397497593840232144e-02,4.606549364613880121e-02,2.825342465753424501e-02,2.685999524601853997e-02,3.877201565557730073e-02,7.228473581213307186e-02,1.187285019570632066e-01,1.726960028466374142e-01,2.201565557729941169e-01,2.798809523809523969e-01,3.192270058708414626e-01,3.609239653512993362e-01,3.929545724113390759e-01,4.213023366148737070e-01,4.318737769080234767e-01,4.457478005865102566e-01,4.541340508806262499e-01,4.834882583170254100e-01,4.925391389432485778e-01,5.050146771037181681e-01,5.252046020638120316e-01,5.370596868884540687e-01,5.528880437366294753e-01,5.614452103636795588e-01,5.613095238095238138e-01,5.716694772344013131e-01,5.820694716242661437e-01,5.839442815249267227e-01,5.995730043885659777e-01,6.172945205479452024e-01,6.272878535773710462e-01,6.403958944281523680e-01,6.533926852743022762e-01,6.605384889099750190e-01,6.721607314725698279e-01,6.810580002372197406e-01,6.863406408094434585e-01,6.999755381604695348e-01,7.067448680351906543e-01,7.055229716520038385e-01,7.170192536249109239e-01,7.158106986122642068e-01,7.219784129996441591e-01,7.219784129996441591e-01
6.689592525304955961e-01,6.676190476190475565e-01,6.611131679624829838e-01,6.487720597309638570e-01,6.476771347002335810e-01,6.442857142857142394e-01,6.334680294746850571e-01,6.249537208441318104e-01,6.201406886338393099e-01,6.089102801431568457e-01,5.998556304138595863e-01,5.909523809523810067e-01,5.914285714285714146e-01,5.785714285714286254e-01,5.706528446254472975e-01,5.684552454282965073e-01,5.626853279563515109e-01,5.535190615835776651e-01,5.493262752646775882e-01,5.443597935610715588e-01,5.369047619047618847e-01,5.384425521411823068e-01,5.332778702163062379e-01,5.304208317906947689e-01,5.259780328273478966e-01,5.179405259277464202e-01,5.059854374922867493e-01,4.956689124157844240e-01,4.781164749140077719e-01,4.620869978607083373e-01,4.394668641243983931e-01,4.118142444658325907e-01,3.778847340491175988e-01,3.351844995680612338e-01,2.836862367661212581e-01,2.307787239294088744e-01,1.633782483156881737e-01,9.700111069974085010e-02,5.873679036618334459e-02,3.764038010613353358e-02,2.406159769008662380e-02,3.221029248426508784e-02,6.428656149922902519e-02,1.183830606352261894e-01,1.726960028466374142e-01,2.179439713686289193e-01,2.700234481056398850e-01,3.134641490805874509e-01,3.637257311378717106e-01,3.919634263715111033e-01,4.199325201141966835e-01,4.299642107861285645e-01,4.435979356107151994e-01,4.521036367958165547e-01,4.754571703561116802e-01,4.866337918505060367e-01,5.017106549364613866e-01,5.252046020638120316e-01,5.356793743890517767e-01,5.527156549520767514e-01,5.577956989247311315e-01,5.599951124144671999e-01,5.713933111193385539e-01,5.759448538150702124e-01,5.780798845043311207e-01,5.929863147605083373e-01,6.050830889540566027e-01,6.237694223698255769e-01,6.338245780841454957e-01,6.492657040602246576e-01,6.560579995084787619e-01,6.643340054560550323e-01,6.754730892111084906e-01,6.850487283099595537e-01,6.976428483277798964e-01,7.067448680351906543e-01,7.033515569289280345e-01,7.119990224828934844e-01,7.148093841642227941e-01,7.211789874019490787e-01,7.211789874019490787e-01
6.713185755534167853e-01,6.684311838306064013e-01,6.612189727205701750e-01,6.513157894736841813e-01,6.478250184320472060e-01,6.475792578028999325e-01,6.341853035143770745e-01,6.249537208441318104e-01,6.201406886338393099e-01,6.089102801431568457e-01,6.011353819572997637e-01,5.909523809523810067e-01,5.926197458455523259e-01,5.785714285714286254e-01,5.650866217516843371e-01,5.659824046920820528e-01,5.575072184793070651e-01,5.437921077959576577e-01,5.457238059977785882e-01,5.443597935610715588e-01,5.359237536656891177e-01,5.384425521411823068e-01,5.328947368421053099e-01,5.279003373994289872e-01,5.215643274853800637e-01,5.179405259277464202e-01,5.059854374922867493e-01,4.965886939571150238e-01,4.788349993829446039e-01,4.641490805874367576e-01,4.394668641243983931e-01,4.132142857142857006e-01,3.781769305962854322e-01,3.382209188660801336e-01,2.906330988522769498e-01,2.339285714285714302e-01,1.666234103296132807e-01,9.879577291717867027e-02,6.292107795957652128e-02,3.837824831568815986e-02,2.406159769008662380e-02,3.613177470775770506e-02,7.171428571428571652e-02,1.107142857142857234e-01,1.682857142857142885e-01,2.179439713686289193e-01,2.729956311252804135e-01,3.134641490805874509e-01,3.637257311378717106e-01,3.904829377730547058e-01,4.199325201141966835e-01,4.299642107861285645e-01,4.435979356107151994e-01,4.531533869711912854e-01,4.744355048014533560e-01,4.851289645810193951e-01,5.017106549364613866e-01,5.246101364522417487e-01,5.356793743890517767e-01,5.527156549520767514e-01,5.545588596706807483e-01,5.599951124144671999e-01,5.719441770933590963e-01,5.749269005847953418e-01,5.780798845043311207e-01,5.922831162447775855e-01,6.040664100096246880e-01,6.204922027290449282e-01,6.299951267056529414e-01,6.490538215777832409e-01,6.538367546432062305e-01,6.632453567937438565e-01,6.739980449657869688e-01,6.803636793009800732e-01,6.933349374398459775e-01,7.029165190695477738e-01,7.027380952380952728e-01,7.112180673824508581e-01,7.148093841642227941e-01,7.203079178885629652e-01,7.203079178885629652e-01
