8.309594307934111690e-01,8.594712803035917670e-01,8.464449851089419496e-01,8.417149687059598540e-01,8.434633712095763736e-01,8.372379322913319211e-01,8.236842794900578468e-01,8.180640200398815454e-01,8.166018256848752710e-01,8.130565737836938922e-01,8.026669134828022800e-01,7.836616428007644464e-01,7.817699812173698470e-01,7.627358185876760288e-01,7.377704397757280930e-01,7.132910650751902448e-01,7.035772736582894815e-01,6.881519827293646197e-01,7.092522380781163260e-01,7.207219960655466551e-01,7.286408681861579195e-01,7.323618532037068363e-01,7.265417623360860278e-01,7.263992321560867049e-01,7.414397155882188617e-01,7.413273854335352686e-01,7.463563645104561717e-01,7.366629184221547000e-01,6.973035024788025726e-01,7.034995962462635699e-01,6.971122229769727285e-01,6.651627938050136413e-01,6.498858468495783969e-01,6.293417336048815480e-01,5.906944812232223230e-01,5.371242024461357900e-01,4.535508651917581902e-01,3.738650328326610373e-01,2.866591155438957816e-01,2.113590926017823168e-01,1.627269945847081289e-01,2.122697186785072743e-01,2.503397975258761510e-01,3.415652743764315269e-01,4.425028354506981842e-01,5.180355703379369015e-01,5.642186028474938109e-01,6.046714810168276610e-01,6.621694018066389686e-01,6.896824102077981911e-01,7.025480573980320553e-01,7.191010628836467244e-01,6.872157609696313285e-01,6.775578692337612674e-01,7.307405283654637707e-01,7.440505883367884987e-01,7.584389076441540034e-01,7.619544014620269756e-01,7.706992670491311648e-01,7.916888405478472723e-01,7.923582171079085468e-01,7.925827024906031415e-01,7.963518946526690900e-01,7.908384458479418289e-01,7.932797344990440980e-01,7.910825762036274300e-01,8.139694980789623502e-01,8.247540075117605340e-01,8.102460867317307081e-01,8.311969705825910104e-01,8.550012502902206712e-01,8.551419035260883206e-01,8.507611247945245925e-01,8.631487263246547803e-01,8.685061137583693913e-01,8.781996587669688159e-01,8.825647804336254065e-01,8.833193881109886458e-01,8.707681805874983860e-01,8.567664183289495083e-01,8.567664183289495083e-01
8.526849021224623959e-01,8.576890957292246931e-01,8.365261280634667118e-01,8.406408373982157123e-01,8.492132842942843318e-01,8.332876701722242707e-01,8.202154971873738543e-01,8.212837187154355956e-01,8.134012839160909003e-01,8.051387924798372175e-01,7.957616607421295063e-01,7.784613883547059077e-01,7.683947299780377049e-01,7.536943128780089207e-01,7.313846741122550510e-01,7.096112465609920594e-01,6.978894575361346275e-01,6.806175240255910586e-01,7.130361605996560215e-01,7.265652674757868690e-01,7.237524196531449627e-01,7.255239562654177687e-01,7.282494142830594486e-01,7.289124572928109558e-01,7.333835823561062339e-01,7.330578246540513376e-01,7.373197343472033261e-01,7.355717864033934905e-01,7.083418860382295623e-01,7.046641764455655599e-01,7.011750264226384033e-01,6.717564096684076613e-01,6.587379829850668056e-01,6.308252241800147431e-01,5.963051297557914188e-01,5.323880669352719641e-01,4.573579791854103238e-01,3.712013054105615661e-01,2.728731574908933588e-01,1.752285593325449975e-01,1.259408539712975339e-01,1.715917776055267963e-01,2.436846264063864953e-01,3.393073153904719863e-01,4.416032565672859955e-01,5.239098823557133411e-01,5.872139832473908250e-01,6.110008323055902135e-01,6.721078268805152911e-01,6.910277844025057847e-01,7.040022973813602203e-01,7.351553885509314323e-01,7.169875799844206421e-01,7.130168756023018695e-01,7.352785604365900118e-01,7.463588051018862357e-01,7.586996869382869324e-01,7.617047565056966896e-01,7.719000475181330145e-01,7.924333779985943682e-01,7.869401929560684295e-01,7.922312473672935562e-01,7.938102689786912247e-01,7.858888997945803201e-01,7.964874163259485496e-01,7.983700371847356481e-01,8.113652699609872343e-01,8.239367715307887030e-01,8.276767276490483161e-01,8.331732828588209738e-01,8.589288355515848350e-01,8.581715662784512588e-01,8.587763286016063535e-01,8.652370098602663040e-01,8.674067828910473343e-01,8.818382430140565553e-01,8.882074088569512638e-01,8.865356985733927608e-01,8.931592496863051123e-01,8.890376154915905493e-01,8.890376154915905493e-01
8.588471443129682692e-01,8.560799333945858791e-01,8.343167853313696591e-01,8.352948728698296188e-01,8.412288418913252963e-01,8.279272821755176981e-01,8.188399098873427873e-01,8.154161981381893298e-01,8.062786700415720542e-01,7.999609334964656870e-01,7.867774512285746757e-01,7.678167568979590296e-01,7.577373131647813231e-01,7.431134696500367731e-01,7.284876849780517194e-01,7.168413529094909142e-01,7.082284486575139981e-01,6.939783724946489984e-01,7.176881413815267008e-01,7.258726606768218792e-01,7.181578951855931425e-01,7.180059103629271577e-01,7.178158811147988816e-01,7.225823183805155647e-01,7.242209767246041707e-01,7.237488368745361722e-01,7.222605278359456316e-01,7.179736841118824486e-01,7.019667816215339196e-01,6.956280259151483847e-01,6.809504071872319875e-01,6.618543943216175229e-01,6.488940984307849380e-01,6.192232534372864583e-01,5.794656725264417663e-01,5.064493327833393677e-01,4.306882413125122655e-01,3.268844619797242057e-01,2.075308024228200987e-01,9.985655140701139854e-02,6.566910389138119752e-02,1.151296534264271421e-01,2.193096585329913362e-01,3.270313515482876632e-01,4.307820775700490490e-01,5.161599550400322034e-01,5.847937185264848736e-01,6.116555465974690131e-01,6.661604145797864751e-01,6.838186871423840296e-01,7.007498196834002213e-01,7.180735867759469038e-01,7.169398931906585393e-01,7.154956183831298056e-01,7.245929134886301970e-01,7.358284981500144983e-01,7.441283974077995689e-01,7.516808137820727431e-01,7.633305076804980382e-01,7.807745819913417540e-01,7.762126677772176464e-01,7.829771430067602456e-01,7.762227985425950161e-01,7.739269422359432715e-01,7.781845620406767638e-01,7.905077451385160714e-01,7.990114870509167355e-01,8.141714169858895733e-01,8.273169914014828485e-01,8.340707212267632897e-01,8.539032401343524814e-01,8.558018997452426779e-01,8.566004232289423648e-01,8.603309991258054623e-01,8.638774111122271560e-01,8.794496134342341120e-01,8.827765574987463948e-01,8.786658886977100069e-01,8.913063368344699144e-01,8.919691532506595077e-01,8.919691532506595077e-01
8.493766964175604173e-01,8.522101416529767048e-01,8.323827086945968512e-01,8.357359997814425290e-01,8.285097722806357146e-01,8.272195861760778257e-01,8.173534183869315406e-01,8.063716250012611386e-01,8.060770530667622502e-01,8.018197263632258487e-01,7.841297907085893470e-01,7.646577769136585490e-01,7.581098900172692501e-01,7.442194698130368824e-01,7.307073110332074073e-01,7.244020268706807819e-01,7.161687456696601561e-01,6.995584359194313429e-01,7.180722790766976837e-01,7.191786350468591937e-01,7.157701427682118256e-01,7.161065495835825523e-01,7.063558318928078172e-01,7.160838514987732939e-01,7.212296784353194878e-01,7.224241448845247771e-01,7.212193625939276043e-01,7.048361900280089021e-01,6.885851762646396645e-01,6.910860202438323663e-01,6.676503563631893678e-01,6.532336173535490120e-01,6.401422639338111287e-01,6.163929046015803603e-01,5.743935396472088506e-01,5.031995265522903882e-01,4.267029424551050387e-01,3.230012208239697036e-01,1.977462978157361606e-01,9.226179636961642783e-02,5.404007494775445175e-02,9.612795005101064383e-02,1.990585160993624814e-01,3.105149366677654732e-01,4.229163430780321087e-01,5.062187364039324455e-01,5.712108678361065284e-01,6.038997171594174818e-01,6.583003891360542648e-01,6.792137207260661169e-01,6.984276728200089490e-01,7.081852107789040618e-01,6.961086300562416840e-01,6.904400530281685766e-01,7.166035374349765119e-01,7.285622371837154887e-01,7.365614313966699633e-01,7.444112027218849903e-01,7.565374855533880671e-01,7.737290264638422288e-01,7.706700262890537889e-01,7.780827146373016090e-01,7.678203833264677369e-01,7.676902188514344028e-01,7.665761242258850583e-01,7.807858065398184388e-01,7.939752075625647887e-01,8.060321803859720191e-01,8.135793862176441404e-01,8.303045242175143281e-01,8.492923646486724154e-01,8.499053785559446128e-01,8.458497179498615237e-01,8.596509291512464124e-01,8.622426422806417357e-01,8.786895279776240075e-01,8.792240415671922493e-01,8.739145762586696398e-01,8.796340339240485973e-01,8.768118574080623340e-01,8.768118574080623340e-01
8.638860328672075539e-01,8.689716469428431234e-01,8.555583314384367366e-01,8.477012466710002192e-01,8.601572417633256418e-01,8.477441520874209324e-01,8.310791073955497987e-01,8.317858247897164103e-01,8.244961546746041314e-01,8.136586648348909101e-01,8.086964692180320657e-01,7.901036572977949701e-01,7.824050899349259680e-01,7.664185307948582215e-01,7.439663317054974190e-01,7.253437108413132162e-01,7.123891234198135303e-01,6.892402407875911630e-01,7.200153425597237700e-01,7.344131447543802427e-01,7.408860348190481337e-01,7.375360287168407636e-01,7.405567215078692200e-01,7.403747665083565410e-01,7.456725922589623190e-01,7.491110640014660982e-01,7.468972274235571307e-01,7.470496160812536424e-01,7.264805013107726861e-01,7.154004421031910921e-01,7.100352783707143400e-01,6.811379239357263637e-01,6.651731569185931336e-01,6.356367979195475248e-01,5.993446636673924743e-01,5.381827619233913174e-01,4.589398726246223248e-01,3.717854930591950047e-01,2.791604212294728771e-01,1.846379519085788457e-01,1.430878455734682364e-01,1.949541761263244299e-01,2.518013777938571951e-01,3.383936030089284563e-01,4.386460848072300522e-01,5.241743429870376891e-01,5.828207574567345617e-01,6.128932953921180093e-01,6.699373510312489621e-01,6.934267887141298825e-01,7.099823884639774318e-01,7.319218832980286527e-01,7.243832368134112132e-01,7.204155967946918038e-01,7.408652142527797357e-01,7.521948305264455348e-01,7.664183250335593334e-01,7.710210880316296089e-01,7.800487493436644160e-01,7.975263652811754866e-01,7.966326569521803291e-01,7.988136801165333090e-01,8.033900213873219620e-01,7.959108286922742526e-01,8.041099902997048687e-01,8.070454480140916154e-01,8.198563725419518722e-01,8.335522352905979648e-01,8.339677049968183820e-01,8.396318280327427219e-01,8.674299080810403684e-01,8.640139989830771805e-01,8.671166040544064924e-01,8.679826474402736469e-01,8.728106656839080824e-01,8.841715896073196745e-01,8.930086845519982219e-01,8.866791031669358780e-01,8.906564650390884630e-01,8.848570167849602042e-01,8.848570167849602042e-01
8.681753602661563818e-01,8.588570095633510926e-01,8.383803546077597257e-01,8.438522652852932238e-01,8.479700013224227284e-01,8.360615066064552847e-01,8.216531184338078386e-01,8.243835777344293847e-01,8.184991741087043193e-01,8.077831080151541832e-01,7.948931729433650339e-01,7.788778981993093042e-01,7.681111267880259552e-01,7.574027609601386990e-01,7.405062416026995109e-01,7.248498885049554641e-01,7.134102842428338143e-01,6.961494089509617789e-01,7.255097405943119471e-01,7.301124023331636570e-01,7.254544503890362206e-01,7.242269187268048913e-01,7.275102166806594051e-01,7.331385843128609414e-01,7.339700161181234028e-01,7.339251181666615054e-01,7.327311735539681070e-01,7.268403560602536562e-01,7.142189345843474868e-01,7.075524032831838062e-01,6.969818068322104487e-01,6.779057578984138965e-01,6.665851478961020149e-01,6.386335518147625567e-01,6.046505047089437701e-01,5.374410448474455926e-01,4.681491898833056720e-01,3.697850483160453061e-01,2.466601080960061920e-01,1.253396307502844531e-01,7.328052845567663287e-02,1.203521983519871968e-01,2.258736432753614409e-01,3.357692404684256560e-01,4.440269413094078410e-01,5.288995241121442481e-01,6.010845308703707257e-01,6.224730435263955419e-01,6.777375056817953602e-01,6.952859374500399703e-01,7.127511786513422987e-01,7.367478300850490713e-01,7.268413761883748547e-01,7.276965880790166041e-01,7.375858728465998215e-01,7.470705289427770346e-01,7.569672330865455656e-01,7.621048967432254573e-01,7.743197486235000593e-01,7.904519277941953748e-01,7.845078627493977663e-01,7.919470483787797166e-01,7.887869082757494876e-01,7.793038996144433517e-01,7.918152811166742078e-01,8.011931803162931631e-01,8.094561220308567062e-01,8.187961624736929123e-01,8.349351100428350492e-01,8.406070088626339532e-01,8.614020277295746375e-01,8.585860149751890491e-01,8.616815396142872840e-01,8.699562397337632369e-01,8.723463921387951681e-01,8.878489436628141940e-01,8.915927157748226861e-01,8.857680501486373537e-01,8.982334007608285820e-01,8.988053364015605728e-01,8.988053364015605728e-01
8.620321085316987597e-01,8.593428087882853950e-01,8.327317746070785898e-01,8.426475155305264142e-01,8.419144912945450976e-01,8.303759225699749447e-01,8.231955850227897775e-01,8.171577201140575175e-01,8.128895840541138229e-01,8.053914515042649436e-01,7.896745780658291913e-01,7.726094551377853392e-01,7.627355936280741933e-01,7.510941251912678363e-01,7.370344467008962397e-01,7.248770676141488289e-01,7.205036874030443794e-01,7.008149678581361286e-01,7.261033767742924860e-01,7.283474388898809604e-01,7.188752855325959423e-01,7.230478653223620933e-01,7.182159536857444238e-01,7.274248135181824448e-01,7.278731547870664897e-01,7.268485432991129702e-01,7.265791174678956077e-01,7.168077256394264074e-01,7.013507252360500210e-01,7.027942734656057455e-01,6.811540506360700409e-01,6.683100254483602676e-01,6.550876980534090510e-01,6.272987960798429574e-01,5.879154486636098964e-01,5.161568799139414354e-01,4.439886193280138116e-01,3.391308449676019854e-01,2.117472161712020962e-01,9.441398972339992701e-02,5.098946553778335722e-02,9.468897828370653746e-02,2.055321066132201890e-01,3.164192993942933629e-01,4.274174055158959651e-01,5.153814836402142996e-01,5.869028675911976967e-01,6.128189178257015257e-01,6.671828620699875589e-01,6.849537192491234050e-01,7.031957853186813212e-01,7.225625570200180370e-01,7.199361000656891996e-01,7.159818231365767671e-01,7.269757790518222018e-01,7.375187009892271162e-01,7.459166304059111630e-01,7.519957162722705757e-01,7.659031865407220918e-01,7.813476812858761722e-01,7.762622559412828416e-01,7.852471544181732765e-01,7.758762741418264719e-01,7.744092677749870868e-01,7.784001717201003423e-01,7.914784597225155149e-01,8.012535963461310251e-01,8.143401122434128503e-01,8.282556654359594095e-01,8.374666199014869639e-01,8.543780218078685929e-01,8.580709197423318502e-01,8.562994715917178201e-01,8.650424997916622560e-01,8.679298318674821822e-01,8.838521457354210353e-01,8.856803410837121859e-01,8.801973029048626440e-01,8.936275793182171245e-01,8.946714446377779240e-01,8.946714446377779240e-01
8.648084022916717739e-01,8.580645953694350236e-01,8.313240319449722859e-01,8.480205759854800851e-01,8.394719344007326445e-01,8.334582863753221549e-01,8.239345298534348494e-01,8.149958704886820504e-01,8.161529340827727852e-01,8.077310408695976829e-01,7.904512212998187071e-01,7.742154354805654837e-01,7.637528980699851422e-01,7.547627783455854722e-01,7.400636507114922713e-01,7.320063811704946577e-01,7.246367393576670368e-01,7.006565718582854485e-01,7.298900596074880953e-01,7.295026533498407684e-01,7.223737410189098318e-01,7.249662446068994015e-01,7.158914437084545890e-01,7.286023147674632883e-01,7.277950938406013703e-01,7.292715099687966385e-01,7.293976297992846858e-01,7.133477241190296914e-01,7.000544187474185831e-01,7.049974436385366694e-01,6.794416339627252777e-01,6.677816818477264604e-01,6.540143062192568246e-01,6.270861248345996897e-01,5.875213982286531245e-01,5.142376758109137302e-01,4.432186286933048058e-01,3.398380776817188642e-01,2.112491208243346130e-01,9.512814170558742122e-02,4.647109107026364816e-02,8.028367144795622856e-02,1.908625429922141403e-01,2.994283619777701744e-01,4.180452177605372133e-01,5.067861144537801898e-01,5.811540737859942629e-01,6.054413949924631888e-01,6.637724058137765004e-01,6.818842376776491632e-01,7.018104026122705674e-01,7.259776919126197381e-01,7.155450487598559173e-01,7.104441595549003674e-01,7.255074772054295185e-01,7.357187694072929718e-01,7.447835401274106593e-01,7.490110014325761512e-01,7.641718213163226636e-01,7.795660359445623078e-01,7.733382183524650788e-01,7.851509833413135020e-01,7.747033760570204430e-01,7.734720975298536860e-01,7.772370638765636608e-01,7.908046199033246237e-01,8.021401293132889299e-01,8.125379463473960673e-01,8.260733725739820565e-01,8.361877274629365697e-01,8.554464031950246294e-01,8.564496884895096418e-01,8.531656156769239496e-01,8.671918804742057008e-01,8.681959417130096224e-01,8.856635900677406470e-01,8.883497658013544962e-01,8.817831519935693807e-01,8.965164696122271959e-01,8.973887466103466215e-01,8.973887466103466215e-01
8.663565363844586420e-01,8.629743337304794926e-01,8.366702348862077310e-01,8.548423148574397779e-01,8.415522897565970162e-01,8.370507258326510547e-01,8.300005847381959345e-01,8.167434648648538298e-01,8.193895989412760539e-01,8.121905485142463244e-01,7.936972623237481539e-01,7.774335834283579993e-01,7.685391357104003340e-01,7.593435816368222513e-01,7.457409770890348621e-01,7.402533579145258447e-01,7.352185829633184344e-01,7.102083036004146477e-01,7.346921638945522748e-01,7.319847122577906040e-01,7.267557325430961113e-01,7.310127668908397158e-01,7.170175594251807505e-01,7.312952546393811648e-01,7.315103475706130620e-01,7.332849562086216633e-01,7.334186539657148174e-01,7.133242133238069105e-01,7.001177317862266047e-01,7.089847927616481638e-01,6.776322500314115871e-01,6.687737675671342474e-01,6.525910526647601406e-01,6.256256409351601544e-01,5.825902398888436196e-01,5.090417144939156646e-01,4.352191741676220138e-01,3.276697470624684860e-01,1.963495013893986618e-01,8.452780171469312376e-02,4.000090437150945200e-02,7.424095034464905929e-02,1.842147571904944603e-01,2.931960837397070141e-01,4.130041429579692780e-01,5.020181854444546454e-01,5.737726449368938386e-01,6.040468627176895922e-01,6.594809221904159857e-01,6.798526355127743059e-01,7.020643021370389647e-01,7.233637430843143923e-01,7.134301271460981031e-01,7.064303223645097551e-01,7.236717125110245785e-01,7.342379418330411411e-01,7.429201604219894950e-01,7.481215373991629836e-01,7.644125240133390342e-01,7.777750256489496250e-01,7.734174702102536436e-01,7.849476995292653525e-01,7.733171306634101239e-01,7.751047524789675958e-01,7.748179415237411716e-01,7.905858493765209882e-01,8.043814338131324293e-01,8.143820036331042012e-01,8.253070881163344641e-01,8.386304673761606487e-01,8.550563799490048522e-01,8.588313282949768812e-01,8.529296874186496069e-01,8.672338059682963562e-01,8.699260238324107997e-01,8.856249028315443805e-01,8.882146531475777484e-01,8.835791924262087482e-01,8.963032642272164008e-01,8.965044006691914591e-01,8.965044006691914591e-01
8.662718773377064974e-01,8.655348055393695672e-01,8.376240400301753208e-01,8.578113835852672064e-01,8.431885300607141476e-01,8.381633164133468483e-01,8.326042063001852789e-01,8.161180648096427737e-01,8.188037262624227042e-01,8.115142208561233472e-01,7.942340735910595750e-01,7.774147698755280445e-01,7.681531124283580425e-01,7.581851113844664258e-01,7.435364814937009958e-01,7.394934732952546108e-01,7.351361925941362063e-01,7.058832279308114854e-01,7.313932519778060248e-01,7.308768049464471339e-01,7.270777965470464066e-01,7.331997227225898195e-01,7.164353044183916497e-01,7.302572903791045844e-01,7.305580176363731804e-01,7.335662113189053146e-01,7.364586223788758268e-01,7.157111992944900081e-01,7.009919332014445947e-01,7.109202823764161350e-01,6.790934312229895964e-01,6.686169535194548263e-01,6.506298715262859300e-01,6.229907581066017608e-01,5.793379393591693294e-01,5.057102703073800276e-01,4.305025355173817125e-01,3.261844283998201477e-01,2.021121371654955035e-01,9.524232052421532924e-02,5.298747703148264099e-02,8.405877069786607536e-02,1.855867122342795827e-01,2.888954513618398057e-01,4.090746477713995688e-01,4.993501694363130516e-01,5.684580131631020716e-01,5.993625024648931987e-01,6.567685843017319058e-01,6.775700972701319547e-01,7.001333778450171685e-01,7.261592188600125564e-01,7.145813833516498903e-01,7.034478049405051836e-01,7.224028778886804059e-01,7.334083873957816246e-01,7.425068905488577675e-01,7.478455751173173072e-01,7.634411149013111686e-01,7.773842965248298764e-01,7.732006272495552945e-01,7.842732158627789829e-01,7.739376562526429915e-01,7.771542940909980102e-01,7.753546381469819115e-01,7.904816453938812160e-01,8.059738886807362723e-01,8.172832884194980441e-01,8.241664427374254531e-01,8.360859079172061614e-01,8.553142921942071819e-01,8.605264922447799503e-01,8.518621451902876895e-01,8.659676290281562716e-01,8.679084877548789434e-01,8.840525533337064701e-01,8.882460372716054486e-01,8.849550725291027709e-01,8.975010079278249453e-01,8.970301432761534910e-01,8.970301432761534910e-01
