9.548500643065050975e-01,9.495794559770939225e-01,9.516614379921889411e-01,9.531980280427683194e-01,9.471343519116275367e-01,9.436337229407291138e-01,9.355616262252933746e-01,9.335054874112329593e-01,9.366864856178692689e-01,9.284845380626158828e-01,9.221359898065563110e-01,9.209945011044792240e-01,9.070357663204400289e-01,9.040735873850197502e-01,9.009931997136723103e-01,8.851234525209212833e-01,8.806606647261896459e-01,8.828267785825493208e-01,8.823815591335574249e-01,8.820144858864145121e-01,8.796822860365655083e-01,8.777083235418527973e-01,8.830662217417870608e-01,8.881755959405238654e-01,8.976246878801459328e-01,8.952819332566168686e-01,8.902413721557508319e-01,8.920134983127110395e-01,8.917619982400324385e-01,8.889173442601958630e-01,8.844846098783109012e-01,8.805923407301362582e-01,8.692885669803018800e-01,8.537407646510293269e-01,8.335476883503688539e-01,7.863614357839407987e-01,7.155614043333178298e-01,5.978286412558162510e-01,4.643041782206138723e-01,3.001832965173661938e-01,2.495092398294185276e-01,3.033906475976217987e-01,4.593692719838323724e-01,6.086875941156029146e-01,7.158577551256806171e-01,7.919010123734534501e-01,8.396398835713801967e-01,8.668516888918973429e-01,8.767345833615379780e-01,8.903258851398937468e-01,8.958234617207065931e-01,9.094681513244347038e-01,9.108426939888143448e-01,9.034048602179651777e-01,9.004563350035792446e-01,9.037526551805521446e-01,9.100454574556627874e-01,9.196507141406620178e-01,9.212752995329317462e-01,9.260516038158651542e-01,9.246152469577668676e-01,9.197834645669292764e-01,9.236734502044462447e-01,9.231762427372498525e-01,9.233488671058975861e-01,9.275883532747770666e-01,9.388718432853434548e-01,9.417352021313565302e-01,9.446778380929903296e-01,9.487163070619116789e-01,9.485012980882698841e-01,9.488242789296885693e-01,9.560523572338701648e-01,9.547321217842812402e-01,9.595050618672666953e-01,9.673114792076915602e-01,9.581809052435262819e-01,9.667335223736082117e-01,9.567834048274537206e-01,9.567834048274537206e-01,9.567834048274537206e-01
9.527188983409317080e-01,9.453870286189895999e-01,9.511873045291325823e-01,9.522637795275591399e-01,9.472200028199465605e-01,9.418202764976958408e-01,9.378805758791596281e-01,9.325120151627969145e-01,9.305207587687903681e-01,9.284845380626158828e-01,9.221359898065563110e-01,9.131830151415405439e-01,9.070357663204400289e-01,9.034090909090910504e-01,8.922506660488822572e-01,8.844937455746990640e-01,8.847032455497607639e-01,8.810895325872284412e-01,8.729365113572691293e-01,8.792592940734127449e-01,8.796822860365655083e-01,8.748642907717724126e-01,8.784966165251497650e-01,8.817690371889270740e-01,8.953561202576952871e-01,8.893582173182191797e-01,8.875651526433359084e-01,8.897333018645267044e-01,8.914270936597560313e-01,8.806692672839218083e-01,8.801052779997180497e-01,8.765992012455154914e-01,8.662526410141493383e-01,8.483788676761027103e-01,8.335476883503688539e-01,7.838624517701212602e-01,7.053408244770865698e-01,5.978286412558162510e-01,4.280859098418692277e-01,2.849793542273065250e-01,2.076324266284896580e-01,3.085211844317055641e-01,4.896771690875393324e-01,6.470410758156975861e-01,7.318650058187147200e-01,7.970346345418742873e-01,8.347916038101805825e-01,8.676484294901667393e-01,8.767345833615379780e-01,8.932086614173230243e-01,8.956245526127417644e-01,9.020510390577404225e-01,9.108426939888143448e-01,9.034048602179651777e-01,9.004563350035792446e-01,9.037526551805521446e-01,9.100454574556627874e-01,9.170639603493037084e-01,9.207458107151285098e-01,9.260516038158651542e-01,9.246152469577668676e-01,9.228699551569505832e-01,9.236734502044462447e-01,9.214532587228440041e-01,9.224139928182556458e-01,9.267627057981390193e-01,9.381980640357409085e-01,9.429900831884195922e-01,9.446778380929903296e-01,9.489795918367346372e-01,9.509545753785385580e-01,9.488242789296885693e-01,9.524663677130044137e-01,9.560523572338701648e-01,9.616492733209550670e-01,9.673114792076915602e-01,9.650946034113150329e-01,9.625447179000905518e-01,9.605851825340016026e-01,9.605851825340016026e-01,9.605851825340016026e-01
9.488443562327932845e-01,9.453870286189895999e-01,9.455233706385779424e-01,9.510269304883207653e-01,9.469161102664109819e-01,9.434925264309149684e-01,9.381708542713568244e-01,9.319922921464492971e-01,9.245502842762605145e-01,9.259514676091548102e-01,9.155425932677118128e-01,9.131830151415405439e-01,9.058198348165695801e-01,9.034090909090910504e-01,8.897461316322572422e-01,8.880809149203411357e-01,8.847032455497607639e-01,8.768156544976509759e-01,8.709677419354839856e-01,8.762974230493917327e-01,8.778693467336683431e-01,8.765783036953791463e-01,8.754921259842520787e-01,8.743588638420757286e-01,8.853467336683417122e-01,8.893014917728406799e-01,8.948743718592965246e-01,8.896856392854856077e-01,8.832766642806014756e-01,8.806692672839218083e-01,8.810305018835824509e-01,8.751980613291079347e-01,8.638959776400535473e-01,8.474905820877385310e-01,8.284556700142235997e-01,7.852184835063132917e-01,7.041937847506573034e-01,5.978286412558162510e-01,4.265221127784755706e-01,2.623124214979837276e-01,1.916896088097829465e-01,2.939794143911266255e-01,4.639597989949748591e-01,6.080804020100502028e-01,7.121774686280961664e-01,7.858795531169431303e-01,8.277098405787822744e-01,8.709287759484610758e-01,8.785790980672871786e-01,8.917386934673366961e-01,8.922310476100955290e-01,9.019321910317170676e-01,9.108426939888143448e-01,9.081074091633981604e-01,9.004563350035792446e-01,8.989989190205386338e-01,9.094327207783052813e-01,9.122222933606503048e-01,9.161618044552146678e-01,9.250212662534937902e-01,9.246152469577668676e-01,9.203411119190850753e-01,9.236734502044462447e-01,9.214532587228440041e-01,9.158076701453357060e-01,9.226864689570900557e-01,9.316408775483815408e-01,9.386004225622638364e-01,9.396180904522613009e-01,9.489795918367346372e-01,9.509545753785385580e-01,9.466130653266331407e-01,9.495794559770939225e-01,9.520455855048337579e-01,9.568271295633501428e-01,9.623067161723928287e-01,9.667031231012274128e-01,9.625447179000905518e-01,9.605851825340016026e-01,9.550552763819094571e-01,9.550552763819094571e-01
9.626057683559277045e-01,9.638438052386311128e-01,9.599024460225233923e-01,9.554877068937813744e-01,9.530223943424818156e-01,9.424145479036873940e-01,9.455008643435539595e-01,9.335054874112329593e-01,9.414208166155297874e-01,9.330535436268868610e-01,9.375315709715439372e-01,9.321520167871298890e-01,9.217419251165034355e-01,9.220271130925303815e-01,9.085431461157735811e-01,8.914882226980728186e-01,8.853342313520793372e-01,8.869074697479757408e-01,8.812469869837699088e-01,8.794409833305268931e-01,8.839667366130410375e-01,8.923664816668183120e-01,9.010647392554596014e-01,8.982993769994948030e-01,9.007968018400371868e-01,8.970233931763423874e-01,8.960308532861964714e-01,8.984223206652676152e-01,9.060387036605267452e-01,8.968343242808934912e-01,8.921845146028569706e-01,8.886019654257226730e-01,8.692885669803018800e-01,8.584579976985039496e-01,8.361386589027386407e-01,7.946501683195342780e-01,7.242289145664635441e-01,6.285058460655620349e-01,4.958037443511943421e-01,3.618454285233204115e-01,3.135151939068935301e-01,3.887464055335353996e-01,5.275321048164069992e-01,6.601231977255804795e-01,7.466936830864434604e-01,8.150428265524626292e-01,8.464242163402911912e-01,8.726198803139814109e-01,8.956244656874173815e-01,9.190328851893432294e-01,9.214812119006460245e-01,9.182985438634244657e-01,9.164335413528439389e-01,9.100172868710764140e-01,9.100800497396439592e-01,9.263943226276044607e-01,9.257021477460466441e-01,9.281974033426583226e-01,9.212752995329317462e-01,9.344367668327174803e-01,9.352402378274146111e-01,9.362044030210511236e-01,9.300624058532386274e-01,9.381327334083241487e-01,9.364025111454827854e-01,9.426953032806230093e-01,9.459858552887230321e-01,9.421288647628038859e-01,9.446778380929903296e-01,9.508643569327881462e-01,9.485012980882698841e-01,9.560685033507074770e-01,9.567462879276952270e-01,9.647216274089935872e-01,9.658191614749956910e-01,9.658191614749956910e-01,9.581809052435262819e-01,9.511918810479111919e-01,9.511918810479111919e-01,9.511918810479111919e-01,9.511918810479111919e-01
9.548500643065050975e-01,9.518685890538697292e-01,9.578607415062652120e-01,9.522637795275591399e-01,9.471343519116275367e-01,9.424145479036873940e-01,9.405931287305543398e-01,9.329027257460275058e-01,9.361933628662468809e-01,9.320708700954019044e-01,9.341428755974680032e-01,9.265552020578081693e-01,9.205887616320688194e-01,9.143733773896622896e-01,9.023404613571307520e-01,8.844937455746990640e-01,8.806606647261896459e-01,8.828786818994326380e-01,8.829621606985716964e-01,8.794409833305268931e-01,8.826913964665267232e-01,8.846188260558340843e-01,8.875140607424072403e-01,8.893251201516280124e-01,8.996658117665343735e-01,8.952819332566168686e-01,8.929078930370751843e-01,8.921349319971367819e-01,8.917619982400324385e-01,8.918664996420903046e-01,8.844846098783109012e-01,8.793186565964968837e-01,8.651595619683227767e-01,8.570466408486275833e-01,8.335476883503688539e-01,7.838624517701212602e-01,7.092562368850546806e-01,6.033329027257459121e-01,4.689515815652443576e-01,3.490962777380100523e-01,2.737630797054643739e-01,3.269345045859707866e-01,4.613357447358222285e-01,6.013176592171552981e-01,7.247125694354733527e-01,7.950991673999864284e-01,8.464242163402911912e-01,8.653005592893736608e-01,8.767345833615379780e-01,8.932086614173230243e-01,9.091848598372302970e-01,9.170746871842697656e-01,9.108426939888143448e-01,8.995736984885672749e-01,9.048690342278644660e-01,9.141000473837406215e-01,9.251165032942312294e-01,9.196507141406620178e-01,9.212752995329317462e-01,9.270311381531856076e-01,9.265552020578081693e-01,9.243890882014486055e-01,9.244737264984734804e-01,9.231762427372498525e-01,9.255605381165917800e-01,9.353830254489082785e-01,9.397235499289496863e-01,9.421288647628038859e-01,9.477845239633121421e-01,9.442760550244810869e-01,9.485012980882698841e-01,9.560066084493745731e-01,9.556229113235408246e-01,9.547321217842812402e-01,9.595050618672666953e-01,9.658191614749956910e-01,9.581809052435262819e-01,9.497579545988628080e-01,9.497579545988628080e-01,9.497579545988628080e-01,9.497579545988628080e-01
9.527188983409317080e-01,9.495759157423804275e-01,9.529519357788841516e-01,9.522637795275591399e-01,9.453733161849320332e-01,9.408543780977105531e-01,9.384717000304845236e-01,9.325120151627969145e-01,9.305207587687903681e-01,9.311212601360797647e-01,9.238612225631341879e-01,9.209945011044792240e-01,9.099834788765635007e-01,8.997561223452900103e-01,8.967711365328638884e-01,8.805282699628709242e-01,8.847032455497607639e-01,8.812367240972385218e-01,8.729611333768290127e-01,8.813128747078547987e-01,8.796822860365655083e-01,8.748642907717724126e-01,8.784966165251497650e-01,8.881755959405238654e-01,8.953561202576952871e-01,8.952819332566168686e-01,8.875651526433359084e-01,8.921349319971367819e-01,8.917619982400324385e-01,8.806692672839218083e-01,8.809714507169614794e-01,8.765992012455154914e-01,8.608881211259017396e-01,8.481099952588250224e-01,8.284556700142235997e-01,7.775739568531195856e-01,7.053408244770865698e-01,5.979052627041937518e-01,4.643041782206138723e-01,3.001832965173661938e-01,2.495092398294185276e-01,3.269345045859707866e-01,4.896771690875393324e-01,6.470410758156975861e-01,7.318650058187147200e-01,8.055687254859704716e-01,8.424356856266225213e-01,8.668516888918973429e-01,8.767345833615379780e-01,8.932086614173230243e-01,8.958234617207065931e-01,9.097883711908969495e-01,9.078345696575549351e-01,8.995736984885672749e-01,9.017615807624194124e-01,9.073539006431166065e-01,9.112685245596047201e-01,9.170639603493037084e-01,9.207458107151285098e-01,9.254682521178206889e-01,9.265552020578081693e-01,9.228699551569505832e-01,9.236734502044462447e-01,9.203209818267641396e-01,9.255605381165917800e-01,9.279090232180328135e-01,9.388718432853434548e-01,9.473122650137179024e-01,9.446778380929903296e-01,9.442760550244810869e-01,9.490166837543106970e-01,9.525779010198807129e-01,9.524663677130044137e-01,9.541288715514405494e-01,9.568271295633501428e-01,9.662945562691264145e-01,9.650946034113150329e-01,9.511918810479111919e-01,9.511918810479111919e-01,9.511918810479111919e-01,9.511918810479111919e-01
9.499546416691865280e-01,9.461228267336549980e-01,9.477004294917681371e-01,9.512536117065895080e-01,9.452418678348399883e-01,9.430819065247569855e-01,9.396734200181432461e-01,9.319922921464492971e-01,9.227209625173530272e-01,9.259514676091548102e-01,9.155425932677118128e-01,9.204717266404595089e-01,9.070357663204400289e-01,9.034090909090910504e-01,8.924428368427851366e-01,8.879358648334124693e-01,8.854241231209737384e-01,8.757572933171776652e-01,8.729365113572691293e-01,8.813128747078547987e-01,8.790265216949496585e-01,8.756835581480132413e-01,8.767401686820444073e-01,8.743588638420757286e-01,8.863428513362462402e-01,8.934256896342205323e-01,8.901446105237574846e-01,8.888409982328348002e-01,8.874822374370234801e-01,8.806692672839218083e-01,8.810305018835824509e-01,8.793547960600250901e-01,8.622992001057711020e-01,8.474905820877385310e-01,8.284556700142235997e-01,7.775739568531195856e-01,7.041937847506573034e-01,5.979052627041937518e-01,4.643041782206138723e-01,3.001832965173661938e-01,2.076324266284896580e-01,3.048853044225556808e-01,4.613357447358222285e-01,6.013176592171552981e-01,7.195081642096912145e-01,7.858795531169431303e-01,8.402194751107291415e-01,8.655881463562139500e-01,8.785790980672871786e-01,8.868731494101612656e-01,8.947890177147537205e-01,9.061082552162079695e-01,9.108426939888143448e-01,8.995736984885672749e-01,9.017615807624194124e-01,8.989989190205386338e-01,9.098881161173267840e-01,9.101198997852543160e-01,9.161618044552146678e-01,9.250212662534937902e-01,9.257635319020258713e-01,9.203411119190850753e-01,9.225908372827804627e-01,9.163932434074615330e-01,9.246900922732779193e-01,9.226864689570900557e-01,9.316408775483815408e-01,9.429900831884195922e-01,9.388106999720382539e-01,9.404521314095032336e-01,9.436950697936740129e-01,9.467736055413780161e-01,9.495794559770939225e-01,9.471805381106629396e-01,9.557274676111472411e-01,9.623067161723928287e-01,9.667031231012274128e-01,9.532109236648335093e-01,9.532109236648335093e-01,9.520713637738131840e-01,9.520713637738131840e-01
9.447569824073155376e-01,9.461228267336549980e-01,9.527175552777897849e-01,9.508398767518141392e-01,9.452418678348399883e-01,9.430819065247569855e-01,9.396734200181432461e-01,9.285359308219860441e-01,9.221047514886377972e-01,9.259514676091548102e-01,9.155425932677118128e-01,9.154627644701275324e-01,8.991949110426400438e-01,8.997561223452900103e-01,8.897461316322572422e-01,8.879358648334124693e-01,8.861505896583005137e-01,8.757572933171776652e-01,8.729365113572691293e-01,8.813128747078547987e-01,8.761691306409207236e-01,8.724192922718848608e-01,8.671106251863633929e-01,8.797535036278700815e-01,8.863428513362462402e-01,8.940661962031608567e-01,8.978187788288640725e-01,8.883243572807639765e-01,8.853593082198589759e-01,8.781174263153780357e-01,8.822274159130167881e-01,8.766253401874810613e-01,8.622992001057711020e-01,8.441606859912386129e-01,8.235868970369791819e-01,7.714155065542118717e-01,6.958799155656321123e-01,5.961525748661333779e-01,4.233438213870091560e-01,2.546010947803973856e-01,1.903025884068538232e-01,3.048853044225556808e-01,4.811586271597216857e-01,6.314536920737753301e-01,7.318650058187147200e-01,7.952578864890644805e-01,8.402194751107291415e-01,8.655881463562139500e-01,8.827923580353010946e-01,8.867553674024796218e-01,8.908574072849869685e-01,9.041764048369066442e-01,9.078345696575549351e-01,9.081074091633981604e-01,9.025095770463608114e-01,8.965426059364051126e-01,9.082918402601360963e-01,9.087373921497144957e-01,9.131502952458946387e-01,9.194712255243019383e-01,9.273464442166090560e-01,9.203411119190850753e-01,9.271649519656605110e-01,9.216632511403450856e-01,9.219759467249778462e-01,9.222144916012326998e-01,9.303932527182195988e-01,9.360447535530691532e-01,9.364311507801321710e-01,9.379584534340524860e-01,9.307860117670390121e-01,9.374047352911288877e-01,9.390978031428348638e-01,9.459229554016284069e-01,9.545509782476606642e-01,9.563052535311451496e-01,9.667031231012274128e-01,9.555231498359461062e-01,9.537912342169629909e-01,9.520713637738131840e-01,9.520713637738131840e-01
9.596657560662060771e-01,9.513481245647200657e-01,9.627189458460552185e-01,9.678514829069504444e-01,9.489603024574670975e-01,9.328973185088295095e-01,9.337864977599258376e-01,9.200679746639888190e-01,9.486616702355461506e-01,9.434248189930963813e-01,9.589664270766992127e-01,9.476204046736964592e-01,9.113548586435964438e-01,9.220271130925303815e-01,8.928163139193573405e-01,8.936424236394389098e-01,8.880708387225152434e-01,8.934164000673513462e-01,8.599084368868542549e-01,8.703611580937220538e-01,8.844891055616357356e-01,8.957736992759722794e-01,9.110961441320086784e-01,8.828054997682681648e-01,8.907770739996909715e-01,8.960058229460468038e-01,9.062410943288687903e-01,9.101992539350378664e-01,9.016018306636156554e-01,8.904586608297682115e-01,8.931383577052869338e-01,8.949318067014647715e-01,8.735477353089744490e-01,8.637313192993735234e-01,8.309497027157320970e-01,7.757198181512038326e-01,7.168083714846306131e-01,6.561151079136691155e-01,5.724002616088947892e-01,4.618519357029658434e-01,3.688023545392800639e-01,4.137803182450177641e-01,5.381294964028777716e-01,6.605404421799655479e-01,7.169502320080066715e-01,7.919010123734534501e-01,8.407230032442453149e-01,8.935578557083267981e-01,9.347648075698299364e-01,9.340471092077088366e-01,9.156187239301715186e-01,9.082033060404758329e-01,9.120547164434312792e-01,9.323118370095975216e-01,9.248929336188437267e-01,9.113548586435964438e-01,9.129439856730674485e-01,9.252810665605413210e-01,9.485010706638117295e-01,9.387044967880086022e-01,9.209461385009974910e-01,9.365844782094442378e-01,9.387102205758544038e-01,9.533190578158459161e-01,9.341572686544105109e-01,9.462872537464218636e-01,9.476904063031051928e-01,9.258780220873544797e-01,9.399042175189247228e-01,9.326435180579047968e-01,9.243318399505638938e-01,9.478664361750523959e-01,9.517331589274037329e-01,9.662720127350513666e-01,9.363818940213193276e-01,9.363818940213193276e-01,9.363818940213193276e-01,9.363818940213193276e-01,9.363818940213193276e-01,9.363818940213193276e-01,9.363818940213193276e-01
9.663755953731005821e-01,9.629734633703787017e-01,9.589804106679252760e-01,9.603662524525834465e-01,9.530223943424818156e-01,9.424145479036873940e-01,9.419445092096059291e-01,9.302912948307795471e-01,9.486616702355461506e-01,9.434248189930963813e-01,9.431142535754459821e-01,9.438436830835119640e-01,9.144930823315945423e-01,9.220271130925303815e-01,8.928163139193573405e-01,8.930596507144477059e-01,8.853342313520793372e-01,8.934164000673513462e-01,8.676544872874220049e-01,8.712583022472932814e-01,8.809516452958442434e-01,8.957736992759722794e-01,9.110961441320086784e-01,8.881755959405238654e-01,9.002041279201632440e-01,8.970233931763423874e-01,8.960308532861964714e-01,9.021720828422292726e-01,9.080290315264232248e-01,8.968343242808934912e-01,8.920494287712752435e-01,8.949318067014647715e-01,8.627806758902245576e-01,8.637313192993735234e-01,8.352234066681787361e-01,7.847365981770429988e-01,7.168083714846306131e-01,6.561151079136691155e-01,5.333440462799293735e-01,4.055341347244272865e-01,3.619868450895894485e-01,4.137803182450177641e-01,5.381294964028777716e-01,6.605404421799655479e-01,7.459995279679018099e-01,8.150428265524626292e-01,8.424356856266225213e-01,8.806418689045134585e-01,9.163158780939550940e-01,9.340471092077088366e-01,9.199742889281697922e-01,9.119660136889308211e-01,9.108572316779357525e-01,9.128779047174943040e-01,9.248929336188437267e-01,9.263943226276044607e-01,9.253799047403039602e-01,9.260603311408484029e-01,9.313336357450668901e-01,9.387044967880086022e-01,9.221478793377183569e-01,9.365844782094442378e-01,9.244737264984734804e-01,9.400090723520072578e-01,9.364025111454827854e-01,9.426953032806230093e-01,9.476904063031051928e-01,9.341153784348387168e-01,9.405193921524154232e-01,9.495041397507052450e-01,9.407038405913548118e-01,9.560066084493745731e-01,9.517331589274037329e-01,9.669704928163138646e-01,9.565730469671936964e-01,9.497051485597641785e-01,9.484171621404469121e-01,9.484171621404469121e-01,9.484171621404469121e-01,9.484171621404469121e-01,9.484171621404469121e-01
