6.387566029091892306e-01,6.288901864817132426e-01,6.267772050036068965e-01,6.174236917245110590e-01,6.188872285336072254e-01,6.146753129660416093e-01,6.055246496815354096e-01,5.917737928166167949e-01,5.852002958758988349e-01,5.814067188615047455e-01,5.823455236525847400e-01,5.801870020532059469e-01,5.721809305634650844e-01,5.712166983833552036e-01,5.636944552502149985e-01,5.587861330705818919e-01,5.484284330694796372e-01,5.377622086812184898e-01,5.387572229721142580e-01,5.262636336509777246e-01,5.218785216508559088e-01,5.221535016387234274e-01,5.238808086792885454e-01,5.174333766478453889e-01,5.132056468855091813e-01,5.062555854279977563e-01,4.984596845897157902e-01,4.840550403552516534e-01,4.721550779545785614e-01,4.551306306968191384e-01,4.340180964238681272e-01,4.113036837565259285e-01,3.833734412043645068e-01,3.481129769623116932e-01,2.998091551607185989e-01,2.528843601215562953e-01,1.953184856095561694e-01,1.402182857407314187e-01,8.843014705990041857e-02,5.725930586462962824e-02,4.435420290389542608e-02,5.830008615558310292e-02,9.214708354460485196e-02,1.388018809390745845e-01,1.857998284643510578e-01,2.407592661366509956e-01,2.872461049853586856e-01,3.259698004166836638e-01,3.649408465101871002e-01,3.881067728176200715e-01,4.121041872965993669e-01,4.299690159347748231e-01,4.487975473540276039e-01,4.590743110692401818e-01,4.704918908230576458e-01,4.899123876232465147e-01,4.960927317707468087e-01,5.100918648020630330e-01,5.150039069348065768e-01,5.289651720192704021e-01,5.400635229450558850e-01,5.522121649932065779e-01,5.563401986591913762e-01,5.652071280238286644e-01,5.687471102377116283e-01,5.831147457595523553e-01,5.954546700869453035e-01,6.063375332334511869e-01,6.138218632382972384e-01,6.247663716977676085e-01,6.382926259152946757e-01,6.446628519348949204e-01,6.594659381379923691e-01,6.681133379097918823e-01,6.742344105768719453e-01,6.780740609374978911e-01,6.878401943240479710e-01,6.941483549278749665e-01,6.955694058140572400e-01,6.969120714069328981e-01,6.981901409456868768e-01
6.271203349276239791e-01,6.154534392179252800e-01,6.114342738985454329e-01,6.053619169209322193e-01,6.058350916096084671e-01,6.013142578716467179e-01,5.943649863784912224e-01,5.781653966083596385e-01,5.728326395230213253e-01,5.682032158761133322e-01,5.687946930088494391e-01,5.658282944625196986e-01,5.637577327985147102e-01,5.625866536799081219e-01,5.557754665858469778e-01,5.500329797894565331e-01,5.441362282604533807e-01,5.340735750598094578e-01,5.313259802374333818e-01,5.207389261392953994e-01,5.160789809978373333e-01,5.135024124698995829e-01,5.157932088212494603e-01,5.112165743981400556e-01,5.046268405711861194e-01,4.988518461931077397e-01,4.917226310357319941e-01,4.762361367218510555e-01,4.640397501545465708e-01,4.474431308304186450e-01,4.274880535532976089e-01,4.044728742012038691e-01,3.751202364435573533e-01,3.411037517758746529e-01,2.951193566162931270e-01,2.469370985247713035e-01,1.894249324796859479e-01,1.322762941262673742e-01,8.353045025137663393e-02,5.074039034797339642e-02,3.901556018993514174e-02,5.384878775319956734e-02,8.742352418787821544e-02,1.361990987947390153e-01,1.851214459479035290e-01,2.377860999941922016e-01,2.836796940615834428e-01,3.214320042819377443e-01,3.587403882568709346e-01,3.845555243992677674e-01,4.076263333188787086e-01,4.235859780735595770e-01,4.424857243117690797e-01,4.529761384616128872e-01,4.660039801566449036e-01,4.850898085161939877e-01,4.917821920806117464e-01,5.040942111716951723e-01,5.120772202812993168e-01,5.243986770229066563e-01,5.351542101503303783e-01,5.473142862979406553e-01,5.503286894305713384e-01,5.583177895959694492e-01,5.643539972835952545e-01,5.766117018679784989e-01,5.879298503909329288e-01,5.965964348688688190e-01,6.065461421115585505e-01,6.162983606519512048e-01,6.304355365878826500e-01,6.368436529908285682e-01,6.494982324749271063e-01,6.597560845454329970e-01,6.635546298077723559e-01,6.691553177195780355e-01,6.799810178123860682e-01,6.845668863512871516e-01,6.885888318226955906e-01,6.889644964854728659e-01,6.891806662107028414e-01
6.251193948544491175e-01,6.128392253045356064e-01,6.082109027357190945e-01,6.037665191786806274e-01,6.015078574078385198e-01,5.967324572906101965e-01,5.915142532185998503e-01,5.745599225683638567e-01,5.700416501862223262e-01,5.657153264111043356e-01,5.648245192576675233e-01,5.624408510307754572e-01,5.617939197773419435e-01,5.587507085488150338e-01,5.521012953482551389e-01,5.464882474851260330e-01,5.429416271527520710e-01,5.330698105096809414e-01,5.295981238183942175e-01,5.202046617870965672e-01,5.162577220240766041e-01,5.124485085658052608e-01,5.135310029042925439e-01,5.090112039084351281e-01,5.038867250922189900e-01,4.982759761504620966e-01,4.887779219825121313e-01,4.748393606784874765e-01,4.639429519920451606e-01,4.469575415705143162e-01,4.280964169549377751e-01,4.045158233070192955e-01,3.727415151729793208e-01,3.416886552330938298e-01,2.969392652424885926e-01,2.466151005918096328e-01,1.882422154460524910e-01,1.296449058184734882e-01,8.141424598651800237e-02,4.486800917057638671e-02,3.344381403238346623e-02,4.722780787337131636e-02,8.038664325155400747e-02,1.296050870443008485e-01,1.791635199420643365e-01,2.320574996260798273e-01,2.760804840889480305e-01,3.139097424267550673e-01,3.539876300775762763e-01,3.817534988424668430e-01,4.056256497485310475e-01,4.207477041471100465e-01,4.412253144498184398e-01,4.499762039746341702e-01,4.656368907606743823e-01,4.831328017829926713e-01,4.910846053405789613e-01,5.021413654297807172e-01,5.128426368776121125e-01,5.224797497805058200e-01,5.360675565725437908e-01,5.470935075722636043e-01,5.478976388572448508e-01,5.581780171056889284e-01,5.646128141244404208e-01,5.744888876145631817e-01,5.861512534830836119e-01,5.960270438841775986e-01,6.048277722079055119e-01,6.130524712324354475e-01,6.292774128447125026e-01,6.361804747770438695e-01,6.478223434834434746e-01,6.577845799504465907e-01,6.623323770276046130e-01,6.700775300027719261e-01,6.792915402056209917e-01,6.854097708645795484e-01,6.879005017139249167e-01,6.879404784743710088e-01,6.898002739816815332e-01
6.749143295548976074e-01,6.675654039828883279e-01,6.669194867066157162e-01,6.564131484134290151e-01,6.561227229447809117e-01,6.533976467787406817e-01,6.419110619623623615e-01,6.283877620698747890e-01,6.252457957285210144e-01,6.297670978187843716e-01,6.271715261164007016e-01,6.253488692075638289e-01,6.087591618127005111e-01,6.055393191417174359e-01,5.971989712187374399e-01,5.886797702963351142e-01,5.679702130022634687e-01,5.536735797927055946e-01,5.535956725854154215e-01,5.415055589666305513e-01,5.388941237158814124e-01,5.460902148062751760e-01,5.523316513718303788e-01,5.459398046419230432e-01,5.405819525672276304e-01,5.391185196980552430e-01,5.315697943161914463e-01,5.208262098283676922e-01,5.124469537486961990e-01,4.924400600535054906e-01,4.697704240833762701e-01,4.531185514902687506e-01,4.287009488423181303e-01,3.867218574474303727e-01,3.352598061136490837e-01,2.912157023507674913e-01,2.353732287542091572e-01,1.824012408500591265e-01,1.316603510862852100e-01,1.014900334954766947e-01,8.870715887871105654e-02,1.039195430541793308e-01,1.385729292113007383e-01,1.872528151804144225e-01,2.350742871576077808e-01,2.916227865736065739e-01,3.366474846132142540e-01,3.763323447690541390e-01,4.150798901569796584e-01,4.386835704462574981e-01,4.664366755834069012e-01,4.779619790588056083e-01,4.975553542406465635e-01,5.117087986044687176e-01,5.222419945069542990e-01,5.333105116396457124e-01,5.420743012337142508e-01,5.533214076162775719e-01,5.612814777654320242e-01,5.718920649612846407e-01,5.850795116588038969e-01,5.891554798763944945e-01,5.939174128595725577e-01,6.055458308685307545e-01,6.032493242717965609e-01,6.206571065443631241e-01,6.368099753413732911e-01,6.505745481284648246e-01,6.584080409648358501e-01,6.670999807715120022e-01,6.747158137653547216e-01,6.832232146404624284e-01,6.994130683277621774e-01,7.045320396373091487e-01,7.127280092767001030e-01,7.163031792206028259e-01,7.230401410947190355e-01,7.298144572033068433e-01,7.289665035241337243e-01,7.311814495642844358e-01,7.343778643015237417e-01
6.538880228811210227e-01,6.449246364958387545e-01,6.439102913375827075e-01,6.351178825300061170e-01,6.331935692472041577e-01,6.305988032565619239e-01,6.213084330937223010e-01,6.066693657992303645e-01,6.014407317146313048e-01,6.022399791597990992e-01,6.000723329453347965e-01,5.984901638659639866e-01,5.867868456926526033e-01,5.838288221630363317e-01,5.760995698276933918e-01,5.716019503707111538e-01,5.589571260820371812e-01,5.467641249669394909e-01,5.477392030669867573e-01,5.340388328989411626e-01,5.313593294394175492e-01,5.339170533679958863e-01,5.340025246587269958e-01,5.276388291559214183e-01,5.257307762205718493e-01,5.195594989648013584e-01,5.093076579950955862e-01,4.983700272653936447e-01,4.872011074222178384e-01,4.682578047411087296e-01,4.474333591254674447e-01,4.281287558101495860e-01,3.985187922637362101e-01,3.623605332773452981e-01,3.142692202859694861e-01,2.670171339887690842e-01,2.078805292673283067e-01,1.521183884696986066e-01,9.981420621955625072e-02,6.589182054675178646e-02,5.288540331163823355e-02,6.589878991556069598e-02,9.911998840704230873e-02,1.459462340927602519e-01,1.935925769013550624e-01,2.498225987043364571e-01,2.940370123502915600e-01,3.363302732547389651e-01,3.770986913531085838e-01,4.012683003435356111e-01,4.277418745264919275e-01,4.438864153276322888e-01,4.642768087630639307e-01,4.753618499799837638e-01,4.886381396711594327e-01,5.046078381234239130e-01,5.143622576838160487e-01,5.266829350115276309e-01,5.342315333073422989e-01,5.450762583460306843e-01,5.585479596973512706e-01,5.657265947508494097e-01,5.676922132212367522e-01,5.788469173237791310e-01,5.821584405377422389e-01,5.956648387533212130e-01,6.085831464764923648e-01,6.224721929354360972e-01,6.299058530942711620e-01,6.401637247967116862e-01,6.507738857169150792e-01,6.588544712970403339e-01,6.729629045020154576e-01,6.792407841823953074e-01,6.887717819219484339e-01,6.934756716651044872e-01,7.000237242565232609e-01,7.084594197095648305e-01,7.066390021980150093e-01,7.082154633208177508e-01,7.111589873451096278e-01
6.443305330634797601e-01,6.335869586907200146e-01,6.267668635115126730e-01,6.218075608388259345e-01,6.205188568803901017e-01,6.173692598447121371e-01,6.089210129662780968e-01,5.942187096000499658e-01,5.888574802508944606e-01,5.859189620049419789e-01,5.879615275574641142e-01,5.856949442110835902e-01,5.804708603173412973e-01,5.744016970683973877e-01,5.692165004071546575e-01,5.624117942298266781e-01,5.527858500657332197e-01,5.403445212705532130e-01,5.395382004107479590e-01,5.296481127241364772e-01,5.224738762381242463e-01,5.227600485634386063e-01,5.258575015780211359e-01,5.218549688459035441e-01,5.139750879636393321e-01,5.086389661667618523e-01,5.013460059366727783e-01,4.845026973906555456e-01,4.743348935624562834e-01,4.556549392973046619e-01,4.362955509064062598e-01,4.139806607709881625e-01,3.860614736912196809e-01,3.486559354543777300e-01,2.994678802499526893e-01,2.527289717090774324e-01,1.962019072836897471e-01,1.393141286960712377e-01,9.053711660109509118e-02,5.898149196165262259e-02,4.754758522572505308e-02,6.180597987227057222e-02,9.557836474659282822e-02,1.447504254605974927e-01,1.935172904676534800e-01,2.484223957491701329e-01,2.947407131019980087e-01,3.321476195389565511e-01,3.680626257194466455e-01,3.932996059075317685e-01,4.173452536573181715e-01,4.326668229431855917e-01,4.516094017899454638e-01,4.666291557151401315e-01,4.788089214869692967e-01,4.917310265479511999e-01,5.002998525289925613e-01,5.127696303336466421e-01,5.195707296870405445e-01,5.316721544530825794e-01,5.440881260196904767e-01,5.542165963684300145e-01,5.582994386594557490e-01,5.684087021959414177e-01,5.716535881659235985e-01,5.856699825936236836e-01,5.992110548331649467e-01,6.101236947514007136e-01,6.179518749873256223e-01,6.243426784078806024e-01,6.403771076342209545e-01,6.462745656952311180e-01,6.604426404241180437e-01,6.708153281196539419e-01,6.762365459315791139e-01,6.788863200590905533e-01,6.906425900936332685e-01,6.948368750269819927e-01,6.979357461564732468e-01,7.005018521508500351e-01,7.004370151800656252e-01
6.359873193672239688e-01,6.252611189020874649e-01,6.207757568257527003e-01,6.149845579507416948e-01,6.145142902756308700e-01,6.117392120190486837e-01,6.031061977328382451e-01,5.866815869196069233e-01,5.812242906099707174e-01,5.801651106150698123e-01,5.788589344591887897e-01,5.768530387728486586e-01,5.706364745677721118e-01,5.677030299232056487e-01,5.617075502466332138e-01,5.571341453455674886e-01,5.486564836825679192e-01,5.379706991421496776e-01,5.371144332467922000e-01,5.249320054215518283e-01,5.195818074804644526e-01,5.191236790227211628e-01,5.208095968758722494e-01,5.152148237562292898e-01,5.090369501555140896e-01,5.031522780965114183e-01,4.955499080533049550e-01,4.805914915286888522e-01,4.685753029500880906e-01,4.499065808639471920e-01,4.300995557081893628e-01,4.090994622140847192e-01,3.799317996449044221e-01,3.434455253362423410e-01,2.960537885611843611e-01,2.493945422100311560e-01,1.913138457946005622e-01,1.332589757315137124e-01,8.350437901563288745e-02,5.075941544123895033e-02,3.892078793986553098e-02,5.307285885258831992e-02,8.696797093724741023e-02,1.353382926698837030e-01,1.848977493556063501e-01,2.401460849325133540e-01,2.859151179523364839e-01,3.258768007798319433e-01,3.627496104959457845e-01,3.875235918234155030e-01,4.121330149123115794e-01,4.274309196878464112e-01,4.455142189913265938e-01,4.583538734789516234e-01,4.719111532660718589e-01,4.877924822523951875e-01,4.965259854162363817e-01,5.079769896121145711e-01,5.166285893865382173e-01,5.289140285993882973e-01,5.403304687567138664e-01,5.499070898160491883e-01,5.523763407993951269e-01,5.614421380004402939e-01,5.659790324026865438e-01,5.798499413067582653e-01,5.915395074707427980e-01,6.025590094359699611e-01,6.119693502540781704e-01,6.213165887174603164e-01,6.333734151467160789e-01,6.403535014060754982e-01,6.538080154225583973e-01,6.631249334521946981e-01,6.688034232825071923e-01,6.729955615906209054e-01,6.833181868636412082e-01,6.887311663700594888e-01,6.916174774105952050e-01,6.928715803815561625e-01,6.930873910160215701e-01
6.331358456477209629e-01,6.216463885890000096e-01,6.151514382432178296e-01,6.114406236231038072e-01,6.088523020201710434e-01,6.033028928295443016e-01,5.986415412008410097e-01,5.829553415819825890e-01,5.787422212717844294e-01,5.731852409994976361e-01,5.740089731128714678e-01,5.701301853295539512e-01,5.706434520555063727e-01,5.654484313330307987e-01,5.582513132360373831e-01,5.504225410078492642e-01,5.476053557648954406e-01,5.371119083399320537e-01,5.338243757936202982e-01,5.273074860437576561e-01,5.226384176394364145e-01,5.175991471858711890e-01,5.211609528702926264e-01,5.175927219361469156e-01,5.078797147927032185e-01,5.037689825483327999e-01,4.951049628804712333e-01,4.812337109347619157e-01,4.709567926517173042e-01,4.536915689527892814e-01,4.326878364466882898e-01,4.070199549257174088e-01,3.786240177684864205e-01,3.441418390678989137e-01,2.967163399280691172e-01,2.451569422633378403e-01,1.895591460998570232e-01,1.301680594244672140e-01,8.109956223927139440e-02,4.781422504640810145e-02,3.781695850451231855e-02,5.324594989334624495e-02,8.894971496230134889e-02,1.401438379813952639e-01,1.901435032164796035e-01,2.417666281484043278e-01,2.893704518358060085e-01,3.244195914234609401e-01,3.635294085860454327e-01,3.951447212446935753e-01,4.161290178778026538e-01,4.323025044744044920e-01,4.496512605796053608e-01,4.609824931470729026e-01,4.757569285191921571e-01,4.898697860347507316e-01,4.982983533924648656e-01,5.091898851982051832e-01,5.204592133730079340e-01,5.302389197848749181e-01,5.431379878331564770e-01,5.548234291605793622e-01,5.596375779907545311e-01,5.676153758268756011e-01,5.718977540295703266e-01,5.809712791844916513e-01,5.962858479961519187e-01,6.040318201288809030e-01,6.138169769046889490e-01,6.200714985984380201e-01,6.373034692992842754e-01,6.434196867468545689e-01,6.552671455215253182e-01,6.674535279445813485e-01,6.695680744160753539e-01,6.758777833888630626e-01,6.860905840056491511e-01,6.897492459493932415e-01,6.943396000772603660e-01,6.946012989573713270e-01,6.951656109965739239e-01
7.308163342183289224e-01,7.306612401787418998e-01,7.474993178358347867e-01,7.271490067614623243e-01,7.080404516289141581e-01,7.001992874219004070e-01,6.945244708890034868e-01,7.100089820765378423e-01,7.048087774538707162e-01,7.053922503209515416e-01,7.012220683129357646e-01,6.920936797445731425e-01,6.675998078150737758e-01,6.532363365086095719e-01,6.349062713494385557e-01,6.159382294501798416e-01,5.798793844960160593e-01,5.477549614437532410e-01,5.625971273075610624e-01,5.542537996364786945e-01,5.827085046303820404e-01,5.912289371833853169e-01,5.965152918306793062e-01,5.966864160699545394e-01,6.026481322679800856e-01,6.001646845555403953e-01,5.930474753490067030e-01,6.052858324372785148e-01,5.996044382033082210e-01,6.024612679968579521e-01,5.688490981031381066e-01,5.465174850621696834e-01,5.350155935334857116e-01,4.916483077621402464e-01,4.406037377125679999e-01,3.959890662523448679e-01,3.485191565553973359e-01,3.105228450931037942e-01,2.600461680822148125e-01,2.203284528533948350e-01,2.183901374514782834e-01,2.318208434350180758e-01,2.623497908420270863e-01,3.100168560539023899e-01,3.406499309434621869e-01,3.752711408305551832e-01,4.088009093887813306e-01,4.490522497578247618e-01,4.902854251702082333e-01,5.198011426801679713e-01,5.526806126322292290e-01,5.824335703734674352e-01,6.081917925086389731e-01,6.087317650990428097e-01,5.951108851193446236e-01,6.070305356101469707e-01,6.151722748974007837e-01,6.297886149882900853e-01,6.259669717598335126e-01,6.299722298296558387e-01,6.315594550349773462e-01,6.494855626579976171e-01,6.689993827699823870e-01,6.677395814026958476e-01,6.597354721992052529e-01,6.725014395674072665e-01,6.795145934467552440e-01,6.955060596580457943e-01,7.026940547678625082e-01,7.226072190187819988e-01,7.203063527076064565e-01,7.260329009963367719e-01,7.384883143280134288e-01,7.427177654562726605e-01,7.528187840180385892e-01,7.509643846272375800e-01,7.495768543196313916e-01,7.535760674754639066e-01,7.489287437661203972e-01,7.492378054510864249e-01,7.467789488158176336e-01
7.035914208065625619e-01,7.010828702326379336e-01,7.065030819244351168e-01,6.907188834602870919e-01,6.850982289261116076e-01,6.780715349848789320e-01,6.707767267887625451e-01,6.717264016077935107e-01,6.716437438917302050e-01,6.687311030871626594e-01,6.706964200568522605e-01,6.603241502687420272e-01,6.468688497812985494e-01,6.399141169952158315e-01,6.253487061453446572e-01,6.037718224455315141e-01,5.757052394342766499e-01,5.544883936021361981e-01,5.518051967262813662e-01,5.488518188591201552e-01,5.585441840248250855e-01,5.644668742715874821e-01,5.763230281204977379e-01,5.788956880629192447e-01,5.678167425739224505e-01,5.708500197244394947e-01,5.673899775155987202e-01,5.650577548834000430e-01,5.579756439934185908e-01,5.487192832730308778e-01,5.174523190134365791e-01,4.976626328466616789e-01,4.866972209294359031e-01,4.375425054063820651e-01,3.857343046700156819e-01,3.409200065160469251e-01,2.966762298571808398e-01,2.549971582908536205e-01,2.084797269696458399e-01,1.858416673980597955e-01,1.800721537132831951e-01,2.005125161508166665e-01,2.346749577942395804e-01,2.862175121262645061e-01,3.258308663242361902e-01,3.639064656922793572e-01,4.088054467663608804e-01,4.408162873725486319e-01,4.735091471478639624e-01,5.074717228154937976e-01,5.312050621593373823e-01,5.479357135586080396e-01,5.655021985541551777e-01,5.796812039899430502e-01,5.765261540650418182e-01,5.878323428824759889e-01,5.946780054929855508e-01,6.079522448531877732e-01,6.107048081611223811e-01,6.193937468318722050e-01,6.228993153942776750e-01,6.312437088084900116e-01,6.517377980721978936e-01,6.514800618752329964e-01,6.469632229534681978e-01,6.597603873339652480e-01,6.785937438838446356e-01,6.840903050495011906e-01,6.985953523534470522e-01,7.085762688832822898e-01,7.101628959663743856e-01,7.171931825354926904e-01,7.294887515212915563e-01,7.366599356620410211e-01,7.401689886723034073e-01,7.420184362481332396e-01,7.453048314820638343e-01,7.444267761864300503e-01,7.478396353559415566e-01,7.497155477274227708e-01,7.491635757463364076e-01
