6.943127962085308136e-01,7.125410134888808811e-01,6.233138899015676637e-01,6.870215092963908310e-01,6.728946409041195453e-01,6.723477943857091299e-01,6.687932920160408745e-01,6.540284360189574375e-01,6.606817353262850467e-01,6.552132701421801153e-01,5.666241341596791603e-01,6.209442216551221971e-01,5.845789281808239091e-01,5.619759387531899630e-01,5.342690484870579182e-01,5.033722201968647836e-01,4.746627779803135327e-01,4.691031717098068099e-01,5.109369303682100849e-01,5.300765585125775115e-01,5.436565803864381596e-01,5.576011666059059735e-01,5.523149835946045139e-01,5.689938024061247379e-01,5.617936565803864912e-01,5.717280349981772591e-01,5.584214363835217076e-01,5.601531170251550229e-01,5.530441122858185121e-01,5.233321181188479443e-01,5.222384250820270024e-01,4.976303317535545334e-01,4.561611374407582575e-01,4.238060517681371264e-01,4.097703244622675767e-01,3.243711265038279334e-01,3.338497994896099108e-01,2.989427633977396748e-01,2.659496901203062813e-01,2.438935472110827507e-01,2.471746263215457429e-01,2.519139628144367316e-01,2.813525337222019806e-01,3.224571636893912019e-01,3.431461903025884164e-01,3.816077287641269078e-01,4.166970470288006156e-01,4.277251184834123254e-01,4.722019686474662747e-01,4.919795843966460192e-01,4.449507838133430759e-01,5.417426175720014836e-01,5.252460809332847314e-01,5.461173897192854731e-01,4.867845424717462954e-01,5.730040102078016728e-01,5.937841779074005677e-01,5.875865840320816380e-01,6.003463361283267741e-01,6.150200510390084752e-01,5.625227852716003785e-01,6.314254465913233805e-01,6.361647830842144247e-01,6.358002187386073700e-01,6.486511119212541310e-01,6.313343055049216446e-01,6.668793292016041985e-01,6.341596791833759017e-01,6.783631060882245878e-01,6.775428363106088536e-01,6.933102442581116076e-01,7.060699963543565216e-01,6.974115931461902784e-01,7.221108275610645943e-01,7.133612832664966152e-01,7.214728399562523320e-01,7.305869485964272547e-01,7.386073641997812356e-01,6.683375865840320840e-01,6.683375865840320840e-01,6.683375865840320840e-01
6.801687763713080148e-01,6.960150023441162848e-01,6.733239568682607423e-01,6.727613689639005967e-01,6.497890295358650370e-01,6.454758556024379201e-01,6.618846694796062247e-01,6.377871542428503737e-01,6.367557430848570510e-01,6.199718706047819827e-01,6.113455227379278600e-01,5.915611814345991260e-01,5.697140178152836354e-01,5.526488513830285498e-01,5.376465072667604428e-01,5.167369901547116395e-01,4.916080637599624659e-01,4.973277074542897247e-01,5.371776840131270436e-01,5.333333333333333259e-01,5.374589779653070609e-01,5.580872011251758469e-01,5.289263947491795737e-01,5.387716830754806230e-01,5.415846225972809069e-01,5.395218002812939284e-01,5.287388654477261918e-01,5.204875761837787218e-01,5.052039381153304864e-01,4.854195968120018634e-01,4.619784341303328490e-01,4.402250351617439939e-01,4.126582278481013000e-01,3.753398968588841922e-01,3.434599156118143259e-01,2.872948898265353934e-01,2.433192686357243395e-01,1.890295358649789204e-01,1.473980309423347235e-01,1.267698077824660208e-01,1.278949835911861177e-01,1.294889826535396138e-01,1.826535396155649360e-01,2.253164556962025389e-01,2.663853727144866457e-01,3.015471167369901950e-01,3.583684950773558531e-01,3.806844819503047428e-01,4.101265822784809778e-01,4.362869198312235852e-01,4.642287857477730983e-01,4.693858415377402671e-01,4.733239568682606202e-01,4.917018284106891568e-01,5.133614627285513210e-01,5.136427566807313383e-01,5.284575714955461745e-01,5.542428504453820182e-01,5.482419127988747976e-01,5.741209563994373877e-01,5.759024847632442379e-01,5.808720112517581358e-01,5.852789498359118880e-01,5.826535396155648749e-01,5.965307079231130238e-01,6.150961087669948313e-01,6.287857477730894873e-01,6.419127988748242197e-01,6.425691514299110008e-01,6.549460853258322057e-01,6.569151429910924378e-01,6.701359587435535836e-01,6.887013595874355021e-01,6.910454758556024979e-01,6.814814814814814659e-01,7.033286451007969564e-01,6.992967651195498568e-01,7.122362869198312074e-01,7.173933427097983762e-01,7.173933427097983762e-01,7.173933427097983762e-01
7.024117998804066954e-01,6.961331472991828528e-01,6.912497508471198149e-01,6.671317520430536385e-01,6.519832569264500943e-01,6.279649192744668484e-01,6.579629260514252564e-01,6.309547538369544295e-01,6.342435718556906910e-01,6.271676300578035157e-01,6.169025313932628984e-01,5.877018138329679342e-01,5.746462029101057079e-01,5.622882200518238838e-01,5.440502292206498280e-01,5.165437512457644598e-01,4.938210085708591435e-01,5.079728921666334385e-01,5.331871636436117390e-01,5.400637831373330533e-01,5.291010564082120338e-01,5.521227825393661970e-01,5.141518835957743505e-01,5.354793701415189178e-01,5.319912298186167954e-01,5.249152880207295091e-01,5.198325692645007212e-01,5.030894957145705115e-01,5.077735698624676886e-01,4.761809846521826151e-01,4.572453657564281571e-01,4.352202511461032430e-01,4.118995415587004549e-01,3.806059398046641729e-01,3.371536774965118721e-01,2.799481762009169428e-01,2.318118397448674928e-01,1.824795694638229882e-01,1.445086705202312249e-01,1.145106637432728863e-01,1.033486147099860475e-01,1.215866055411600616e-01,1.541758022722742871e-01,2.138728323699422285e-01,2.473589794698026756e-01,2.967909109029300829e-01,3.396452062985848008e-01,3.844927247358979616e-01,4.063185170420570147e-01,4.236595575044848072e-01,4.592385887980865444e-01,4.626270679689057364e-01,4.652182579230616510e-01,4.766792904125972119e-01,5.096671317520431455e-01,5.072752641020530362e-01,5.295993621686266861e-01,5.454454853498106326e-01,5.369742874227626528e-01,5.588000797289216504e-01,5.737492525413594446e-01,5.809248554913295504e-01,5.693641618497110590e-01,5.719553518038669182e-01,5.915885987642017785e-01,5.984652182579230928e-01,6.290611919473789726e-01,6.259716962328084611e-01,6.315527207494519013e-01,6.473988439306359588e-01,6.529798684472792880e-01,6.651385290013953622e-01,6.971297588200120465e-01,6.785927845325891994e-01,6.865656766992227489e-01,6.920470400637832586e-01,7.072951963324697333e-01,7.077935020928842746e-01,7.189555511261710441e-01,7.189555511261710441e-01,7.189555511261710441e-01
6.535213970447130150e-01,6.570715793513720593e-01,6.108232584916521990e-01,6.350988293993474754e-01,6.153329495298407448e-01,6.058338130876990135e-01,6.216657071579350102e-01,6.109192093648052602e-01,5.976779888696986953e-01,5.925925925925925597e-01,5.522932258683553863e-01,5.622721166762617573e-01,5.650546919976972005e-01,5.399155632316253728e-01,5.357896756860487386e-01,5.195739781232009413e-01,5.098829399347534208e-01,5.028785261945883933e-01,5.020149683362118420e-01,5.029744770677412324e-01,5.006716561120705400e-01,5.159278449433889469e-01,5.010554596046823406e-01,5.089234312032239194e-01,5.020149683362118420e-01,4.880061408558817315e-01,4.853195164075992940e-01,4.775474956822106654e-01,4.689119170984455964e-01,4.488581846094799044e-01,4.262137785453847250e-01,3.994434849357129114e-01,3.762233736327000311e-01,3.225868355402033982e-01,2.996545768566493684e-01,2.220303204759163096e-01,1.953559777393974184e-01,1.362502398771828771e-01,9.220878909998080075e-02,6.783726731913260199e-02,6.668585684129725577e-02,8.702744194972174274e-02,1.158127038956054539e-01,1.718480138169257432e-01,2.180963346766455480e-01,2.521588946459412672e-01,2.990788716177317230e-01,3.420648627902513339e-01,3.729610439454998372e-01,3.878334292842064435e-01,3.874496257915946984e-01,4.347534062559968993e-01,4.366724237190557911e-01,4.471310688927268573e-01,4.436768374592208186e-01,4.783151026674342665e-01,4.989445403953175484e-01,5.024947227019765927e-01,5.120898100172711631e-01,5.375167914028017302e-01,5.241796200345423262e-01,5.514296680099788350e-01,5.444252542698138075e-01,5.438495490308961067e-01,5.648627902513911891e-01,5.508539627710611342e-01,5.838610631356745406e-01,5.877950489349452745e-01,6.209940510458645813e-01,6.139896373056994427e-01,6.254077912109000659e-01,6.384571099597006194e-01,6.495874112454422811e-01,6.488198042602187909e-01,6.688735367491843720e-01,6.638840913452311865e-01,6.832661677221262275e-01,6.912300901938206454e-01,6.632124352331605355e-01,6.632124352331605355e-01,6.632124352331605355e-01
7.196652719665272979e-01,7.244471010161386282e-01,7.271795747587737058e-01,7.058321236444368152e-01,6.917428059089745229e-01,7.113824609341644623e-01,6.837161642899838299e-01,6.627956621979335106e-01,6.648450175049098743e-01,6.508410895739048518e-01,6.621125437622747967e-01,6.339339082913499901e-01,6.090854751942618162e-01,5.815045683545384536e-01,5.641704380496969096e-01,5.257450260438903955e-01,5.005550337289726981e-01,4.915037144564938787e-01,5.229271624967978260e-01,5.362479719921441346e-01,5.440184441977627960e-01,5.691230467082230016e-01,5.479463752028008727e-01,5.712577918196567461e-01,5.643412176586115603e-01,5.672444710101613996e-01,5.594739988045427381e-01,5.489710528562889991e-01,5.533259328836137581e-01,5.136196738109469750e-01,5.139612330287763875e-01,4.873196140380838814e-01,4.788660233968063951e-01,4.431730851336350696e-01,4.120058065067030983e-01,3.936469985483733169e-01,3.073179062419947316e-01,2.633421569464605705e-01,2.278199982922039235e-01,1.905046537443429444e-01,1.877721800017077836e-01,2.020322773460848653e-01,2.234651182648791923e-01,2.721373068055674138e-01,3.030484160191272980e-01,3.630774485526427897e-01,3.835710016224063157e-01,4.446247118094099338e-01,4.485526428144479549e-01,4.745965331739390169e-01,5.125949961574587377e-01,5.179745538382717340e-01,5.074716078900178839e-01,5.225002134745111437e-01,5.732217573221757290e-01,5.540944411237298528e-01,5.669883015967893680e-01,5.862863974041498949e-01,5.872256852531807514e-01,5.968747331568611258e-01,6.225770642985227754e-01,6.060968320382545960e-01,6.046452053624796763e-01,6.175390658355391915e-01,6.244556399965843774e-01,6.492186832892152815e-01,6.485355648535565676e-01,6.795320638715737216e-01,6.664674237895994446e-01,6.759456920843651684e-01,6.850824011613012576e-01,6.888395525574246836e-01,7.138587652634275083e-01,7.066860216890102908e-01,7.051490052087781013e-01,7.104431730851336058e-01,7.136879856545128575e-01,7.354623857911365414e-01,7.580906839723337010e-01,7.580906839723337010e-01,7.580906839723337010e-01
6.698057097541634253e-01,6.662371134020619312e-01,7.018239492466297191e-01,6.412569389373512507e-01,6.444290245836638009e-01,6.570182394924662939e-01,6.340206185567011099e-01,6.075535289452814736e-01,5.969468675654242551e-01,5.996233148295003756e-01,6.364988104678825920e-01,5.795003965107058397e-01,5.520420301348136771e-01,5.553132434575733800e-01,5.400475812846947665e-01,5.259714512291832067e-01,5.050555114988104499e-01,5.037668517049960215e-01,5.237906423473434048e-01,5.219072164948453940e-01,5.165543219666931529e-01,5.364789849325931614e-01,4.929619349722442756e-01,5.116970658207772304e-01,5.109040444091990096e-01,5.060467882632830872e-01,4.997026169706582643e-01,4.891950832672481986e-01,4.799762093576526167e-01,4.386399682791435328e-01,4.278350515463917869e-01,4.084060269627279860e-01,3.788659793814432852e-01,3.611221252973830786e-01,3.133425852498017417e-01,2.822164948453608213e-01,2.011300555114987898e-01,1.386796193497224494e-01,9.922680412371133463e-02,6.076526566217287789e-02,4.916732751784298056e-02,5.481760507533703364e-02,9.595559080095163174e-02,1.520618556701030799e-01,1.992466296590008068e-01,2.382038065027755613e-01,2.967882632831086442e-01,3.492268041237113207e-01,3.567605075337034193e-01,3.816415543219666695e-01,4.492466296590007513e-01,4.334853291038857637e-01,4.266455194290246222e-01,4.441911181601903569e-01,5.167525773195875693e-01,4.785884218873909801e-01,4.856264869151467045e-01,5.170499603489294715e-01,5.223037272006344489e-01,5.411379857256145565e-01,5.643338620142743789e-01,5.527359238699444122e-01,5.438144329896906770e-01,5.549167327517843251e-01,5.581879460745440280e-01,5.760309278350516093e-01,5.969468675654242551e-01,6.128072957969865620e-01,6.061657414750198924e-01,6.276764472640761205e-01,6.340206185567011099e-01,6.397700237906422949e-01,6.679222839016654145e-01,6.612807295796987450e-01,6.587034099920697772e-01,6.758524980174465124e-01,6.726804123711340733e-01,6.861617763679618287e-01,7.370142743854084522e-01,7.370142743854084522e-01,7.370142743854084522e-01
6.718367346938775020e-01,6.595918367346937927e-01,6.639795918367346061e-01,6.374489795918366619e-01,6.320408163265306412e-01,6.197959183673469319e-01,6.234693877551020780e-01,5.941836734693877187e-01,5.980612244897959284e-01,5.902040816326530326e-01,5.885714285714285232e-01,5.705102040816326658e-01,5.541836734693876831e-01,5.513265306122449028e-01,5.428571428571428159e-01,5.244897959183673075e-01,5.192857142857142394e-01,5.132653061224489166e-01,5.218367346938775908e-01,5.052040816326530681e-01,5.024489795918367641e-01,5.265306122448979442e-01,4.845918367346939148e-01,5.055102040816326081e-01,4.945918367346938127e-01,4.838775510204081365e-01,4.827551020408163418e-01,4.623469387755101412e-01,4.736734693877550639e-01,4.342857142857142749e-01,4.184693877551020069e-01,4.058163265306122813e-01,3.725510204081632359e-01,3.387755102040816424e-01,3.014285714285714346e-01,2.441836734693877409e-01,1.882653061224489888e-01,1.282653061224489910e-01,8.571428571428571508e-02,3.908163265306122125e-02,2.806122448979591830e-02,3.295918367346938743e-02,6.387755102040816590e-02,1.294897959183673453e-01,1.733673469387755073e-01,2.252040816326530692e-01,2.744897959183673630e-01,3.184693877551020291e-01,3.482653061224489366e-01,3.746938775510204045e-01,3.993877551020407757e-01,4.221428571428570975e-01,4.246938775510203934e-01,4.304081632653061207e-01,4.707142857142856962e-01,4.548979591836734282e-01,4.801020408163265141e-01,4.984693877551020225e-01,5.026530612244897167e-01,5.212244897959182888e-01,5.320408163265305523e-01,5.340816326530611891e-01,5.375510204081632715e-01,5.405102040816326392e-01,5.496938775510203934e-01,5.629591836734693100e-01,5.870408163265306012e-01,5.726530612244897789e-01,5.946938775510204334e-01,6.108163265306122414e-01,6.191836734693877409e-01,6.363265306122448672e-01,6.503061224489795622e-01,6.466326530612244161e-01,6.454081632653060341e-01,6.556122448979592177e-01,6.677551020408163396e-01,6.748979591836734571e-01,6.911224489795917414e-01,6.911224489795917414e-01,6.911224489795917414e-01
6.589708471923303446e-01,6.671884171395030538e-01,6.610252396791235219e-01,6.381334376834278954e-01,6.306984934455096559e-01,6.144590099784777992e-01,6.263940520446097393e-01,6.065349246722755439e-01,6.066327528859323248e-01,5.972412443748776889e-01,5.846214048131481711e-01,5.782625709254548552e-01,5.651535902954412105e-01,5.529250635883389275e-01,5.510663275288593121e-01,5.344355312072001096e-01,5.262179612600274003e-01,5.239679123459205501e-01,5.227939737820387345e-01,5.128154959890431908e-01,5.137937781256114445e-01,5.347290158481706746e-01,5.033261592643317739e-01,5.124241831344159559e-01,5.079240853062023664e-01,4.919780864801408526e-01,4.924672275484249795e-01,4.775973390725885559e-01,4.643905302289180193e-01,4.450205439248678951e-01,4.253570729798474281e-01,3.991391117198200278e-01,3.902367442770495187e-01,3.254744668362355986e-01,2.961260027391899863e-01,2.318528663666601375e-01,1.905693602034826961e-01,1.265897084719233012e-01,8.403443553120720777e-02,3.208765407943650616e-02,2.484836626883192914e-02,3.512032870279788860e-02,5.752298963020935352e-02,1.139698689101937001e-01,1.623948346703189272e-01,2.124828800626100411e-01,2.575816865584034110e-01,3.108002347877127369e-01,3.338876932107219253e-01,3.514967716689493260e-01,3.977695167286245392e-01,4.079436509489337004e-01,4.206613187243200547e-01,4.220309137155155432e-01,4.603795734689885011e-01,4.575425552729406875e-01,4.860105654470749936e-01,4.945216200352181568e-01,4.895323811387204405e-01,5.188808452357659418e-01,5.156525141850909488e-01,5.279788691058501238e-01,5.255331637644297116e-01,5.354138133437683633e-01,5.495989043240070426e-01,5.525337507337115817e-01,5.774799452162003854e-01,5.810017609078458323e-01,5.917628644100958457e-01,6.154372921150459419e-01,6.120133046370573870e-01,6.295245548816278403e-01,6.541772647231460791e-01,6.521228722363530128e-01,6.559381725689689135e-01,6.571121111328507292e-01,6.712972021130894085e-01,6.860692623752691066e-01,7.015261201330463825e-01,7.015261201330463825e-01,7.015261201330463825e-01
6.762457400755272907e-01,6.661140278161554740e-01,6.522980565533756936e-01,6.571796997328911427e-01,6.411531730680667396e-01,6.250345399281570513e-01,6.390347241411070689e-01,6.160081053698075459e-01,6.161002118448927201e-01,6.107580362899511783e-01,5.863498203923735996e-01,5.846919038408400215e-01,5.800865800865800948e-01,5.738233397807865899e-01,5.519941051855945524e-01,5.413097540757115800e-01,5.415860735009671023e-01,5.354149396702587715e-01,5.429676706272451581e-01,5.274016763378466255e-01,5.276779957631021478e-01,5.375333885972184422e-01,5.252832274108870658e-01,5.215068619323938170e-01,5.204015842313715057e-01,5.110988302477664780e-01,5.130330662245555784e-01,4.940591323570047155e-01,4.875195726259556328e-01,4.578612876485216865e-01,4.394399926314820348e-01,4.228608271161463095e-01,4.019526572718062352e-01,3.667679837892603989e-01,3.195173620705535344e-01,2.598323662153449454e-01,2.207792207792207695e-01,1.523441097909183084e-01,9.450124343741365951e-02,5.296122317398913038e-02,3.665837708390899674e-02,5.351386202450032076e-02,7.801418439716313602e-02,1.363175831260937665e-01,1.765681127383255111e-01,2.295293359123146415e-01,2.863590310398821392e-01,3.321359491572257738e-01,3.560836326793773710e-01,3.826102975039145093e-01,4.073869393018328955e-01,4.336372847011144560e-01,4.381505019802892087e-01,4.505848761167910443e-01,4.557428387215621268e-01,4.742562402136870636e-01,4.956249424334531195e-01,5.064014000184212660e-01,5.097172331214884222e-01,5.414018605507967541e-01,5.336649166436401304e-01,5.452703325043750660e-01,5.501519756838906261e-01,5.498756562586349927e-01,5.618494980197107358e-01,5.507967210094869559e-01,6.015473887814313247e-01,5.946394031500414901e-01,6.184028737220227390e-01,6.250345399281570513e-01,6.332320162107396566e-01,6.511006723772682081e-01,6.608639587362991064e-01,6.562586349820391796e-01,6.689693285437966486e-01,6.734825458229712902e-01,6.765220595007829241e-01,6.980749746707193282e-01,6.883116883116884299e-01,6.883116883116884299e-01,6.883116883116884299e-01
6.944494995450408714e-01,6.857142857142857206e-01,6.643312101910827661e-01,6.743403093721564989e-01,6.574158325750681930e-01,6.548680618744312509e-01,6.497725204731573667e-01,6.390354868061874916e-01,6.371246587807097850e-01,6.267515923566878699e-01,6.030937215650591376e-01,6.066424021838034975e-01,6.025477707006369199e-01,5.870791628753412317e-01,5.744313011828935389e-01,5.806187443130118586e-01,5.687898089171974370e-01,5.543221110100091664e-01,5.571428571428570509e-01,5.480436760691537179e-01,5.444949954504094691e-01,5.535031847133757843e-01,5.450409463148315758e-01,5.353048225659690074e-01,5.245677888989990212e-01,5.223839854413102612e-01,5.177434030937215770e-01,5.111919927206551861e-01,4.990900818926296001e-01,4.727024567788898901e-01,4.602365787079162884e-01,4.326660600545951252e-01,4.102820746132848084e-01,3.612374886260236728e-01,3.348498635122838518e-01,2.715195632393084813e-01,2.290263876251137365e-01,1.636032757051865127e-01,9.936305732484075615e-02,5.459508644222019896e-02,3.848953594176524051e-02,6.587807097361236819e-02,1.014558689717925399e-01,1.434030937215650670e-01,1.888080072793448527e-01,2.373976342129208161e-01,2.893539581437670760e-01,3.271155595996360077e-01,3.596906278434940929e-01,3.901728844404003249e-01,4.111919927206550973e-01,4.399454049135577693e-01,4.410373066424021493e-01,4.572338489535941464e-01,4.674249317561419703e-01,4.897179253867151583e-01,5.023657870791629065e-01,5.197452229299363013e-01,5.249317561419472034e-01,5.461328480436760113e-01,5.362147406733394073e-01,5.618744313011828639e-01,5.626023657870792283e-01,5.612374886260236284e-01,5.756141947224749922e-01,5.854413102820746895e-01,6.100090991810735996e-01,6.064604185623293509e-01,6.250227479526841989e-01,6.380345768880800739e-01,6.438580527752502114e-01,6.451319381255686825e-01,6.630573248407642950e-01,6.669699727024567260e-01,6.795268425841675120e-01,6.797998180163785653e-01,6.932666060054595292e-01,7.110100090991809951e-01,7.036396724294813332e-01,7.036396724294813332e-01,7.036396724294813332e-01
