7.413648636067404762e-01,7.389446487131073882e-01,7.552488335925350293e-01,7.531551227268209470e-01,7.128053997528281949e-01,7.305651242901033404e-01,7.400855365474338088e-01,7.577760497667184181e-01,7.418351477449455222e-01,7.328926905132192582e-01,7.320178849144634015e-01,7.166848852230944811e-01,7.009838020471033104e-01,6.853820928152638547e-01,6.663308708305351047e-01,6.420101088646966714e-01,6.183903576982893169e-01,6.173665168292949978e-01,6.459592567718827061e-01,6.498833592534991599e-01,6.510980820828778937e-01,6.386763390638974247e-01,6.460818191951843703e-01,6.541786743515849434e-01,6.625194401244167697e-01,6.608670295489891267e-01,6.536741835147744650e-01,6.016731628481795102e-01,6.085094497719020223e-01,6.148911353032660010e-01,5.829066194953915758e-01,6.002138413685847995e-01,5.656104199066873672e-01,5.275077760497667301e-01,4.847395023328148755e-01,4.273911353032658900e-01,2.971280930140117182e-01,2.710175961269900569e-01,2.458802718555069544e-01,2.253110419906687312e-01,2.427148310213201876e-01,2.875896099059677691e-01,3.011823852527697465e-01,3.503398193836700369e-01,4.096452844241690872e-01,4.555441765198771087e-01,5.009775626105577029e-01,5.252769760729913973e-01,5.651242901033424193e-01,5.982698289269051672e-01,6.147472302392700261e-01,6.407465007776049770e-01,6.489113530326594548e-01,6.662130637636081154e-01,6.703926905132193692e-01,6.959564541213063560e-01,6.998444790046656205e-01,6.983864696734060074e-01,7.136469673405909653e-01,7.047247837246886082e-01,6.719274680993955196e-01,6.867144586165162545e-01,6.893240802357638586e-01,7.110138720789498379e-01,7.482503888024882865e-01,7.285863675254301564e-01,7.362442975514384980e-01,7.649688958009330797e-01,7.837286158631414645e-01,7.935458786936235853e-01,7.875194401244167697e-01,7.373112416107383549e-01,7.732985755516246229e-01,7.931570762052877477e-01,7.621500777604977017e-01,8.407853810264386274e-01,8.148328149300155809e-01,8.226088646967339990e-01,8.241318313006238405e-01,8.337869362363919956e-01,8.450622083981337296e-01
6.722480620155039110e-01,7.309560723514212377e-01,7.409153952843273716e-01,7.190587389976648147e-01,6.917420252409818282e-01,6.924031007751938471e-01,7.270284237726098997e-01,7.219328183941081667e-01,7.078318663553080370e-01,6.976421636615811606e-01,6.981044845122514886e-01,6.857142857142857206e-01,6.616736014794266652e-01,6.421189833348850406e-01,6.141470180305131921e-01,5.951625259932143974e-01,5.786106032906763730e-01,5.895041431014073074e-01,6.110032362459547617e-01,6.056403143781784459e-01,6.144244105409154555e-01,6.058252427184466216e-01,6.123901987979658568e-01,6.245030050855293613e-01,6.280166435506241429e-01,6.233159691036466166e-01,6.103714737920119537e-01,5.759834740434705003e-01,5.631007751937985306e-01,5.620519504701610991e-01,5.585529715762274083e-01,5.482460498857200104e-01,5.160488919805227281e-01,4.782867932028221913e-01,4.218423929245752046e-01,3.604027580168545630e-01,2.693551284354230302e-01,1.831461790718473537e-01,1.767441860465116532e-01,1.551421188630490999e-01,1.014987080103359196e-01,1.546253229974160204e-01,2.009302325581395487e-01,2.577777777777777724e-01,3.069767441860465351e-01,3.818087855297157551e-01,4.383462532299742254e-01,4.793798449612403645e-01,5.101858292755639956e-01,5.501808785529715973e-01,5.635496372851038771e-01,5.882170542635659638e-01,6.093023255813954098e-01,6.207119741100324273e-01,6.321775312066574282e-01,6.411465557096625023e-01,6.489135460009246570e-01,6.545736434108527790e-01,6.607489597780860091e-01,6.508891683132747019e-01,6.364857881136951612e-01,6.274935400516795658e-01,6.391397449027093058e-01,6.549870801033591539e-01,6.961559188072570237e-01,6.778336626549308352e-01,6.883099167917063888e-01,7.349052242256126632e-01,7.376504400934076333e-01,7.425797503467406191e-01,7.538171366984013355e-01,7.041698588158038508e-01,7.175193798449612803e-01,7.360337704329082964e-01,6.735499145074312910e-01,6.971576227390181568e-01,7.923477636069696795e-01,7.838153403987786483e-01,7.700258397932817633e-01,8.141470180305131477e-01,8.141470180305131477e-01
7.413648636067404762e-01,7.371115502065743730e-01,7.456330749354006526e-01,7.388535031847133228e-01,7.087378640776699212e-01,7.192383689599425312e-01,7.372552916625261243e-01,7.414289973169035930e-01,7.257279141409122003e-01,7.177738371299958731e-01,7.109211964622874635e-01,7.091802968705681609e-01,6.964540355547105266e-01,6.731628481794846852e-01,6.425515733434737919e-01,5.955889343093450083e-01,5.817894050833255504e-01,5.919374359929243656e-01,6.327648578811370106e-01,6.350387596899225162e-01,6.488259340241467887e-01,6.303875968992248557e-01,6.351111717364615883e-01,6.320317670416941702e-01,6.416575573884527595e-01,6.385769651197455987e-01,6.328132763589386922e-01,5.930749354005168117e-01,6.050835279324592308e-01,5.876975057140018111e-01,5.670827554322700470e-01,5.591658132389908387e-01,5.308630481333209694e-01,4.991214470284238147e-01,4.510594315245478048e-01,3.945219638242893900e-01,2.762242531714635962e-01,2.652797041146555679e-01,2.411547433903576954e-01,1.859454461396209124e-01,2.206195099398983173e-01,2.548312528895053664e-01,2.949607027276930360e-01,3.330559408229311624e-01,3.857605177993527756e-01,4.426259824318076741e-01,4.757970451010886670e-01,5.220645412130637819e-01,5.601671850699844191e-01,5.689779055146398923e-01,6.069206842923794420e-01,6.154122507634274264e-01,6.357104365008083846e-01,6.360696964253637065e-01,6.433469144390341343e-01,6.592467455033290680e-01,6.716684885223095369e-01,6.762396899532941985e-01,6.959157308953592969e-01,6.868217054263566768e-01,6.516975031435243704e-01,6.834021914855398228e-01,6.773328033389645064e-01,6.896892401652595650e-01,7.130080492894762534e-01,7.060465116279071029e-01,7.132207652236393081e-01,7.568319586604391747e-01,7.565403593706359064e-01,7.629931431978534961e-01,7.673400986872730423e-01,7.490781885222652647e-01,7.596507979811758515e-01,7.749180164960747241e-01,7.442114677531551648e-01,7.901023890784982795e-01,8.041977876524533109e-01,8.048295736857796756e-01,8.107503888024882865e-01,8.185012919896642591e-01,8.278036175710594691e-01
7.679437208860158126e-01,7.812529708147162300e-01,7.760024739717554798e-01,7.541946308724832848e-01,7.128053997528281949e-01,7.586272099839274086e-01,7.618417320601303944e-01,7.619362768270775410e-01,7.487000094544766782e-01,7.356528316157699976e-01,7.320178849144634015e-01,7.166848852230944811e-01,7.009838020471033104e-01,6.753942892485310656e-01,6.425515733434737919e-01,5.926822456009682716e-01,5.671641791044775838e-01,5.908356307633805260e-01,6.386538644357828698e-01,6.498833592534991599e-01,6.488259340241467887e-01,6.386763390638974247e-01,6.444401244167962117e-01,6.541786743515849434e-01,6.625194401244167697e-01,6.608670295489891267e-01,6.536741835147744650e-01,6.030040565727441404e-01,6.405407960669377010e-01,6.196406502519250514e-01,6.172827833979388501e-01,6.096246572752198611e-01,5.792375701112272290e-01,5.424033279757964898e-01,4.951040973476566465e-01,4.431029565548056381e-01,3.339321168573319287e-01,3.553080653853062931e-01,3.374845517634756376e-01,2.733968025866714835e-01,3.424279874512786703e-01,3.602053427131857166e-01,3.845422568685236131e-01,4.127824524912545590e-01,4.500330906684315013e-01,4.926727805615958578e-01,5.377706343953861934e-01,5.599886546279663202e-01,5.974283823390375003e-01,6.011156282499763304e-01,6.416753332703034607e-01,6.464025716176609038e-01,6.592606599224731800e-01,6.662130637636081154e-01,6.779805237780088811e-01,6.959564541213063560e-01,6.998444790046656205e-01,7.046421480571050111e-01,7.136469673405909653e-01,7.082348492010966945e-01,7.102386158380075143e-01,7.166493334593929676e-01,7.026567079512148206e-01,7.302637798997825280e-01,7.482503888024882865e-01,7.285863675254301564e-01,7.583435756830858576e-01,7.664744256405408018e-01,7.837286158631414645e-01,7.935458786936235853e-01,7.830197598562919081e-01,7.373112416107383549e-01,8.006050865084617385e-01,7.957833033941571488e-01,7.621500777604977017e-01,8.218461830972525473e-01,8.148328149300155809e-01,8.226088646967339990e-01,8.280230689231351526e-01,8.337869362363919956e-01,8.450622083981337296e-01
6.584786053882726309e-01,6.748651847954755256e-01,6.885439957911351216e-01,6.878863606471130598e-01,6.623618255444894132e-01,6.430994856079675914e-01,6.661924045091386359e-01,6.777587794291727308e-01,6.628962251742732681e-01,6.659213468367749522e-01,6.494804682362226300e-01,6.506642114954623857e-01,6.273524485170952625e-01,6.117844122573652399e-01,6.033081420219591484e-01,5.861970625980321703e-01,5.535972642378009789e-01,5.656637672893197744e-01,5.600306446317172560e-01,5.658312356353288886e-01,5.767757469628981282e-01,5.673028879784151046e-01,5.804287781139023661e-01,5.726168326584217816e-01,5.780953332667132516e-01,5.638053362646148203e-01,5.654346968301986465e-01,5.183371639852103474e-01,5.076064353726605916e-01,5.183480205182164902e-01,5.058553135602494866e-01,4.862596182672129785e-01,4.607774557809533600e-01,4.332966923153792616e-01,3.814329969021684752e-01,3.274707704606775738e-01,2.343811653294752273e-01,1.467700258397932889e-01,1.767441860465116532e-01,1.542919956030778528e-01,1.014987080103359196e-01,1.528948232461420642e-01,1.978767648024515602e-01,2.312575243515376799e-01,2.816022764583561155e-01,3.284447849403523967e-01,3.851373536171609491e-01,4.133741928422896006e-01,4.601072562110102293e-01,4.881252052095873539e-01,5.092481120717959886e-01,5.234335964824622378e-01,5.398221245128410617e-01,5.467172978914759396e-01,5.664879063149830252e-01,5.767962426301589396e-01,5.796396159410758253e-01,5.952913323688018288e-01,6.134420623438117115e-01,6.091016703932657927e-01,5.716318266389405212e-01,5.783079785487577062e-01,6.008154675785873922e-01,5.844859546556394614e-01,6.306721031171905745e-01,6.336972247796922586e-01,6.246032614643756142e-01,6.751282388530843726e-01,6.784164145731947926e-01,6.885192076173798359e-01,6.900169881083242363e-01,7.005129554123372682e-01,6.527876800228147314e-01,6.874917795606997339e-01,6.732699418911779476e-01,6.417259211376858952e-01,7.331316585558332877e-01,7.248925751973618326e-01,7.254022107912881934e-01,7.466773258718897299e-01,7.466773258718897299e-01
7.413648636067404762e-01,7.347546783353505750e-01,7.409153952843273716e-01,7.190587389976648147e-01,6.970540686186456059e-01,7.192383689599425312e-01,7.242256335725315575e-01,7.194113906803524250e-01,7.000635843400853098e-01,6.899809246979744515e-01,6.765373785084930480e-01,6.666363884094831382e-01,6.433183758345190073e-01,6.246218597921873172e-01,6.118637379981586299e-01,5.865926953305594660e-01,5.535972642378009789e-01,5.646273393892963233e-01,5.830593186899907243e-01,5.686274509803921351e-01,5.861325669121609794e-01,5.824325551821236679e-01,5.886473863840488985e-01,6.004178399491325591e-01,6.076846216731764949e-01,6.121355254791533973e-01,6.094104823326369491e-01,5.759834740434705003e-01,5.814365947383978162e-01,5.671494728544684838e-01,5.585529715762274083e-01,5.422835861567807392e-01,5.208506703652334702e-01,4.834951456310679907e-01,4.324549237170596805e-01,3.829865926953305855e-01,2.693551284354230302e-01,2.652797041146555679e-01,2.359685621821544232e-01,1.655904563861223533e-01,2.206195099398983173e-01,2.432751995270470147e-01,2.761848457976155413e-01,3.144152133215095124e-01,3.588530889742831409e-01,4.088087496305054525e-01,4.395506946497191869e-01,4.793798449612403645e-01,5.146253229974160348e-01,5.411027341266236856e-01,5.739849214279225675e-01,5.811608683804160291e-01,5.967844490871105911e-01,5.999636660913797437e-01,6.099554909619402387e-01,6.161322554273775953e-01,6.321191752202743874e-01,6.407484785175765474e-01,6.466527386683622591e-01,6.506494686165864572e-01,6.486360674052695785e-01,6.605576904128485083e-01,6.525956529549129526e-01,6.608532860380332830e-01,6.771732219093469229e-01,6.778336626549308352e-01,6.952971576227391370e-01,7.201380688527568852e-01,7.196838949950040698e-01,7.278590244345536364e-01,7.361249886456535663e-01,7.041698588158038508e-01,7.401217185938777643e-01,7.362442975514384980e-01,6.735499145074312910e-01,7.470686767169179010e-01,7.571078208738304394e-01,7.838153403987786483e-01,7.707163267316977651e-01,7.853574348260513593e-01,7.853574348260513593e-01
7.541102734126624574e-01,7.471104946833101446e-01,7.474164416720975312e-01,7.373966754473613161e-01,7.128053997528281949e-01,7.295848850940139796e-01,7.317576439692365931e-01,7.260031654408342083e-01,7.078318663553080370e-01,6.976421636615811606e-01,6.981044845122514886e-01,6.857142857142857206e-01,6.616736014794266652e-01,6.421189833348850406e-01,6.139093194302206458e-01,5.610286470643849333e-01,5.160253379975417998e-01,5.332545078332839861e-01,5.855157417036966905e-01,6.040465160253379873e-01,6.144244105409154555e-01,6.058252427184466216e-01,6.123901987979658568e-01,6.245030050855293613e-01,6.280166435506241429e-01,6.233159691036466166e-01,6.136565178835353684e-01,5.890076908647532417e-01,6.050835279324592308e-01,5.762367082755431857e-01,5.687488276120802322e-01,5.582442318514350132e-01,5.308630481333209694e-01,4.991214470284238147e-01,4.696157689163411586e-01,4.202016531928421950e-01,2.911616908069760701e-01,3.428082517349558267e-01,3.044781542374420669e-01,2.724593592546820098e-01,2.567998499343462360e-01,2.814061222636025095e-01,3.011823852527697465e-01,3.454446362067399301e-01,3.934053955854301399e-01,4.426259824318076741e-01,4.749884419787332446e-01,5.148404993065187618e-01,5.460009246417013573e-01,5.636615811373093532e-01,5.912159038372630793e-01,6.050855293573740301e-01,6.127600554785020970e-01,6.315245478036175530e-01,6.367958656330749978e-01,6.548410274833843525e-01,6.633591731266149649e-01,6.699029126213592589e-01,6.800790371834022352e-01,6.625398611892703293e-01,6.579162503406303930e-01,6.834021914855398228e-01,6.643019016651886544e-01,6.896892401652595650e-01,6.996763754045308703e-01,6.881448133558430991e-01,7.132207652236393081e-01,7.401652595652954414e-01,7.425797503467406191e-01,7.458236033770432316e-01,7.538171366984013355e-01,7.263985205732778061e-01,7.561433126993059028e-01,7.605675436003546119e-01,7.270415114905987020e-01,7.828016643550623765e-01,7.964857881136951923e-01,7.906197654941373720e-01,8.070774205137416502e-01,8.155200287407939896e-01,8.155200287407939896e-01
7.679437208860158126e-01,7.812529708147162300e-01,7.751182033096926105e-01,7.469464144996059707e-01,7.368223597824047344e-01,7.586272099839274086e-01,7.597517730496453625e-01,7.523640661938534313e-01,7.368991331757289709e-01,7.330575256107170201e-01,7.191686367218281806e-01,6.979797039381807622e-01,6.693976352294944698e-01,6.421189833348850406e-01,5.951978990808478587e-01,5.489589195272931432e-01,5.160253379975417998e-01,5.317178881008668423e-01,5.905240346729708767e-01,6.173167848699763205e-01,6.182850758774788291e-01,6.153989386463085687e-01,6.281538031840611103e-01,6.320317670416941702e-01,6.566193853427896299e-01,6.443065405831363002e-01,6.245544925905083256e-01,6.016731628481795102e-01,6.287431048069345163e-01,6.196406502519250514e-01,6.172827833979388501e-01,6.058904649330180137e-01,5.784081954294719718e-01,5.424033279757964898e-01,4.951040973476566465e-01,4.431029565548056381e-01,3.638840948315015256e-01,3.553080653853062931e-01,3.374845517634756376e-01,3.019347806340266782e-01,3.424279874512786703e-01,3.602053427131857166e-01,3.845422568685236131e-01,4.127824524912545590e-01,4.500330906684315013e-01,4.926727805615958578e-01,5.310283687943261333e-01,5.599886546279663202e-01,5.786052009456265077e-01,6.011156282499763304e-01,6.283490937746256666e-01,6.461780929866036693e-01,6.385811376966762376e-01,6.639878982698307341e-01,6.681442080378249271e-01,6.775019700551614399e-01,6.966058428665972135e-01,6.923936318778513010e-01,6.968624895261148477e-01,6.825256107171000508e-01,7.078408195429470862e-01,6.876477541371158742e-01,6.893240802357638586e-01,7.110138720789498379e-01,7.167060677698975368e-01,7.264819892218965514e-01,7.547281323877068626e-01,7.584954845917512012e-01,7.622143420015761173e-01,7.702562163184267785e-01,7.538171366984013355e-01,7.373112416107383549e-01,7.782702915681638522e-01,7.957833033941571488e-01,7.451697617707746524e-01,7.996453900709219464e-01,8.041977876524533109e-01,8.118559137751725219e-01,8.241318313006238405e-01,8.269830764867164286e-01,8.269830764867164286e-01
8.008598993288591483e-01,7.932427107959022505e-01,7.813179540512431576e-01,7.566230285537574041e-01,7.623128447596531077e-01,8.104026845637584131e-01,8.045562313163591162e-01,7.905370580352540921e-01,7.817750747345634244e-01,7.798165137614678777e-01,7.642511081331821998e-01,7.415730337078652035e-01,7.038236066147519621e-01,6.604897418927861974e-01,5.951978990808478587e-01,5.448800068323511603e-01,5.202781902008283277e-01,5.792785234899329172e-01,6.381082214765101401e-01,6.660138130089681141e-01,6.605504587155963669e-01,6.497268322853314571e-01,6.576132550335570537e-01,6.791107382550335414e-01,7.048735672412284048e-01,6.651772982222644570e-01,6.666032892860538350e-01,6.436170212765957022e-01,6.659107308524894187e-01,6.479656040268456652e-01,6.768374394392330240e-01,6.679723739820637718e-01,6.330275229357797961e-01,6.061230800948355091e-01,5.626224100608184786e-01,5.164499605988966957e-01,4.453309692671394426e-01,4.592072147651007352e-01,4.116070508195031064e-01,3.629826635145783631e-01,4.468330536912752393e-01,4.606753355704698571e-01,4.705700443253272858e-01,4.615142617449664586e-01,4.933934563758389236e-01,5.440436241610738799e-01,5.992030201342282147e-01,6.243708053691274795e-01,6.524069683537779829e-01,6.698825503355705369e-01,7.031233893413050273e-01,7.158595951831924209e-01,7.177384917584763713e-01,7.402852506618839978e-01,7.363566487317447784e-01,7.500213510974463871e-01,7.583055769066530116e-01,7.403097383848106228e-01,7.297271603764615699e-01,7.308095637583893467e-01,7.157231603814856458e-01,7.413252210286148669e-01,7.176910953506697721e-01,7.671831923186613889e-01,7.624298887726970175e-01,7.479026845637584131e-01,8.075839098129643512e-01,8.209069946195234335e-01,8.182594585361687711e-01,7.851058841916073172e-01,8.054948188991348790e-01,7.742316784869975876e-01,8.266158128028038288e-01,8.650512214342001016e-01,8.490050388589973629e-01,8.512255529934238396e-01,8.367178641377177595e-01,8.457424496644295742e-01,8.595097788026304642e-01,8.595097788026304642e-01,8.595097788026304642e-01
6.624588364434687016e-01,6.716646601729232557e-01,6.720376443747325679e-01,6.636471990464839488e-01,6.508188061278393777e-01,6.373337231398917835e-01,6.577715947894270387e-01,6.489186796509421873e-01,6.415834071076260692e-01,6.311136460858405295e-01,6.244014365522745358e-01,6.088387869114125772e-01,5.972832052689353022e-01,5.863062568605927893e-01,5.739566825145272499e-01,5.658529454758075561e-01,5.405441098784996568e-01,5.569748324269634399e-01,5.516737319105393667e-01,5.529277855065132252e-01,5.482675032083274003e-01,5.414189958264827851e-01,5.467892425905598319e-01,5.382254056424499167e-01,5.343029637760702277e-01,5.337306317044100412e-01,5.261656922857549379e-01,5.079239302694136260e-01,4.998808104886769965e-01,4.990514733780194168e-01,4.610250297973778610e-01,4.521602737772708047e-01,4.320547554541565582e-01,3.877443211833069281e-01,3.493132593766508087e-01,3.077613727055067971e-01,2.321403108512762048e-01,1.588913282107574099e-01,1.395932382461700927e-01,1.224247226624405743e-01,9.574749075541467980e-02,1.172741679873217091e-01,1.443475964078182738e-01,1.652139461172741630e-01,2.254358161648177539e-01,2.821902181662626630e-01,3.228290317980892499e-01,3.520604591472978884e-01,3.958363040068443861e-01,4.309140168258947523e-01,4.421788107799800027e-01,4.862398402965920075e-01,4.859546556395265560e-01,4.967818831942789060e-01,5.054898046485097884e-01,5.235866953332489748e-01,5.404052443384982363e-01,5.392841865107657062e-01,5.676600598887778792e-01,5.660806879979763950e-01,5.645800316957210185e-01,5.714474379292128203e-01,5.817640047675805004e-01,5.842180146656451578e-01,5.990894144428986490e-01,6.020248110651645890e-01,6.171395978896334622e-01,6.383790226460072104e-01,6.438617401668653706e-01,6.451728247914183534e-01,6.624839583630399709e-01,6.630512514898688758e-01,6.491019545694665105e-01,6.703265364323398590e-01,6.341216643480459547e-01,6.369599315556822017e-01,6.854685721512583374e-01,6.783862400404704340e-01,6.885895404120444541e-01,6.981155937776652998e-01,7.026221692491061432e-01
