1.016007381331187176e+00,9.905708763887012269e-01,9.548727026617623848e-01,9.119391157695805328e-01,9.938388200382619608e-01,9.014536208433017173e-01,9.393454921036775707e-01,9.791703421834101473e-01,9.104988299545428987e-01,9.783464743883982795e-01,9.716543483902259082e-01,9.767260873788131681e-01,9.827420324462317058e-01,9.544240381452456790e-01,9.648323514682028978e-01,9.430621566091020869e-01,9.096937806197216148e-01,9.079851414688870914e-01,9.399043826205317753e-01,9.368794003520700686e-01,9.240005587763833184e-01,9.197835219063672518e-01,9.239950684000924896e-01,9.147178276980996170e-01,9.531537204681187481e-01,9.151830100689904990e-01,9.178910694317143903e-01,9.471140150981319783e-01,8.849966891336089603e-01,9.275564347719995606e-01,8.911093125244422541e-01,9.890115170816009549e-01,9.572797779159770704e-01,9.346804867246326642e-01,9.080352932093600504e-01,8.487496503002120996e-01,7.883482174990645852e-01,6.698458322499257767e-01,4.908581883141506785e-01,3.883112838053340288e-01,3.290635746659576477e-01,3.889365924548178199e-01,6.031741903173696295e-01,6.819623557308623907e-01,7.891949730070425550e-01,8.438215780620023088e-01,9.177811117762207926e-01,9.520604322310450840e-01,9.066788705916638547e-01,9.010012109396710045e-01,9.219193213264789133e-01,9.537194750725230818e-01,9.588082055698081696e-01,9.641787358453329793e-01,9.577230840263716294e-01,9.217632640767289276e-01,9.491615515129682157e-01,9.517642452517278695e-01,9.571675159297449165e-01,9.832843999834343096e-01,1.001827238236494555e+00,9.988885742805219126e-01,9.386534058140891812e-01,9.662781296853685253e-01,1.010067858760614445e+00,1.016587075383422301e+00,1.005985199180820189e+00,1.007543164104281352e+00,1.008499896942029794e+00,1.024731128151558757e+00,1.012361484552792401e+00,9.619607642952082704e-01,1.002983784226297859e+00,1.013830843290556949e+00,1.012851227488477335e+00,1.011336882441484120e+00,9.997128072389446229e-01,1.014632389278409041e+00,9.852076261613892383e-01,9.786966617138311841e-01,9.806663862710942592e-01
1.012977260401668911e+00,9.965821875591355239e-01,9.791047598112482264e-01,9.692985187573902595e-01,9.666703128045137650e-01,9.397346538153241724e-01,9.363375729023347693e-01,9.566519829125171848e-01,9.623988103202738564e-01,9.497755809757585377e-01,9.601154249108617700e-01,9.685834156110488813e-01,9.636977875809431549e-01,9.551974126010462918e-01,9.483352069357277037e-01,9.627511063580386219e-01,9.454547364346714833e-01,9.379979671100583394e-01,9.377895172778970556e-01,9.376426600205137740e-01,9.377954220805240215e-01,9.246076070130108127e-01,9.371749749911459926e-01,9.359690939741538429e-01,9.196786474235398856e-01,9.448229958758825875e-01,9.322824139910945718e-01,9.358869229579546145e-01,9.296680134938994922e-01,9.127186688181494478e-01,9.126481777012382945e-01,8.850147445534487511e-01,9.021445977948272521e-01,9.081735925777130181e-01,8.758970796162076633e-01,8.342690270865166235e-01,7.648171621862482894e-01,6.570582740404188327e-01,5.061892865074596459e-01,3.008765141616112637e-01,2.133340991756349780e-01,2.774220312235609054e-01,4.460687867719423938e-01,6.708947721479003867e-01,7.900809876191211556e-01,8.263471013901302342e-01,8.424863172049535942e-01,9.168075692845257807e-01,9.173199447529346573e-01,9.000910868229673456e-01,9.038270986747334312e-01,9.357137573162704891e-01,9.433234983653853156e-01,9.503632340329097872e-01,9.444278691528903424e-01,9.151145218570623241e-01,9.209154012788574040e-01,9.445827481559295746e-01,9.473227724637297564e-01,9.307665407151173298e-01,9.553997395625796196e-01,9.655042814966163789e-01,9.421492116414611484e-01,9.396934161687030551e-01,9.469773374736134564e-01,9.808759358613603485e-01,9.810759736020837618e-01,9.746886746260837731e-01,9.822847798942155872e-01,9.907918576474411543e-01,9.985510225826000896e-01,9.788853226840840138e-01,9.717325904784698265e-01,9.870062198800694242e-01,9.961642708177509409e-01,9.973509859957480073e-01,9.982106780861452755e-01,9.940765192070237788e-01,9.799109403936366869e-01,9.705315735963178092e-01,9.648481214360472569e-01
1.006086655761702753e+00,9.884215114241921007e-01,9.730378477274873594e-01,9.219749512442437789e-01,9.847091575082457249e-01,9.150687026478789843e-01,9.394696027170914565e-01,9.759725213649778075e-01,9.268812315962963178e-01,9.565148184508901474e-01,9.619284181420034718e-01,9.637673175080350152e-01,9.581648696599673887e-01,9.449925061634943946e-01,9.516899553269104750e-01,9.410423697685108557e-01,9.061574912553850281e-01,8.958048254995760740e-01,9.292619276312149568e-01,9.355914305661652275e-01,9.318953720545568586e-01,9.237290088791595410e-01,9.316756045354165350e-01,9.101374263074524240e-01,9.414011273913979183e-01,9.373986727390948293e-01,9.187672494504117715e-01,9.415003548546242440e-01,8.812797719673802765e-01,9.287951313626638949e-01,8.844301075606306739e-01,9.230742086076729747e-01,9.239856619307064145e-01,9.167744811888096645e-01,8.889336422270347482e-01,8.475554833223942763e-01,7.763870455975455664e-01,6.702330831678812162e-01,5.004330567518209261e-01,3.327392128914726244e-01,2.971211637095831359e-01,3.661559653723143182e-01,5.666980454916515919e-01,6.923452922623660744e-01,8.102169418102663778e-01,8.216743040745571047e-01,9.011352127944747270e-01,9.315235267138393116e-01,9.032144538320646676e-01,8.909350359535448405e-01,9.196141274909254149e-01,9.443534608625309135e-01,9.480467757588600941e-01,9.500199424580746399e-01,9.495344356607194891e-01,8.981616263664525812e-01,9.438277920774664764e-01,9.481076148715212870e-01,8.401949474872595358e-01,9.515350550522947426e-01,9.776354472288184549e-01,9.824978535956007120e-01,9.383523402111065836e-01,9.502102505431105905e-01,9.806588784097836076e-01,9.966075619928788099e-01,9.903380939956364371e-01,9.921574329314688523e-01,9.902506985063306288e-01,1.008179880283865959e+00,1.010012234973008294e+00,9.569485096093729437e-01,9.924322182019246208e-01,1.006640640533992492e+00,1.007030572174605343e+00,1.006123274090054087e+00,1.002929682188481220e+00,1.006678585302310358e+00,9.769185577605133952e-01,9.748428275863246784e-01,9.751183363713915586e-01
1.016053302789577062e+00,9.914214775156846571e-01,9.606574377464691672e-01,9.027025078910704270e-01,9.854286648190935249e-01,9.021504974323456549e-01,9.434524498635804557e-01,9.848184237196319080e-01,9.141232235460979849e-01,9.824370538595214031e-01,9.834761395398647910e-01,9.777934867084787651e-01,9.783625002420950345e-01,9.521998552915412750e-01,9.700758291868647465e-01,9.328284929370251888e-01,8.677398549881187861e-01,8.801083834208700551e-01,9.303851776217334502e-01,9.432504986461863750e-01,9.178005778799794845e-01,9.123814545388513331e-01,9.109678052065408593e-01,9.070053467984823259e-01,9.538234486065199080e-01,9.145459258224427623e-01,9.189430019978495068e-01,9.416678549684641686e-01,8.640448263626195891e-01,9.258082981323455529e-01,8.778423762525743301e-01,1.010145034645913764e+00,9.647704898963966880e-01,9.453925787760069088e-01,9.196081350370699514e-01,8.698414212201551754e-01,8.061034232549110223e-01,7.096806113514857461e-01,5.123225553398835785e-01,4.420939360106265759e-01,3.808951869938391743e-01,3.858572263095181865e-01,6.148455366106879705e-01,7.122799428368571384e-01,7.836387919310218164e-01,8.168355910725176861e-01,9.170497031174373870e-01,9.461625459508467006e-01,8.881939234415807682e-01,8.783530453619492473e-01,9.248141032546240980e-01,9.516707712622053394e-01,9.647018483313022363e-01,9.656154512845647186e-01,9.538117832332141388e-01,8.925190578094430727e-01,9.517357259410688108e-01,9.499778073559204117e-01,9.400801829777071239e-01,9.885450695340340932e-01,9.996112937881360683e-01,9.933746445446876017e-01,9.358924500665223301e-01,9.620542524704607246e-01,1.018048370475068243e+00,1.018750915199616802e+00,1.000585661531842918e+00,1.010198637940796562e+00,1.015013311127036522e+00,1.030712161750780620e+00,1.014481233520990067e+00,9.565514331000301018e-01,1.001193083794636562e+00,1.015434491267895423e+00,1.014020580015670081e+00,1.012424803228181069e+00,1.000556648476884858e+00,1.012099222333890713e+00,9.818552381311180799e-01,9.718070373742384582e-01,9.714444511689369621e-01
1.011056411193649529e+00,9.927495149882155090e-01,9.828036143629091947e-01,9.708033826519510967e-01,9.531373894374078892e-01,9.715894858614466667e-01,9.387963425372274351e-01,9.658901850412966450e-01,9.733338606586199315e-01,9.499867423542470712e-01,9.666713833776191533e-01,9.664029990892057942e-01,9.559180624624606937e-01,9.519770594834082722e-01,9.361915695761998668e-01,9.514834287276895397e-01,9.294894837906509943e-01,9.317531178613199794e-01,9.324376969328191933e-01,9.442271152604317930e-01,9.453000698736349072e-01,9.269681240307369174e-01,9.298392460360557221e-01,9.382911967396093678e-01,9.302920478526309767e-01,9.544221479617122084e-01,9.385899588556020356e-01,9.368667441754440217e-01,9.240078852737110271e-01,9.091035766702036947e-01,9.267574220974492683e-01,8.815929160701090339e-01,8.892627368772539898e-01,8.920827779294896454e-01,8.667819506081687608e-01,8.244794510542843291e-01,7.714458670308785848e-01,6.649242180733760943e-01,4.593756262564165360e-01,2.828989746665329652e-01,2.086740086998062904e-01,2.652690449255659666e-01,4.429962535580964644e-01,6.591873852680744106e-01,7.731717498778171160e-01,8.332909851142044078e-01,8.378676227906729501e-01,9.058652832126489196e-01,9.099626732713302912e-01,8.947338710034110631e-01,9.082172891789582758e-01,9.206732168610465283e-01,9.318500252699615238e-01,9.420232762271008031e-01,9.320756449832635626e-01,9.163755220249364397e-01,9.091413633976831443e-01,9.423439994429918531e-01,9.307561199969113241e-01,8.986678708641306912e-01,9.402813970233315777e-01,9.576321869706140300e-01,9.372295080826043012e-01,9.195899730204846190e-01,9.365293423993978905e-01,9.714880165608549278e-01,9.650847445693820914e-01,9.589072590914525795e-01,9.741236064441287645e-01,9.801982337696617531e-01,9.922955710729579604e-01,9.807752979766239942e-01,9.588321584638104245e-01,9.885153604603515998e-01,9.893086366412947585e-01,9.798320175902044404e-01,9.898545809744964119e-01,9.844724572982792576e-01,9.787547640478145849e-01,9.624020972491379444e-01,9.526478907439239752e-01
1.016680792078740403e+00,9.990828968037099855e-01,9.895990315176947938e-01,9.457306892636778706e-01,9.861018917178671073e-01,9.459889501146373503e-01,9.567887382699493681e-01,9.820547863574135006e-01,9.555255438373478905e-01,9.634575399797631334e-01,9.749476280984047394e-01,9.708100909199049999e-01,9.651895318464741580e-01,9.568243612820215294e-01,9.553626954118116243e-01,9.513815009728550098e-01,9.058671970402271123e-01,9.118997845071499242e-01,9.405495426033524398e-01,9.513825338660102382e-01,9.474470163239226972e-01,9.340337526608429863e-01,9.413939866140039747e-01,9.340679850872610768e-01,9.518223571783042125e-01,9.559167310057994360e-01,9.419231735303974506e-01,9.499517585623781235e-01,9.083454049880835823e-01,9.483433137021385351e-01,9.075175430420990841e-01,9.056910049829034470e-01,9.131950292330176522e-01,9.103232392674475149e-01,8.829988822187536668e-01,8.485195623086062566e-01,7.783534063941218717e-01,6.791488395394537081e-01,5.102381898422211348e-01,3.084838565082342332e-01,2.694554705544883744e-01,3.693202052271290503e-01,6.137047353882344458e-01,7.493640533670741233e-01,8.375816567010148095e-01,8.365891058604635333e-01,9.041939053076316624e-01,9.360416308377346173e-01,9.183738427942222948e-01,9.005575427531636867e-01,9.257355973372972668e-01,9.439085472827153378e-01,9.512548366247620679e-01,9.496524593690145455e-01,9.431245687707390246e-01,9.034751200316495368e-01,9.458527725490870619e-01,9.470483314172560840e-01,8.750213126437377253e-01,9.422718354014316677e-01,9.620100681545512566e-01,9.734815857535302763e-01,9.443984142294924444e-01,9.469477182410446225e-01,9.704521287414477060e-01,9.894529210570193190e-01,9.791138953760115671e-01,9.811111714038339704e-01,9.856271123713481463e-01,9.979905965733451012e-01,1.007432605779628787e+00,9.662994106679140272e-01,9.849464400872113279e-01,1.000426591895535955e+00,9.996734045931952028e-01,9.953838193970350190e-01,9.984100536115950719e-01,9.972632752148198332e-01,9.777889109725952377e-01,9.706316934807042163e-01,9.658840986452630339e-01
1.003864387305647421e+00,9.900395717971735010e-01,9.749013770280298141e-01,9.206347186099639313e-01,9.895575702565121423e-01,9.217739511127254204e-01,9.543509581755318383e-01,9.830291891158159379e-01,9.300958587747133466e-01,9.583409699601165288e-01,9.657170155282530644e-01,9.608206459727433035e-01,9.526695655103017968e-01,9.417148766868668197e-01,9.438012716199132290e-01,9.286828260229824661e-01,8.842972077943369591e-01,8.670935907697716605e-01,9.186800027402035607e-01,9.356751074673115287e-01,9.249354951736444841e-01,9.232637907851489745e-01,9.268533528206601702e-01,9.106995158266735224e-01,9.500432426071635517e-01,9.401268417205478345e-01,9.315325522199188191e-01,9.420537900400656195e-01,8.741990472864102912e-01,9.394266740170976737e-01,8.883784487090861104e-01,9.380455199999159221e-01,9.244588805490742134e-01,9.172906415744354058e-01,8.887519669168519876e-01,8.520727760830748565e-01,7.897865748580824574e-01,7.019104098425923421e-01,5.287402396569129692e-01,3.876664532452935297e-01,3.225099823934970411e-01,3.837978709322960591e-01,6.114072522022491185e-01,7.475743311282810888e-01,8.322097696084733709e-01,8.209150180775316441e-01,9.158446599851758352e-01,9.355075317520668010e-01,9.053828819268279204e-01,8.909633970467191189e-01,9.315891938738716238e-01,9.442090903459349205e-01,9.504443471352248540e-01,9.498471691620916646e-01,9.507213061351403871e-01,8.947002998960321696e-01,9.471927334600794834e-01,9.482908202608196779e-01,8.238287857215378374e-01,9.552348648249289198e-01,9.717424016458390268e-01,9.784001712157571751e-01,9.366441220867334216e-01,9.476709472058291173e-01,9.845887904800303403e-01,9.932404632852900317e-01,9.848687606382834359e-01,9.877165010133114320e-01,9.857138034230256141e-01,1.009725253245903120e+00,1.006922694171643373e+00,9.551654699375714541e-01,9.958056386664090320e-01,1.005971396222347547e+00,1.001884999225907347e+00,1.001336374167227650e+00,9.977043376078992276e-01,9.988908338612741966e-01,9.724587270228737257e-01,9.754507274714946385e-01,9.758371186168355305e-01
1.011416332203879165e+00,9.914122190321212891e-01,9.657534223888931679e-01,9.153998822721882700e-01,9.922515376652345509e-01,9.173013950301223129e-01,9.610080564496114031e-01,9.884179630428995278e-01,9.268437369915009105e-01,9.807249638528547919e-01,9.846951889634900645e-01,9.798928587244813970e-01,9.779953446629230385e-01,9.567207313152833459e-01,9.654157113745232000e-01,9.334249177775792994e-01,8.668746771149206110e-01,8.589845504246632624e-01,9.259724653887883017e-01,9.459920458269239774e-01,9.191145493360236562e-01,9.240342054266068583e-01,9.190561716139289405e-01,9.160718890497556721e-01,9.609725931382506747e-01,9.277673988813965877e-01,9.275190828219099792e-01,9.367796633763652014e-01,8.680193894006775768e-01,9.422592482562588412e-01,8.892028301614363084e-01,9.938411018217235826e-01,9.548932047468106088e-01,9.421254733317269148e-01,9.125359293522266046e-01,8.689893168602057516e-01,8.131858174266923811e-01,7.247578692931221367e-01,5.272591208591294043e-01,4.620677215235233781e-01,3.832250382620494555e-01,3.918216961262717679e-01,6.181993302566128889e-01,7.440324029972414932e-01,7.980956792963517232e-01,8.066486834928583427e-01,9.280303783255625660e-01,9.391167135561659940e-01,8.906775988138355693e-01,8.885737912706914710e-01,9.363494579487573466e-01,9.524884371549142692e-01,9.587100531129341130e-01,9.590013321410167935e-01,9.477334110450662541e-01,8.919598504115348048e-01,9.657575193627008225e-01,9.624345747525850925e-01,8.461578501047267720e-01,9.790885664339268324e-01,9.903034630849127939e-01,9.876935336080707728e-01,9.420956912078827239e-01,9.645546215821387825e-01,1.013077909905240714e+00,1.010443656741708107e+00,9.986256890047123802e-01,1.007331325972122604e+00,1.009302789010375179e+00,1.025343181963880745e+00,1.011019222090363545e+00,9.608380075785770691e-01,1.004456055786519864e+00,1.013622671442784062e+00,1.011914075893866727e+00,1.010729967701645915e+00,9.990236059803003776e-01,1.006238199400136812e+00,9.763876128755414330e-01,9.783448686095604918e-01,9.788233633287413138e-01
1.006694107773038471e+00,9.791437105468319135e-01,9.633342065606189664e-01,9.267970872300882457e-01,9.830495424978337171e-01,9.689578339131772466e-01,9.642110165004696976e-01,9.889849982275894513e-01,9.803558245801431426e-01,9.993663432058297325e-01,9.925490425723967336e-01,9.916885322682489345e-01,9.849691010296894866e-01,9.739245725329157555e-01,9.573384898426833267e-01,9.211338574027464476e-01,8.518178674997122224e-01,8.678729472665058786e-01,9.348248261963224559e-01,9.443654633453357761e-01,9.287196961788566352e-01,9.158587300222649219e-01,9.184098988134681285e-01,9.569793214606331366e-01,9.458987456472159883e-01,9.572443629240016127e-01,9.185577366716061176e-01,9.365837697406691476e-01,9.171118288598196777e-01,9.420009101173717481e-01,1.019629158419626203e+00,1.017435980409201024e+00,9.880738901663086438e-01,9.644385200622740406e-01,9.422679295842522063e-01,8.831169962498437442e-01,8.048271712179881909e-01,7.619192903618895452e-01,6.041425151313275510e-01,5.487884789846274591e-01,4.639292052699619529e-01,5.567519948135650765e-01,6.721917928192613356e-01,7.247243389547090020e-01,7.781176755337864126e-01,8.810581256363220204e-01,9.163587586407835328e-01,9.254217111895135517e-01,9.168872073164975323e-01,9.566642067816069073e-01,9.578063109176747636e-01,9.723767221413613937e-01,9.683178942163852554e-01,9.496043754321529251e-01,9.429041007580427625e-01,9.610207924732540041e-01,9.672797293861171708e-01,9.675173763790941850e-01,9.919459367108199865e-01,1.000196880618210660e+00,9.773367604534077824e-01,9.883522493515952689e-01,9.615596199693355883e-01,9.935647265325959765e-01,1.018765824683059540e+00,1.017902951094820097e+00,1.004373293050364602e+00,1.006501838112432434e+00,1.014976885828047903e+00,1.006211647754430283e+00,1.009691533668923169e+00,9.926461250246751966e-01,1.007196298849762250e+00,1.015252322128155527e+00,1.016167726498654833e+00,1.011894128419712491e+00,9.904095827444885369e-01,9.871566698423166475e-01,9.804503235616964796e-01,9.825572858650579722e-01,9.833384541363345832e-01
1.006447558862003655e+00,9.865487438174155299e-01,9.852698791460519079e-01,9.718772416888127319e-01,9.498729515092827480e-01,9.694436764640990134e-01,9.370937546901552118e-01,9.672489440920288839e-01,9.643157933317685337e-01,9.487591226081160123e-01,9.640283472261740316e-01,9.620742270660864737e-01,9.556089114129887596e-01,9.387466099501851069e-01,9.310603244061760320e-01,9.384291456675560861e-01,9.268409798176239223e-01,9.385275275184860044e-01,9.313788801253256588e-01,9.369315891888561065e-01,9.407789307044109872e-01,9.276654574447833479e-01,9.196966394630037289e-01,9.304096435851231250e-01,9.302733198158147365e-01,9.447282848395550658e-01,9.261235505918972155e-01,9.342321737257487380e-01,9.182065169688504724e-01,9.099165077526529810e-01,9.096238995965273411e-01,8.796869261303053023e-01,8.795471840048185719e-01,8.805646178184900474e-01,8.478716602123829160e-01,8.185426508204419749e-01,7.644079653775118777e-01,6.589424722217802621e-01,4.641914295670749868e-01,2.475061491934872349e-01,1.342820528055407026e-01,1.912715567426181706e-01,3.545449223124038096e-01,5.847704455839021209e-01,7.262120110014790297e-01,8.034599456156126251e-01,8.279286564654854130e-01,8.763874193302768623e-01,8.909125886583989518e-01,8.905842646650742322e-01,9.111992748737502978e-01,9.139877472759648791e-01,9.202280848209480890e-01,9.255241257577569991e-01,9.172393768036246620e-01,9.125200695516633154e-01,9.192133609063311006e-01,9.383872868095965991e-01,9.061798475336426684e-01,8.958555241787916623e-01,9.406750740527658472e-01,9.544173561385442817e-01,9.421051447120293298e-01,9.260900741811061154e-01,9.372926679724026267e-01,9.627215738729527628e-01,9.577010822293764436e-01,9.587539445503514557e-01,9.719051588490518201e-01,9.748016089317518285e-01,9.843381220630794681e-01,9.735411217168824516e-01,9.562961974269867937e-01,9.821040141716800287e-01,9.818745295042700105e-01,9.739490404221808895e-01,9.839953614109692159e-01,9.823983477013717991e-01,9.786066481741607648e-01,9.613386323159872626e-01,9.555379581201547401e-01
