7.314063073939767179e-01,7.250942060177980597e-01,7.175205457368500905e-01,7.023962184010414944e-01,6.961300755751305136e-01,6.995764298581130802e-01,6.807233802639909293e-01,6.659534094710727326e-01,6.685968801056989541e-01,6.559153213885029476e-01,6.327959842248657152e-01,6.123628019768264652e-01,6.091612990104986469e-01,5.802573470701438696e-01,5.622768871768938359e-01,5.471840140330975766e-01,5.311640436618515482e-01,5.268615768781662601e-01,5.382414153224110986e-01,5.485982983659946077e-01,5.471814227733190483e-01,5.499527348173507413e-01,5.434814425956115969e-01,5.496656147508250934e-01,5.497691621986782184e-01,5.427983898262868090e-01,5.461421485018235211e-01,5.373190546333341810e-01,5.117674601704832460e-01,5.030181933757068569e-01,4.770128116329538370e-01,4.655146473412847818e-01,4.318458312295616053e-01,3.956251469649723074e-01,3.540902798379741978e-01,2.898722323255745748e-01,2.365430723219302256e-01,1.800364344955019125e-01,1.307952421287555123e-01,1.071951762719643569e-01,9.710676886619808157e-02,1.120625948764165658e-01,1.409754415945369543e-01,1.765320285415767354e-01,2.287297957717741581e-01,2.711882890436484450e-01,3.132365674226347263e-01,3.509990984290977112e-01,4.038780283037947672e-01,4.319785740967667098e-01,4.535451493508567689e-01,4.659088642387713142e-01,4.735787209218514926e-01,4.861810970214009431e-01,5.050976554091974879e-01,5.162774117110610073e-01,5.353164885953775043e-01,5.440605231127111363e-01,5.511802037744299998e-01,5.770374141876495333e-01,5.882112840343346472e-01,5.958053424342635296e-01,5.948914148201361884e-01,5.981945771364097775e-01,6.033062118198767587e-01,6.206567236116843356e-01,6.266210458791100502e-01,6.409988422891867987e-01,6.530361117582387243e-01,6.627182090850918250e-01,6.754903368180652512e-01,6.825536494915414032e-01,6.879379407177894645e-01,6.942611576101420656e-01,7.057550131461125531e-01,7.063833357225589582e-01,7.154173249089883502e-01,7.207707004869728928e-01,7.233559964768707662e-01,7.270816123848102830e-01,7.292172093662716570e-01
7.170826488481907290e-01,7.112339300166288236e-01,7.020901628468283473e-01,6.879588365493842783e-01,6.782330944971958209e-01,6.774608950091622894e-01,6.599096570799264372e-01,6.451003241299928526e-01,6.458233822177333883e-01,6.361140326100150899e-01,6.212619887054772194e-01,6.010548128937482915e-01,5.949516908135806803e-01,5.714780597869308920e-01,5.608079189612594773e-01,5.517106525733600497e-01,5.412224282365551975e-01,5.356814806547097740e-01,5.387340479528834880e-01,5.399862698535828898e-01,5.338790000961348703e-01,5.344307971565509519e-01,5.298243131770963288e-01,5.297849221586389268e-01,5.278574907244825143e-01,5.243132386719976390e-01,5.254972890478087910e-01,5.148931501478801742e-01,4.915791435402433462e-01,4.771925261887788872e-01,4.537535363552881451e-01,4.398747138571164617e-01,4.086750501219797993e-01,3.705952201214017805e-01,3.257560348261075434e-01,2.661623324776585253e-01,2.086833123134102519e-01,1.497758153115285318e-01,9.879515507977518207e-02,6.936620943300859932e-02,5.942219877006992002e-02,7.510804538477491854e-02,1.085186480345829152e-01,1.507916983206379624e-01,1.997075699925051906e-01,2.514885989655834542e-01,2.947192463387054429e-01,3.333072365384036062e-01,3.749544812912325997e-01,4.038095617036066565e-01,4.278753890275270311e-01,4.404912215276449161e-01,4.490180160054653147e-01,4.608518710383336381e-01,4.782911197936198788e-01,4.942361023928892316e-01,5.131497583062061274e-01,5.242755048301970255e-01,5.313839667627709984e-01,5.482016999013979985e-01,5.603701796089376463e-01,5.711509172267752454e-01,5.677690842382636660e-01,5.724966115367646768e-01,5.787509256561453874e-01,5.911732343925490962e-01,6.016493516389711527e-01,6.196382710380157199e-01,6.305904732366531817e-01,6.437927593037435781e-01,6.561173414312005958e-01,6.641276601508193655e-01,6.676712404422487923e-01,6.770568604687133840e-01,6.920730019486336371e-01,6.988454792915306246e-01,7.079816911678267211e-01,7.066484917600153182e-01,7.091244923372550524e-01,7.137207150727984395e-01,7.177053642218350626e-01
7.143367123855429712e-01,7.077345599363844553e-01,6.966248876066593043e-01,6.821475877737511739e-01,6.762729078484542855e-01,6.752956154679938816e-01,6.569840504034765161e-01,6.412368043808468476e-01,6.435891731230792834e-01,6.313635154754130285e-01,6.152784066753674841e-01,5.954524660836286731e-01,5.893444434203664040e-01,5.650994809215013071e-01,5.542696184638482571e-01,5.473211253165461976e-01,5.385081885984353001e-01,5.356155319416289196e-01,5.403958203980038233e-01,5.388879753326720756e-01,5.317892213781636457e-01,5.339067861804202009e-01,5.285385358277214785e-01,5.276886395153801423e-01,5.263905639370495271e-01,5.228500544587876275e-01,5.249846836732454669e-01,5.127626392363299201e-01,4.874673157691495895e-01,4.741081650522013247e-01,4.525192077995505158e-01,4.380680560699513615e-01,4.078749649076380823e-01,3.691234993689932464e-01,3.235426632189435381e-01,2.640363099005323400e-01,2.075139279200952647e-01,1.468707954629453472e-01,9.565238993807000101e-02,6.728612215659243723e-02,5.662758634924724283e-02,7.193569962439791410e-02,1.065169428986387778e-01,1.493683840296481935e-01,1.993696663718386997e-01,2.532403709669743819e-01,2.959754216101473379e-01,3.343332722153072312e-01,3.756665370749782684e-01,4.049652509796000666e-01,4.292250112819986363e-01,4.416282876586564710e-01,4.493181710092434278e-01,4.612720926922977416e-01,4.780333306821599182e-01,4.935630321698016854e-01,5.135302589718607758e-01,5.237654431918680187e-01,5.314854534227360094e-01,5.456185227824594808e-01,5.594285016243922826e-01,5.698475538739191659e-01,5.660584987021961556e-01,5.715482158517002365e-01,5.766548795935534377e-01,5.903249568955492022e-01,5.995431572646585661e-01,6.186553359877549063e-01,6.306248736471675720e-01,6.446326454382751425e-01,6.564003239946459844e-01,6.630233415654148699e-01,6.669333737487304070e-01,6.759845428977809823e-01,6.911273912508862916e-01,6.974488627293028431e-01,7.066640242835492414e-01,7.073967493249025962e-01,7.077393309087302020e-01,7.100963299125773176e-01,7.156060542126723156e-01
7.062738079270161062e-01,6.990317804200262275e-01,6.868601657966033613e-01,6.738307907524335727e-01,6.694021504411711287e-01,6.678840647813395481e-01,6.505522267374457268e-01,6.354845589237367864e-01,6.361499434306374656e-01,6.228737640605295223e-01,6.054917900026319799e-01,5.875479747864352786e-01,5.808266038602346581e-01,5.583198374419879872e-01,5.465428124191776815e-01,5.416482614968826104e-01,5.338922920134737682e-01,5.322808856873066929e-01,5.378885611409651712e-01,5.374607203912773468e-01,5.307183988945152198e-01,5.333657465516802310e-01,5.260970289010395984e-01,5.239703868423383204e-01,5.230215033924521251e-01,5.178853015611007971e-01,5.189688355443777823e-01,5.078221841137432468e-01,4.816619490403104553e-01,4.685715969191172614e-01,4.496003015957052984e-01,4.337023493337743840e-01,4.027069890099251870e-01,3.665035199179926817e-01,3.216058547310696181e-01,2.646459842965785403e-01,2.114431131600524039e-01,1.531105613477071747e-01,1.037518917658518947e-01,7.658975649547064557e-02,6.505371966453339649e-02,7.800358295839424083e-02,1.102812323199360289e-01,1.506943167311819987e-01,2.004613848795484266e-01,2.515066076718380783e-01,2.940797724295708959e-01,3.312331366722251480e-01,3.731354036671140628e-01,4.025176134005434836e-01,4.274821485146356181e-01,4.402775937720750377e-01,4.484056627692424857e-01,4.617427743883487090e-01,4.771624303056570815e-01,4.912769639441216807e-01,5.114014830905696529e-01,5.213666613242347037e-01,5.305630099806712963e-01,5.435018244699787449e-01,5.585429707868130311e-01,5.690780469980647460e-01,5.653298854938557660e-01,5.709956206666788603e-01,5.753653915390959384e-01,5.891151331240656042e-01,5.976704862674337981e-01,6.159384436745759528e-01,6.292735316457315209e-01,6.425392232686673033e-01,6.541468734029298737e-01,6.611246277798675797e-01,6.663241783422454434e-01,6.748933860357358983e-01,6.884328976996676452e-01,6.935222127608824394e-01,7.016755543252189975e-01,7.055589703740959839e-01,7.045165479685364662e-01,7.066249120268155437e-01,7.141539718424001482e-01
7.091930558711099231e-01,7.039903752316916119e-01,6.951334400809225933e-01,6.819024961200721435e-01,6.718408523697996237e-01,6.685437788312893481e-01,6.538284316600493362e-01,6.394519986188470506e-01,6.391812089427044707e-01,6.290048652544978358e-01,6.187576561383756335e-01,6.005844116013238088e-01,5.930930976482501338e-01,5.726778531714110665e-01,5.657184657041323117e-01,5.565017776815550654e-01,5.485816466660591306e-01,5.413792942865462976e-01,5.398567499286657245e-01,5.359793209396163105e-01,5.292122642476850825e-01,5.286842031196994363e-01,5.254565368324372043e-01,5.226941038921236737e-01,5.189695950303258032e-01,5.158479842995744580e-01,5.139513969094999801e-01,5.014537633843344500e-01,4.808822027949728461e-01,4.632303217653610528e-01,4.391308246373276103e-01,4.222789052945259969e-01,3.931974036001865680e-01,3.530949778008908857e-01,3.088453176584302629e-01,2.523432045867685103e-01,1.950783434657883952e-01,1.381003840573121477e-01,8.885546072485400737e-02,5.823957110616697491e-02,4.886856322348874515e-02,6.355064243115696176e-02,9.608687146510781762e-02,1.386192546768073575e-01,1.847487012215527358e-01,2.368814650225216922e-01,2.800695261452997298e-01,3.202878253306459255e-01,3.583463764079510838e-01,3.882699864974836212e-01,4.128231716072845447e-01,4.286864507773496813e-01,4.396759762428921747e-01,4.520227478878614535e-01,4.696224235044139661e-01,4.867680743044378033e-01,5.047635424732416221e-01,5.175740909552660751e-01,5.242809349063450863e-01,5.378992819890919819e-01,5.479802704869104479e-01,5.597882939477503150e-01,5.593230107472835222e-01,5.661055522475380020e-01,5.721229364327833355e-01,5.836893161939580299e-01,5.954645013977480916e-01,6.121360954598455972e-01,6.230672878946590387e-01,6.366338990151443333e-01,6.487168615984790776e-01,6.568716849610128916e-01,6.607062186618020139e-01,6.695854118654825937e-01,6.851662444253212580e-01,6.945661642287248583e-01,7.034507730797293634e-01,7.001781078025136607e-01,7.024294074396417731e-01,7.064621691796548753e-01,7.106970135678809530e-01
7.066949322686096879e-01,7.010425326379170485e-01,6.909415148309737686e-01,6.785075585301046930e-01,6.704422937091202295e-01,6.658317699405963408e-01,6.520560639003762926e-01,6.368375804541914764e-01,6.367214539915089233e-01,6.248386221366265536e-01,6.130527951133468711e-01,5.959501772253800178e-01,5.867682926258037668e-01,5.667343147574951390e-01,5.587439004258332176e-01,5.524171357505721636e-01,5.448360499282847158e-01,5.395483421865037155e-01,5.394679235021252461e-01,5.341535025357522226e-01,5.275168612049848660e-01,5.278635184814923775e-01,5.240980743026899535e-01,5.217859980128350950e-01,5.192922822281847983e-01,5.161047353959957729e-01,5.156176736983225650e-01,5.026909656091018697e-01,4.815926937699831489e-01,4.635836973823664886e-01,4.413609367153992213e-01,4.245479701871405220e-01,3.952292103398656886e-01,3.559215755733038944e-01,3.103808667996094117e-01,2.530748979770577889e-01,1.956559428990108929e-01,1.367554047865746081e-01,8.637630845820601366e-02,5.466388676859541135e-02,4.411805652419912432e-02,5.894127625302147955e-02,9.256450536054780520e-02,1.359363417643737748e-01,1.833762373024290238e-01,2.369005700890459143e-01,2.807050955186782271e-01,3.198585141213798333e-01,3.579863382574917097e-01,3.872943620462295788e-01,4.130436210790680018e-01,4.274912330172400132e-01,4.382764899027896677e-01,4.508667649475428529e-01,4.670064083870599791e-01,4.847554679140190226e-01,5.033238764906419194e-01,5.149838339857084613e-01,5.229656695027538049e-01,5.339871340707673664e-01,5.468139476743147931e-01,5.578380584713967805e-01,5.579387039357923683e-01,5.641626995219265472e-01,5.689056739349225289e-01,5.812186311105504988e-01,5.923907236705503454e-01,6.101890889870733581e-01,6.221399029782462842e-01,6.366921399198773868e-01,6.478078614607725161e-01,6.547696395002420289e-01,6.601083118859787380e-01,6.689238232023830832e-01,6.857416946279951686e-01,6.948924650410864823e-01,7.030533011618376182e-01,7.026359648879529907e-01,7.016159479568953028e-01,7.052770773181729069e-01,7.113688638163628841e-01
7.016618538788143011e-01,6.953212592186611696e-01,6.839608351989119317e-01,6.733610136704860638e-01,6.643329309651404557e-01,6.572456492559405339e-01,6.459481536086516540e-01,6.303870202594552552e-01,6.274158400307315864e-01,6.157105380968188602e-01,6.041163898846360070e-01,5.890255539032254184e-01,5.766757603385419539e-01,5.602222399288618870e-01,5.524945965492576994e-01,5.488243901182190410e-01,5.408285087479199893e-01,5.374746420607042774e-01,5.360591572707784636e-01,5.300316975305437994e-01,5.238960995766284157e-01,5.216576193050120880e-01,5.190341899931715242e-01,5.160250110505284482e-01,5.144385876138450886e-01,5.117357413016628831e-01,5.112773967434438571e-01,4.984905397579363906e-01,4.794600176232394206e-01,4.610247582694274593e-01,4.400352250078336525e-01,4.213370997719079192e-01,3.936041099610304572e-01,3.553527858864031774e-01,3.093710062712498043e-01,2.551699904589176948e-01,1.973070721325257959e-01,1.383891649567240700e-01,8.801647282886444768e-02,5.467910402879004594e-02,4.323925415247321935e-02,5.691755960702698375e-02,9.001159043763891365e-02,1.339115961079432038e-01,1.815347051002781376e-01,2.355658315917699142e-01,2.789407016059975986e-01,3.171139489786544696e-01,3.535047397997075347e-01,3.828565490272764493e-01,4.090457563229421001e-01,4.225121403753698823e-01,4.338925505082907863e-01,4.467922688448708324e-01,4.608242610577938381e-01,4.797084561355199339e-01,4.977747412633877766e-01,5.093163615857474458e-01,5.191247923216127935e-01,5.279636739573907445e-01,5.419581092018498358e-01,5.509375348293377161e-01,5.522795196617036328e-01,5.572940113229537529e-01,5.619718842631302724e-01,5.723375315326291179e-01,5.846463933050420891e-01,6.037022856676034221e-01,6.170251806911636328e-01,6.321992732299136497e-01,6.430014138083882669e-01,6.501984197296842849e-01,6.573574809629537663e-01,6.669635981988201179e-01,6.821380286987599462e-01,6.921508887638044838e-01,6.986490770585164212e-01,6.997546316141816103e-01,6.981888452871652939e-01,7.008658828702331034e-01,7.055990159995535471e-01
6.947218487282391663e-01,6.881783652604853696e-01,6.756395269236067369e-01,6.645917237007931133e-01,6.593085166653291918e-01,6.537605376131641055e-01,6.407928130154334490e-01,6.253008381917486425e-01,6.251412959192322871e-01,6.113166882205012254e-01,5.990811924112193765e-01,5.834855538300074418e-01,5.734517010176312102e-01,5.554003833582407124e-01,5.481061212607567512e-01,5.434727228659192999e-01,5.373363470934819919e-01,5.347183910213215707e-01,5.355325400086607956e-01,5.293613751842349835e-01,5.217948280991169252e-01,5.226212811228336808e-01,5.178251114843230862e-01,5.140808403118843906e-01,5.123221982703156652e-01,5.096502164170785276e-01,5.092305939735404241e-01,4.956963162385968902e-01,4.742719093641794004e-01,4.582962719810992347e-01,4.382398550300488083e-01,4.198273551413571059e-01,3.912802681148065953e-01,3.529589789680297462e-01,3.081702282804183457e-01,2.539689128460711487e-01,1.982084724648715546e-01,1.395608565334032214e-01,9.000454505035188069e-02,5.901274038384145965e-02,4.741788194002214546e-02,6.070748273468332817e-02,9.436609413291219273e-02,1.366664085885558877e-01,1.852109616195976305e-01,2.389132633222304514e-01,2.811025854948118741e-01,3.196105457692179352e-01,3.572145455237165645e-01,3.867114657289658086e-01,4.115311830929768155e-01,4.256943952995986269e-01,4.359742725767735694e-01,4.495471143521109769e-01,4.635636382939141154e-01,4.806509573354893483e-01,5.002823139409666720e-01,5.107699534745708814e-01,5.201448359445761671e-01,5.294198643195955345e-01,5.425906519779234438e-01,5.526559482996913353e-01,5.522408044490911827e-01,5.586796735896808475e-01,5.622697406455336999e-01,5.742420458723989096e-01,5.853100355045798286e-01,6.033902358903719954e-01,6.172982947075673632e-01,6.322056840880152517e-01,6.428422222356267035e-01,6.496242000289051965e-01,6.567175353238823288e-01,6.656848522079122921e-01,6.804497568003561314e-01,6.901334748708098932e-01,6.974378491408707026e-01,6.997338134328675574e-01,6.982049208983892585e-01,6.987647219545582988e-01,7.054381781011064279e-01
6.981258380266328611e-01,6.915274246516041057e-01,6.792936630001267240e-01,6.671914807794319113e-01,6.624697324052423175e-01,6.590591475419077527e-01,6.446234747909804774e-01,6.295241327323468639e-01,6.310358714061028440e-01,6.160739642378161296e-01,6.028675083547452296e-01,5.864797355071197371e-01,5.781371953888454485e-01,5.581701189413140751e-01,5.509790838805759261e-01,5.441693153606720346e-01,5.382976105548015200e-01,5.349856834402689776e-01,5.382970797904389482e-01,5.345324097591277468e-01,5.270348691374279193e-01,5.278757413123971176e-01,5.219096822568226601e-01,5.184322560100178556e-01,5.164279238170306208e-01,5.131038847146373039e-01,5.127320889245330360e-01,4.995109052744553524e-01,4.764193676837038538e-01,4.629953501115468550e-01,4.428098829185566077e-01,4.243226815196999846e-01,3.949675421561218425e-01,3.564602366719037407e-01,3.126565528501050184e-01,2.585115577712213675e-01,2.031227998061098383e-01,1.454808804651672727e-01,9.668026237720936389e-02,6.820064259217294145e-02,5.734327051618572091e-02,7.024806662888330444e-02,1.026843514939693169e-01,1.426692941033504969e-01,1.912970930373091294e-01,2.434833539999567142e-01,2.848476976857995391e-01,3.237696458161825608e-01,3.633052932852824379e-01,3.944136964179975058e-01,4.172537219875092629e-01,4.319077488529631803e-01,4.409271048917453584e-01,4.540928906800816289e-01,4.697256999792301935e-01,4.853153392826154988e-01,5.048631434134775997e-01,5.156440611574186761e-01,5.235438782665253754e-01,5.373634492629211223e-01,5.495265178635807546e-01,5.585388548826599742e-01,5.571540373929384504e-01,5.633281606392085417e-01,5.674078894040912591e-01,5.807772965777068253e-01,5.908572923716538527e-01,6.077042507788746883e-01,6.208566574825236106e-01,6.351672733312877517e-01,6.465914623465905953e-01,6.531179583732173999e-01,6.601842583793862129e-01,6.699626340745559183e-01,6.829476309181455873e-01,6.903573538201637216e-01,6.984160427491999945e-01,7.005740157761652931e-01,7.018119070607015120e-01,7.030327053036986573e-01,7.077745006920377335e-01
7.046457569023192313e-01,6.996643828689130817e-01,6.915824345481380586e-01,6.788172688853847392e-01,6.687393134726127286e-01,6.617148754063063576e-01,6.510302613420504425e-01,6.361407194421720979e-01,6.347727403265313040e-01,6.224393328800776892e-01,6.131913424279488156e-01,5.985586504616323689e-01,5.867174743303409379e-01,5.689312747065424780e-01,5.626975664370377217e-01,5.573538323373516956e-01,5.488778775608054161e-01,5.394895353360557033e-01,5.366426215035031699e-01,5.312479124924781582e-01,5.251530685109777608e-01,5.218993279229207083e-01,5.179131123555508198e-01,5.163984635685558988e-01,5.110709576203473770e-01,5.086555188678250072e-01,5.068648869465237627e-01,4.946074662360161467e-01,4.754175252223219461e-01,4.556278565759135923e-01,4.339050983819490170e-01,4.164780084543617256e-01,3.866854300359315322e-01,3.485448185303078317e-01,3.031282637607891073e-01,2.486984843558091851e-01,1.908022943484255496e-01,1.350256594240863417e-01,8.583692067156224736e-02,5.318451997179884927e-02,4.294360419148255531e-02,5.690598073586791705e-02,8.833638986192399178e-02,1.300803493555533763e-01,1.758503465969721291e-01,2.272467274381756441e-01,2.712475164243504100e-01,3.102541903878018315e-01,3.457223412908740912e-01,3.755715771718840523e-01,4.021152007387840399e-01,4.163520187343889845e-01,4.277157993173549277e-01,4.398973655900603741e-01,4.565634950142200554e-01,4.756342224801116125e-01,4.925572514614102726e-01,5.048376111645423991e-01,5.127617150088847886e-01,5.251320932247685036e-01,5.397022062046914481e-01,5.476659134667692941e-01,5.500415240942111428e-01,5.548563150314883563e-01,5.598929899167510715e-01,5.731254022698335504e-01,5.840947962654544634e-01,6.011758999062313258e-01,6.116771474596420788e-01,6.269423410203976976e-01,6.385893322016763518e-01,6.435069575682399456e-01,6.512726438496747594e-01,6.622709708912556392e-01,6.801475318303267237e-01,6.881768683223039584e-01,6.947068853006926892e-01,6.937796183000043415e-01,6.922159723863045011e-01,7.012397551188145339e-01,7.054453297652912847e-01
