9.519657109074786128e-01,9.663428515356686788e-01,9.630505468519066081e-01,9.433466733366683288e-01,9.592777941320772550e-01,9.440023577954612666e-01,9.462015962163758953e-01,9.430592396109636066e-01,9.420632574637894940e-01,9.381078691423517801e-01,9.152961980548187659e-01,9.234305923961095841e-01,9.163269927536231707e-01,8.969581749049430064e-01,8.764382191095547725e-01,8.666213768115942351e-01,8.525982256020279149e-01,8.498913043478260043e-01,8.812260536398467403e-01,8.873515847316258975e-01,8.771512681159421287e-01,9.038269134567282759e-01,8.913206603301649933e-01,8.947679574342300990e-01,9.023872679045091827e-01,9.017347268613296052e-01,8.977186311787072048e-01,8.834918478260870289e-01,8.863269044284020071e-01,8.962569997052756143e-01,8.820170240275831963e-01,8.782002534854245202e-01,8.617237008871989623e-01,8.462368756746148080e-01,8.102661596958175005e-01,7.611305652826413359e-01,7.105434782608696098e-01,6.079030797101449002e-01,4.379528985507246119e-01,2.734782608695652262e-01,2.004126142057176541e-01,2.543025362318840910e-01,4.552276138069034084e-01,5.639069534767383596e-01,6.714454626071534316e-01,7.666333166583291225e-01,8.097842151936150978e-01,8.359179589794897280e-01,8.720610305152576291e-01,8.860583016476551999e-01,9.070143303523326983e-01,9.061302681992337016e-01,8.971411730032419207e-01,9.031685678073509971e-01,9.047198508487880320e-01,9.088719898605830405e-01,8.944746376811594235e-01,9.105525362318841465e-01,9.224874742116120352e-01,9.297419291531743291e-01,9.425287356321838672e-01,9.385732509076635255e-01,9.167108753315649228e-01,9.154185971339294792e-01,9.198935855749335033e-01,9.379844961240310086e-01,9.464971918415607810e-01,9.572171523893631129e-01,9.522613065326632764e-01,9.660596918435513381e-01,9.512231063955201016e-01,9.557159788815859924e-01,9.522192028985506651e-01,9.648241206030150341e-01,9.617203665385751776e-01,9.743589743589742280e-01,9.719202898550725056e-01,9.820062493265812043e-01,9.669316063193013067e-01,9.794676806083649767e-01,9.794676806083649767e-01
9.601951435857634110e-01,9.519902428207118739e-01,9.587114917550811910e-01,9.430092027941013866e-01,9.555027173913043237e-01,9.475272061200301632e-01,9.439538043478261642e-01,9.404590309346934074e-01,9.381306131500165568e-01,9.322510545826410144e-01,9.135868979635815013e-01,9.156225745648076675e-01,9.153118533845699956e-01,8.966408268733849773e-01,8.697901271061188044e-01,8.537531877148242243e-01,8.525982256020279149e-01,8.498913043478260043e-01,8.791078547570304602e-01,8.811369509043927017e-01,8.771512681159421287e-01,8.864346514384224829e-01,8.874547101449274944e-01,8.947679574342300990e-01,8.994210577960944919e-01,8.877143528306319364e-01,8.945417359069411933e-01,8.834918478260870289e-01,8.833685694150810175e-01,8.928823114869626210e-01,8.820170240275831963e-01,8.782002534854245202e-01,8.647300144140148692e-01,8.486023020906742209e-01,8.198344664498966594e-01,7.721920289855072062e-01,7.105434782608696098e-01,6.207508128879692944e-01,4.386892177589851727e-01,2.602719479751699483e-01,1.907477820025348381e-01,2.543025362318840910e-01,4.809782608695651884e-01,6.531929347826087584e-01,7.467700258397933499e-01,8.072916666666667407e-01,8.464881371858115067e-01,8.617407516436070836e-01,8.857815719752721861e-01,8.930072190496713969e-01,9.080338266384778700e-01,9.060371153394408683e-01,8.944233206590621599e-01,9.006541745204568183e-01,9.018087855297157729e-01,9.045102184637068277e-01,9.025390841556713006e-01,9.123558971327224709e-01,9.249471458773783628e-01,9.287705956907478244e-01,9.314990942028984477e-01,9.328736127572460068e-01,9.147021546261090430e-01,9.154185971339294792e-01,9.183776932826362982e-01,9.299644434866932707e-01,9.392393835236723110e-01,9.514266304347825942e-01,9.500679347826087584e-01,9.523138360347662701e-01,9.529881361570018417e-01,9.574342299733963335e-01,9.584211109879143820e-01,9.668477658276970477e-01,9.617203665385751776e-01,9.741847826086956763e-01,9.691884996565596211e-01,9.835944428022465047e-01,9.752744206674798244e-01,9.780196099558237099e-01,9.780196099558237099e-01
9.604181348367395454e-01,9.519902428207118739e-01,9.587114917550811910e-01,9.430092027941013866e-01,9.529881361570018417e-01,9.475272061200301632e-01,9.378015386621462168e-01,9.404590309346934074e-01,9.336571647705483867e-01,9.220534427320101756e-01,9.135868979635815013e-01,9.147286821705425952e-01,9.146516506569505323e-01,8.966408268733849773e-01,8.734680357734350142e-01,8.537531877148242243e-01,8.657803911542886199e-01,8.657279077503049480e-01,8.794580084366611095e-01,8.811369509043927017e-01,8.771512681159421287e-01,8.864346514384224829e-01,8.872695152920393458e-01,8.908347181388215352e-01,8.869382797835928534e-01,8.877143528306319364e-01,8.883538633818589547e-01,8.834918478260870289e-01,8.813688212927756060e-01,8.874524714828897487e-01,8.820170240275831963e-01,8.744680851063829641e-01,8.647300144140148692e-01,8.429943689963563802e-01,8.134046159864387615e-01,7.709280408027497922e-01,7.093023255813953876e-01,6.252055438101949969e-01,4.386892177589851727e-01,1.963632331744095960e-01,1.387001811594202882e-01,2.151750058726802917e-01,4.524312896405919826e-01,6.430584918957011897e-01,7.375139977603583086e-01,8.029128494244773817e-01,8.419932810750279106e-01,8.666213768115942351e-01,8.825307950727884210e-01,8.923852183650615721e-01,9.059350503919372244e-01,9.027995520716683986e-01,8.939025949124378423e-01,8.983945695506949658e-01,8.988255575907768691e-01,9.040010226255912329e-01,9.025390841556713006e-01,9.105525362318841465e-01,9.216485507246376940e-01,9.201766304347825942e-01,9.266159695817489661e-01,9.328736127572460068e-01,9.097424412094065049e-01,9.133258678611422265e-01,9.172327898550725056e-01,9.294388342068261588e-01,9.348570166721872354e-01,9.489361702127659948e-01,9.494949494949495028e-01,9.523138360347662701e-01,9.529881361570018417e-01,9.557159788815859924e-01,9.584211109879143820e-01,9.668477658276970477e-01,9.594871242323025351e-01,9.694288913773795313e-01,9.676620159082017780e-01,9.810927109140695768e-01,9.764492753623188470e-01,9.794676806083649767e-01,9.794676806083649767e-01
9.604181348367395454e-01,9.520623080298376006e-01,9.587114917550811910e-01,9.474550241333917766e-01,9.529881361570018417e-01,9.455015268968757214e-01,9.378015386621462168e-01,9.404590309346934074e-01,9.381306131500165568e-01,9.220534427320101756e-01,9.122422114962702722e-01,9.147286821705425952e-01,9.146516506569505323e-01,8.966408268733849773e-01,8.734680357734350142e-01,8.614523913997367277e-01,8.657803911542886199e-01,8.667329137683559281e-01,8.794580084366611095e-01,8.811369509043927017e-01,8.824045634050021736e-01,8.805496828752642502e-01,8.863607311772977448e-01,8.891465165065695064e-01,8.801419226078279756e-01,8.877143528306319364e-01,8.829138485419669724e-01,8.844344904815228947e-01,8.789473684210525883e-01,8.775405854531510563e-01,8.828029715046014081e-01,8.744680851063829641e-01,8.703312191684284826e-01,8.429943689963563802e-01,8.134046159864387615e-01,7.709280408027497922e-01,7.093023255813953876e-01,6.252055438101949969e-01,4.386892177589851727e-01,1.826427771556550783e-01,9.690087030354489761e-02,2.151750058726802917e-01,4.524312896405919826e-01,6.363829335597537273e-01,7.375139977603583086e-01,8.029128494244773817e-01,8.381362482058077878e-01,8.603554190434400395e-01,8.851469942957437276e-01,8.923852183650615721e-01,9.024282071183057363e-01,8.997826920618688940e-01,8.958186516326051008e-01,8.986397542781920933e-01,8.980963045912654374e-01,8.932810750279954748e-01,9.041246160596752013e-01,9.170807110522247729e-01,9.240895129442737721e-01,9.248567183188283192e-01,9.263267701134437759e-01,9.278192189556823122e-01,8.973455485083392524e-01,9.133258678611422265e-01,9.156428258007898169e-01,9.304674653511862958e-01,9.339842920823604455e-01,9.489361702127659948e-01,9.479723562394053449e-01,9.516809408155438854e-01,9.529881361570018417e-01,9.548415590151264620e-01,9.604703247480402828e-01,9.678611422172451739e-01,9.670972728276471253e-01,9.694288913773795313e-01,9.676620159082017780e-01,9.777578933912821624e-01,9.764150943396225912e-01,9.820828667413213919e-01,9.820828667413213919e-01
9.628388987752538597e-01,9.675045289855072062e-01,9.673241095083896512e-01,9.484978540772532885e-01,9.592777941320772550e-01,9.497595917966833445e-01,9.476989500539692024e-01,9.538043478260870289e-01,9.445589245412618906e-01,9.427926601903640069e-01,9.323913043478261331e-01,9.290217391304347316e-01,9.210869565217391086e-01,8.990745372686342884e-01,8.806612318840579823e-01,8.736139731135315056e-01,8.724130339057684091e-01,8.546773386693347074e-01,8.812273550724637472e-01,8.873515847316258975e-01,8.865277923165496565e-01,9.005944517833553986e-01,8.913206603301649933e-01,9.037018509254627352e-01,8.994720396508996130e-01,9.017347268613296052e-01,9.064861151996859157e-01,8.933372583652241516e-01,8.942095992954646189e-01,8.964772838779314634e-01,8.880979796922432445e-01,8.843096850161907829e-01,8.731288600439652825e-01,8.462368756746148080e-01,8.244916003536691962e-01,7.927173913043478182e-01,7.201806861189110620e-01,6.192162129166157714e-01,4.559882798193138909e-01,2.734782608695652262e-01,2.004126142057176541e-01,2.543025362318840910e-01,4.552276138069034084e-01,6.156979304271246178e-01,7.232496697490092830e-01,8.005284015852047741e-01,8.219947159841479722e-01,8.617407516436070836e-01,8.816994261994872684e-01,8.858997173662723768e-01,9.070143303523326983e-01,9.061302681992337016e-01,8.979491708370129777e-01,9.062074740919082716e-01,9.125869857160296972e-01,9.176724560887056237e-01,9.085792896448224854e-01,9.195368462368755935e-01,9.351388480031399553e-01,9.352176088044023006e-01,9.514757378689343570e-01,9.448474237118558161e-01,9.201766304347825942e-01,9.285892946473236487e-01,9.311818449749482696e-01,9.381329810656098278e-01,9.479739869934966645e-01,9.591045522761381115e-01,9.553060325847644307e-01,9.740715579710144123e-01,9.601336062924253900e-01,9.832007073386384022e-01,9.626117875228962228e-01,9.719204004395068930e-01,9.683591795897947829e-01,9.747373686843421314e-01,9.763154681968013726e-01,9.820062493265812043e-01,9.780196099558237099e-01,9.819909954977489308e-01,9.819909954977489308e-01
9.604181348367395454e-01,9.663428515356686788e-01,9.544295376427541777e-01,9.523108625257580284e-01,9.556025369978858874e-01,9.497595917966833445e-01,9.439538043478261642e-01,9.466195662839759217e-01,9.416255579046277635e-01,9.220534427320101756e-01,9.250318908841134169e-01,9.187047101449274944e-01,9.163269927536231707e-01,8.966408268733849773e-01,8.806612318840579823e-01,8.699999999999999956e-01,8.719907891982414672e-01,8.690463728671621313e-01,8.792002512299801342e-01,8.702113606340818874e-01,8.865277923165496565e-01,8.864346514384224829e-01,8.874547101449274944e-01,9.028121969615342524e-01,8.994210577960944919e-01,8.954255207788129889e-01,8.829138485419669724e-01,8.912832668893437837e-01,8.833685694150810175e-01,8.956068840579710644e-01,8.880979796922432445e-01,8.801419226078279756e-01,8.703312191684284826e-01,8.462368756746148080e-01,8.223780615449026721e-01,7.927173913043478182e-01,7.105434782608696098e-01,6.252055438101949969e-01,4.386892177589851727e-01,2.233597534125935646e-01,1.387001811594202882e-01,2.543025362318840910e-01,4.809782608695651884e-01,6.531929347826087584e-01,7.510548523206750371e-01,8.189579040329701964e-01,8.509368784674971042e-01,8.670189343901364420e-01,8.902317330080939950e-01,8.945266619685224851e-01,9.102148954960259664e-01,9.073692473751348020e-01,8.958186516326051008e-01,9.062074740919082716e-01,9.018087855297157729e-01,8.936537011097941408e-01,9.113242107531515090e-01,9.195368462368755935e-01,9.249471458773783628e-01,9.270613107822410770e-01,9.314990942028984477e-01,9.388586956521739468e-01,9.025967029414933007e-01,9.233469202898550998e-01,9.172327898550725056e-01,9.304674653511862958e-01,9.392393835236723110e-01,9.514266304347825942e-01,9.500679347826087584e-01,9.523138360347662701e-01,9.565169528841920288e-01,9.557159788815859924e-01,9.626117875228962228e-01,9.701664398618234930e-01,9.665151347156004658e-01,9.741847826086956763e-01,9.709889593610524505e-01,9.845942498282798105e-01,9.769790932581630116e-01,9.769790932581630116e-01,9.769790932581630116e-01
9.604181348367395454e-01,9.708846584546472203e-01,9.464497360198254050e-01,9.563873247212102413e-01,9.623513870541612336e-01,9.587905935050391459e-01,9.494313790438334566e-01,9.538043478260870289e-01,9.416255579046277635e-01,9.171911228883735667e-01,9.281218946671083714e-01,9.243678922380479390e-01,9.163269927536231707e-01,9.018438776636855669e-01,8.783874580067189131e-01,8.796192609182530431e-01,8.724130339057684091e-01,8.747944561898050031e-01,8.834266517357222126e-01,8.686563947850446388e-01,8.898285177354944286e-01,8.961024621839460691e-01,8.907445318392414046e-01,9.028121969615342524e-01,8.963011889035666924e-01,8.920172242464392554e-01,8.824480120676650996e-01,8.894777520150159988e-01,8.833685694150810175e-01,8.882604055496264861e-01,8.856230735358873174e-01,8.767911674888418938e-01,8.728055647565419184e-01,8.464725643896976459e-01,8.198505869797224621e-01,7.864501679731242811e-01,7.093023255813953876e-01,6.252055438101949969e-01,4.386892177589851727e-01,1.963632331744095960e-01,1.086445853887714474e-01,2.151750058726802917e-01,4.524312896405919826e-01,6.430584918957011897e-01,7.467700258397933499e-01,8.072916666666667407e-01,8.419932810750279106e-01,8.680851063829787551e-01,8.902317330080939950e-01,8.945266619685224851e-01,9.080338266384778700e-01,9.085789996687645420e-01,8.997760358342664633e-01,9.006541745204568183e-01,9.018087855297157729e-01,8.842443729903536331e-01,9.113242107531515090e-01,9.200447928331466629e-01,9.246991277464944314e-01,9.201766304347825942e-01,9.306472919418758982e-01,9.388586956521739468e-01,9.025967029414933007e-01,9.196201832836480294e-01,9.172327898550725056e-01,9.319863089323174865e-01,9.372735507246375830e-01,9.489361702127659948e-01,9.529675251959686122e-01,9.523138360347662701e-01,9.565169528841920288e-01,9.548415590151264620e-01,9.626117875228962228e-01,9.678762006403415219e-01,9.665151347156004658e-01,9.741847826086956763e-01,9.717345699458982411e-01,9.764837625979843061e-01,9.820828667413213919e-01,9.820828667413213919e-01,9.820828667413213919e-01
9.604181348367395454e-01,9.714033344374517487e-01,9.544295376427541777e-01,9.614781634938409649e-01,9.700700488219060613e-01,9.587905935050391459e-01,9.499440089585665659e-01,9.549832026875699764e-01,9.444568868980962595e-01,9.220534427320101756e-01,9.281218946671083714e-01,9.255319148936169693e-01,9.198208286674132150e-01,9.021344717182497863e-01,8.835645677694770050e-01,8.825090214391849708e-01,8.777155655095184583e-01,8.762597984322507694e-01,8.834266517357222126e-01,8.663931699744982229e-01,8.949983438224577981e-01,8.961024621839460691e-01,8.900445765230311501e-01,8.989921612541992291e-01,8.949608062709966116e-01,8.937290033594623706e-01,8.829138485419669724e-01,8.894777520150159988e-01,8.833685694150810175e-01,8.874580067189249410e-01,8.898285177354944286e-01,8.801419226078279756e-01,8.781634938409853541e-01,8.486023020906742209e-01,8.223780615449026721e-01,7.887009631195677217e-01,7.300111982082866380e-01,6.335946248600223818e-01,4.488241881298992153e-01,1.963632331744095960e-01,9.159719175076787290e-02,1.706606942889137557e-01,4.292273236282194704e-01,6.363829335597537273e-01,7.399078543220709570e-01,8.062746818780166524e-01,8.381362482058077878e-01,8.689217758985201545e-01,8.911205073995772663e-01,8.962646744930630183e-01,9.080338266384778700e-01,9.085789996687645420e-01,9.031688196974716476e-01,9.077267637178051407e-01,9.039482063256208955e-01,8.842443729903536331e-01,9.154107408193589146e-01,9.211420080662279242e-01,9.249471458773783628e-01,9.248567183188283192e-01,9.289220917822839096e-01,9.383901954289500802e-01,9.042689434364995504e-01,9.196201832836480294e-01,9.156428258007898169e-01,9.336331724440543045e-01,9.348570166721872354e-01,9.487726787620064384e-01,9.494949494949495028e-01,9.523138360347662701e-01,9.576674780400041831e-01,9.548415590151264620e-01,9.647639182522903534e-01,9.678762006403415219e-01,9.670972728276471253e-01,9.694288913773795313e-01,9.717345699458982411e-01,9.728013546407027201e-01,9.820828667413213919e-01,9.820828667413213919e-01,9.820828667413213919e-01
9.696938137887939346e-01,9.768798167048530212e-01,9.562591126848573042e-01,9.639142432604541622e-01,9.700700488219060613e-01,9.644865652988959814e-01,9.540437274464020900e-01,9.570497957381032261e-01,9.479940564635959133e-01,9.354301187252656025e-01,9.295624332977587834e-01,9.269794098917426561e-01,9.229462959032053160e-01,9.059570922724432540e-01,8.835645677694770050e-01,8.825218063376394362e-01,8.782636382933559638e-01,8.871789428995966453e-01,8.883736336535277278e-01,8.725265569672984167e-01,8.967310549777117723e-01,8.961024621839460691e-01,8.924226254002135539e-01,8.989921612541992291e-01,8.949749940462015108e-01,8.960942475058374379e-01,8.883538633818589547e-01,8.945508435932512104e-01,8.877096157928253684e-01,8.872109977088106225e-01,8.937033084311633013e-01,8.804695837780148748e-01,8.781634938409853541e-01,8.545094771922516763e-01,8.198505869797224621e-01,7.864501679731242811e-01,7.300111982082866380e-01,6.335946248600223818e-01,4.488241881298992153e-01,1.826427771556550783e-01,8.805164567679119036e-02,1.544258119295266463e-01,4.270855444703884896e-01,6.256438969764837044e-01,7.374230524304818957e-01,7.997671711292201335e-01,8.340565139168166775e-01,8.680851063829787551e-01,8.889007470651013598e-01,8.962646744930630183e-01,9.072047423620610562e-01,9.085789996687645420e-01,9.031688196974716476e-01,9.077267637178051407e-01,9.039482063256208955e-01,8.932810750279954748e-01,9.153301395542594587e-01,9.214731717642078435e-01,9.276113874484073207e-01,9.248573935936813539e-01,9.342845240574879639e-01,9.383901954289500802e-01,9.097424412094065049e-01,9.221243153131697401e-01,9.197305951197968232e-01,9.322016246615287827e-01,9.348570166721872354e-01,9.489361702127659948e-01,9.529675251959686122e-01,9.621287402009496281e-01,9.594624860022396007e-01,9.548415590151264620e-01,9.647871873628784956e-01,9.678611422172451739e-01,9.678522571819424547e-01,9.726098729431368328e-01,9.741031628104436235e-01,9.728013546407027201e-01,9.824877945234558041e-01,9.824877945234558041e-01,9.824877945234558041e-01
9.696938137887939346e-01,9.790852677545391902e-01,9.562591126848573042e-01,9.679249399956361133e-01,9.662570297854613521e-01,9.644865652988959814e-01,9.558425328056654457e-01,9.556423810618248638e-01,9.518850239533429569e-01,9.354301187252656025e-01,9.337770019637792185e-01,9.342133973379882494e-01,9.265777962924389710e-01,9.059570922724432540e-01,8.903556622299804157e-01,8.973799126637554968e-01,8.782636382933559638e-01,8.871789428995966453e-01,8.893728222996514221e-01,8.725265569672984167e-01,8.971047698396167336e-01,8.936651583710407687e-01,8.900445765230311501e-01,8.956467402624452845e-01,9.002836569932358701e-01,9.032293257691468291e-01,8.912120568881342075e-01,8.945508435932512104e-01,8.880645865153830032e-01,8.842071746975164181e-01,8.948928408572730531e-01,8.834824350861881781e-01,8.619471044231646895e-01,8.499195587221328729e-01,8.195394436844505304e-01,7.799473453268976897e-01,7.150116144018582309e-01,6.242740998838559596e-01,4.413472706155632252e-01,1.840882694541230991e-01,8.805164567679119036e-02,1.525723807540095567e-01,4.047392236246725172e-01,5.916475734222037541e-01,7.284368716266270694e-01,7.997671711292201335e-01,8.263903353468027291e-01,8.652364090814412823e-01,8.886228910168717521e-01,8.978395771087106514e-01,9.046476107353262908e-01,9.065022910757146724e-01,9.053022037966398372e-01,9.075970469159323484e-01,9.045401629802094501e-01,9.019995834201207652e-01,9.155574950905521758e-01,9.234341509883305932e-01,9.285544177185043324e-01,9.248573935936813539e-01,9.282530248354914360e-01,9.411577944756058800e-01,9.113776268308214634e-01,9.244948968964799008e-01,9.253305973552210517e-01,9.335784877039762231e-01,9.410573946177660520e-01,9.489772466099748449e-01,9.564181948082876028e-01,9.561422648919921663e-01,9.647207538496898049e-01,9.550678005056310038e-01,9.647871873628784956e-01,9.674787405194208434e-01,9.697796203360244949e-01,9.726098729431368328e-01,9.764229578471064208e-01,9.747981671394283509e-01,9.824877945234558041e-01,9.824877945234558041e-01,9.824877945234558041e-01
